"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A14","Unknown","10.20.0.183/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","149194927","5754318","143440609","4964","123762","-77","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:45:55"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","63690419","1001462","62688957","40","2564","-51","44","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:03:29"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","29641310","505506","29135804","48","2783","-54","41","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:56:20"
"","Unknown","10.40.3.59/::","BC:61:93:63:22:A4","EHC TV","84:23:88:1E:49:00","663449891","26820129","636629762","2315","54971","-76","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:39:19"
"iPhone","Unknown","10.90.3.193/::","BE:A0:2A:A9:9D:71","EHC TV","B4:79:C8:10:E0:E0","471572","2628","468944","29","5210","-84","13","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:14"
"OPPO-A58","Unknown","10.80.4.14/::","BE:A7:47:BE:FA:24","EHC TV","70:CA:97:25:BD:70","151604395","5732000","145872395","4865","123830","-59","37","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:32:44"
"","Unknown","10.30.0.15/::","C2:43:ED:71:C3:14","EHC TV","C8:03:F5:33:BB:60","225489","4165","221324","75","4024","-90","10","N/A","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:49:37"
"moto-e14","Unknown","10.100.4.54/::","C2:CB:F5:16:D6:97","EHC TV","20:58:69:0C:B3:10","83707522","11436324","72271198","128","810","-65","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 20:05:27"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:7C:A0","364442","3475","360967","69","7219","-87","8","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:49"
"Galaxy-S24-Ultra","Unknown","10.90.4.240/::","C6:8C:88:36:7E:21","EHC TV","B4:79:C8:10:D5:20","385429072","24979855","360449217","6991","100881","-90","18","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:52:03"
"","Unknown","10.50.7.166/::","C6:EA:38:1E:4F:AB","EHC TV","B4:79:C8:10:E6:10","0","0","0","0","0","0","0","N/A","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:14"
"V2338","Unknown","10.80.1.95/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:C5:A0","83778639","3951712","79826927","2367","47829","-84","12","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:10:04"
"iPhone","Unknown","10.90.5.68/::","CA:F2:4B:EC:B9:77","EHC TV","B4:79:C8:10:D8:30","6056361","728634","5327727","6071","44397","-89","12","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:52"
"XBOX","Windows (Mobile) 8/8.1/10","10.30.2.81/::","CC:B0:B3:0E:1C:87","EHC TV","C8:03:F5:33:A5:00","5766526","1822278","3944248","1288","2789","-62","34","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:27:54"
"iPhone","Unknown","10.40.3.10/::","CE:57:C2:A0:92:AF","EHC TV","84:23:88:1E:4C:E0","2535216","459205","2076011","3891","17593","-46","45","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:48:44"
"Samsung","Unknown","10.90.5.152/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","5627588","243018","5384570","287","6372","-69","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:38:20"
"Samsung","Unknown","10.30.7.233/::","D0:D0:03:97:B8:39","EHC TV","20:58:69:0C:7C:A0","41223270","1549968","39673302","229","5867","-75","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:00:26"
"V2026","Unknown","10.80.2.243/::","D2:20:85:24:26:7C","EHC TV","C8:03:F5:33:DE:60","1988993","44693","1944300","56","2470","-81","19","a/n/ac","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:38:16"
"S23-Ultra-alkhas-b-Ghadeer","Unknown","10.30.6.103/::","D2:21:FD:F5:5A:00","EHC TV","20:58:69:0C:72:D0","436388844","15651824","420737020","536","14410","-76","25","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:46:26"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","1488061175","182920174","1305141001","6528","46580","-64","32","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:05:31"
"A15-alkhas-b-Shubair","Unknown","10.50.4.133/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","52075958","2173624","49902334","14887","341796","-74","26","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:26"
"","Android","10.30.4.139/::","D4:9E:3B:3A:1C:18","EHC TV","20:58:69:0C:6C:90","1060001808","39332623","1020669185","3923","101802","-66","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:03:44"
"","Android","10.90.4.120/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","889194260","27750304","861443956","4842","150313","-65","32","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:16:47"
"","Android","10.100.7.186/::","D4:9E:3B:3A:1C:85","EHC TV","20:58:69:0C:A4:80","4037128019","147497413","3889630606","5898","155554","-69","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:55:44"
"","Android","10.100.6.71/::","D4:9E:3B:3A:1C:9F","EHC TV","20:58:69:0C:7B:C0","331152198","13691306","317460892","4319","100145","-75","19","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:58:50"
"","Android","10.100.7.194/::","D4:9E:3B:3A:1C:A6","EHC TV","20:58:69:0C:A4:80","1966633585","73415325","1893218260","2826","72877","-79","16","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:39:31"
"","Android","10.30.4.143/::","D4:9E:3B:3A:1D:B5","EHC TV","C8:03:F5:39:DE:90","924359354","25621319","898738035","1495","52462","-70","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:28:30"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","6854767360","269091237","6585676123","3216","78719","-69","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.100.1.144/::","D4:9E:3B:3A:1E:00","EHC TV","20:58:69:0C:AF:00","1408260847","48678478","1359582369","24436","682521","-70","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:28:54"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","538234503","18022043","520212460","110","3177","-65","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:23:37"
"MR-JOO","Windows (Mobile) 8/8.1/10","10.60.6.223/::","D4:E9:8A:32:29:E0","EHC TV","C8:03:F5:14:C6:E0","6161128463","160272437","6000856026","3921","146831","-71","29","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:31:27"
"Galaxy-S23-Ultra","Unknown","10.90.2.129/::","D6:0F:E6:8C:DA:0B","EHC TV","B4:79:C8:10:D2:D0","2696843954","53634119","2643209835","12066","594647","-86","19","a/n/ac","90","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:36:51"
"Galaxy-A55-5G","Unknown","10.20.1.146/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","2221000","516484","1704516","646","2133","-83","19","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:31:21"
"realme-C53","Unknown","10.80.1.113/::","D6:B1:58:D5:6C:53","EHC TV","C8:03:F5:38:F4:A0","3891296","17327","3873969","14","3185","-86","10","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:01:16"
"Galaxy-Z-Flip6","Unknown","10.60.5.135/::","D6:C8:65:83:B4:BC","EHC TV","8C:FE:74:00:D6:40","103337978","7242474","96095504","6409","85040","-80","21","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:33:34"
"Galaxy-A04e","Unknown","10.50.4.101/::","DA:1C:21:01:38:38","EHC TV","B4:79:C8:10:E1:80","124703621","7004659","117698962","2409","40488","-82","12","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:04:12"
"Galaxy-A13","Unknown","10.100.6.199/::","DA:23:B1:0E:53:58","EHC TV","C8:03:F5:39:C9:E0","22158799","9861940","12296859","18062","22521","-91","9","a/n/ac","100","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:41:35"
"Z-Flip6-alkhas-b-Asma","Unknown","10.90.3.154/::","DA:71:2A:1B:22:E1","EHC TV","20:58:69:0C:98:40","226847114","7139852","219707262","3867","119018","-91","12","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:21:06"
"V2111","Unknown","10.100.6.76/::","DA:DB:61:F7:54:90","EHC TV","70:CA:97:25:A0:20","373974065","99589860","274384205","1229","3388","-60","37","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:21:15"
"android-df10ecd76ea0fb67","Android","10.20.0.187/::","DC:29:19:7A:88:CD","EHC TV","C8:03:F5:33:AC:B0","44774179","2733906","42040273","10395","159848","-61","35","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:46:42"
"android-589a8ad1931a8177","Android","10.20.1.124/::","DC:29:19:7B:45:16","EHC TV","8C:FE:74:00:DC:E0","312894702","16701994","296192708","6199","109945","-74","22","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:05:25"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","2848568043","84387511","2764180532","4080","133645","-67","28","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:08:06"
"Redmi-10A","Unknown","10.30.4.216/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","51245208","3955865","47289343","2021","24164","-80","15","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:19:18"
"Redmi-10A","Unknown","10.100.2.150/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","23251749","1647803","21603946","306","4019","-83","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:38:20"
"iPhone","Unknown","10.90.4.174/::","DC:9E:8F:70:E2:4A","EHC TV","B4:79:C8:11:04:D0","22710709","5726927","16983782","10431","30935","-86","14","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:43:21"
"RE205","Windows Phone 8.0","10.40.5.213/::","DE:44:89:56:DF:AD","EHC TV","84:23:88:1E:4B:A0","396244574","33857794","362386780","256498","2745354","-79","10","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:35:00"
"vivo-1938","Unknown","10.80.4.58/::","DE:6C:FB:01:EA:1B","EHC TV","20:58:69:0C:88:70","102504721","7370487","95134234","12599","162622","-56","46","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:41:51"
"Dr-Doaa","Unknown","10.30.1.230/::","DE:9C:BB:27:C3:89","EHC TV","20:58:69:0C:75:30","19923302","1019519","18903783","606","11245","-77","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:23:53"
"Redmi-Note-11-Pro","Unknown","10.60.1.19/::","E0:80:6B:4D:EC:1F","EHC TV","20:58:69:0C:6A:10","2474107","22244","2451863","78","8603","-82","18","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:46:20"
"RedmiY3-Redmi","Android","10.80.3.177/::","E0:DC:FF:83:E6:D8","EHC TV","70:CA:97:25:75:80","0","0","0","0","0","0","0","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:47:42"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:63:50","2319040","568871","1750169","45","138","-83","10","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:22:36"
"Galaxy-A05s","Unknown","10.50.7.158/::","E2:D6:DF:18:7E:D0","EHC TV","B4:79:C8:10:C5:20","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 20:50:34"
"","Unknown","10.90.3.99/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:98:40","31572076","1719098","29852978","204","3553","-75","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:31:53"
"Redmi-13C","Unknown","10.60.7.68/::","E6:1F:F8:B4:99:8E","EHC TV","B4:79:C8:10:F8:40","126074979","4312115","121762864","729","20588","-76","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:22:15"
"OPPO-A54","Unknown","10.80.3.252/::","E6:27:F9:CF:C4:7B","EHC TV","84:23:88:1E:4B:40","11652205","654820","10997385","6007","100893","-69","21","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:33:57"
"","Playstation 2","10.20.0.151/::","E8:6E:3A:18:14:D0","EHC TV","20:58:69:0C:77:20","24889665","93435","24796230","11","3031","-65","29","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:34:49"
"","Unknown","10.20.0.93/::","E8:F7:91:79:27:90","EHC TV","20:58:69:0C:77:30","2626945","90224","2536721","126","3562","-68","27","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:39:33"
"Galaxy-Tab-A9","Unknown","10.30.3.71/::","EA:4F:DB:58:8E:F3","EHC TV","20:58:69:0C:6A:00","256184788","33127633","223057155","1495","10069","-92","9","N/A","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:59"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","47226616","7240","47219376","1","8978","-82","14","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:19:17"
"mhmd-wayl","Unknown","10.60.2.98/::","EC:0D:51:24:55:9F","EHC TV","C8:03:F5:14:DA:60","6540974","540703","6000271","4915","54547","-69","27","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:49:33"
"Galaxy-A06","Unknown","10.20.1.57/::","EE:02:EE:75:3A:C4","EHC TV","20:58:69:0C:78:30","54451244","8598697","45852547","1819","9702","-70","23","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:54:20"
"","Unknown","10.30.1.192/::","EE:35:38:54:87:F1","EHC TV","C8:03:F5:38:66:60","922785","0","922785","0","0","-85","9","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:14"
"Redmi-13C","Unknown","10.30.0.137/::","EE:5E:CE:46:FB:8F","EHC TV","20:58:69:0C:75:30","116225","52179","64046","57","70","-72","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:36:40"
"","Unknown","10.90.5.188/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","40951374","3343252","37608122","14410","162103","-77","31","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:47:21"
"OPPO-A31","Android","10.80.7.71/::","F0:67:28:9A:EF:CD","EHC TV","C8:03:F5:38:F5:C0","81772709","44528498","37244211","45670","38199","-67","29","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:31:15"
"RE220","Windows Phone 8.0","10.60.0.91/::","F2:09:0D:03:2B:2E","EHC TV","20:58:69:2E:CB:20","742634482","31544536","711089946","354432","7989774","-86","11","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:30:44"
"S25-Ultra-alkhas-b-ahmed","Unknown","10.90.0.70/::","F2:83:7D:A0:7F:FC","EHC TV","B4:79:C8:10:D4:80","73737439","4557006","69180433","4315","65511","-76","27","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:33:23"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","1642162677","56434692","1585727985","3121","87706","-73","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:49:30"
"","Android","10.30.2.135/::","F4:B1:9C:1E:B0:5E","EHC TV","60:D0:2C:29:11:70","56062652","2606177","53456475","2700","55395","-74","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:35:48"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","357968495","10343317","347625178","0","0","-63","32","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:53:40"
"","Android","10.100.7.38/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7A:40","178922000","7361852","171560148","2611","60858","-69","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:07:39"
"","Android","10.90.7.73/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","6397376456","182571527","6214804929","5607","190878","-59","38","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 18:50:49"
"","Android","10.90.4.43/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","371790470","17091268","354699202","4849","100652","-65","31","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:53:49"
"iPhone","Unknown","10.60.3.32/::","F4:E8:C7:63:3F:B6","EHC TV","B4:79:C8:11:0A:F0","5461624","921959","4539665","11107","54694","-84","21","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:36"
"Nafisa21","Unknown","10.100.4.8/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","432337667","89679712","342657955","1669","6380","-60","35","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:10"
"Galaxy-S24-Ultra","Unknown","10.30.6.56/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","679924426","268619631","411304795","337886","517364","-75","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:39:15"
"Redmi-14C","Unknown","10.80.4.1/::","F6:87:73:4B:E2:3C","EHC TV","C8:03:F5:38:F5:C0","160132400","57527438","102604962","57469","102502","-86","16","a/n/ac","80","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:33:33"
"Galaxy-A15","Unknown","10.60.1.153/::","F6:A9:88:34:FB:42","EHC TV","C8:03:F5:14:CD:A0","358940109","90172405","268767704","4092","12198","-67","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:45:06"
"HONOR-Pad-X8a","Unknown","10.20.0.72/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","10057398","259921","9797477","101","3818","-70","31","a/n/ac","20","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:08:29"
"POCO-F6","Unknown","10.30.6.23/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","36680259","5515252","31165007","1909","10791","-73","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:03:36"
"S24-Ultra-alkhas-b-maria","Unknown","10.20.1.170/::","FA:B2:E2:D5:9B:30","EHC TV","54:EC:2F:07:4C:D0","488817021","25029538","463787483","6801","126029","-82","21","a/n/ac","20","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:44:57"
"Galaxy-S24-FE","Unknown","10.90.0.13/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","66615520","2364152","64251368","232","6314","-79","21","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:42:26"
"Galaxy-A14","Unknown","10.30.7.49/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","2477857","971498","1506359","190","294","-72","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:22:00"
"Redmi-Note-8-Pro","Unknown","10.80.3.143/::","FC:19:99:D5:0D:51","EHC TV","C8:03:F5:33:C5:A0","34410886","21654150","12756736","11598","6832","-77","24","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:19:45"
"POCO-C65","Unknown","10.90.4.74/::","FE:34:E2:D1:F1:40","EHC TV","B4:79:C8:10:DE:70","24857168","2356254","22500914","3192","30489","-76","32","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:40:36"
"A24-alkhas-b-Aya","Unknown","10.90.2.207/::","FE:A9:84:73:DF:0D","EHC TV","B4:79:C8:10:E4:A0","74581114","23271141","51309973","7514","16567","-70","25","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:59:13"
