"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-S24-Ultra","Unknown","10.100.2.205/::","BA:45:92:57:AC:2C","EHC-15","20:58:69:0C:7A:B0","28938724","2113427","26825297","3080","39103","-69","32","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:40:15"
"iPhone","Unknown","10.60.2.78/::","BA:47:7F:FA:D0:39","EHC-15","8C:FE:74:04:24:10","396527","102774","293753","258","739","-84","13","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:46:16"
"iPhone","Unknown","10.60.0.249/::","BA:49:7D:57:38:A9","EHC-15","84:23:88:1E:4B:60","346","84","262","0","2","-81","9","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:22"
"Galaxy-Tab-S9-FE-5G","Unknown","10.60.1.58/::","BA:4C:93:A9:C8:F7","EHC-15","84:23:88:1E:4A:C0","34590008","4691435","29898573","2082","13270","-63","26","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:13:49"
"A15-alkhas-b-Marim","Unknown","10.20.0.102/::","BA:4D:0D:F2:40:EF","EHC-15","20:58:69:0C:77:30","2245405","291683","1953722","590","3954","-71","24","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:53"
"Galaxy-A55-5G","Unknown","10.30.2.177/::","BA:4D:BC:AA:7D:6F","EHC-15","C8:03:F5:33:A5:00","5436387","149498","5286889","121","4280","-83","16","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:30:54"
"iPad","Unknown","10.60.1.104/::","BA:55:59:29:F5:AD","EHC-15","B4:79:C8:10:DC:20","7936294","2883857","5052437","3939","6902","-51","55","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:39:40"
"iPhone","Unknown","10.40.4.171/::","BA:56:52:E6:A2:3B","EHC-15","84:23:88:1E:4D:B0","6088780","1322373","4766407","19446","70094","-78","11","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:35:25"
"Galaxy-A13","Unknown","10.20.0.84/::","BA:56:6C:75:23:4B","EHC-15","20:58:69:0C:8B:F0","18911543","1218072","17693471","246","3575","-89","16","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:28:50"
"A15-alkhas-b-zyzh","Unknown","10.30.7.183/::","BA:6C:03:F9:28:B8","EHC-15","20:58:69:0C:A4:A0","2370997","309606","2061391","92","614","-88","12","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:54:48"
"iPhone","Unknown","10.20.0.128/::","BA:79:B0:B0:B1:84","EHC-15","C8:03:F5:39:D1:E0","63442146","3409132","60033014","9391","165380","-62","41","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:45:56"
"A70-alkhas-b-Hoor","Unknown","10.50.1.17/::","BA:7C:EB:3C:FB:13","EHC-15","B4:79:C8:10:D8:B0","1383322","555904","827418","66","99","-60","34","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:28:10"
"Galaxy-A05","Unknown","10.40.4.168/::","BA:80:2E:DF:03:9A","EHC-15","84:23:88:1E:46:40","7659422","3683185","3976237","5649","6098","-58","33","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:40:47"
"iPhone","Unknown","10.40.7.4/::","BA:89:DE:42:E5:07","EHC-15","84:23:88:1E:46:50","1320767","172899","1147868","5239","34783","-74","16","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:43"
"","Unknown","10.40.7.126/::","BA:92:93:8F:5F:8F","EHC-15","84:23:88:1E:4D:B0","12620266","4851628","7768638","34","54","-60","34","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:31:57"
"A52-alkhas-b-Dr-Maher","Unknown","10.50.3.234/::","BA:9F:A2:3D:6E:85","EHC-15","B4:79:C8:10:E4:70","275385547","20419583","254965964","8511","106280","-89","18","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:15:42"
"iPhone","Unknown","10.90.5.11/::","BA:AC:E3:E3:73:A2","EHC-15","B4:79:C8:10:E3:30","21720","12110","9610","11","9","-71","25","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:46:55"
"Galaxy-A05s","Unknown","10.60.6.8/::","BA:AF:E3:89:13:B0","EHC-15","C8:03:F5:33:B9:E0","2963674","152886","2810788","79","1462","-69","25","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:20:51"
"S24-Ultra-alkhas-b-moataz","Unknown","10.40.0.6/::","BA:B4:F2:C6:6D:F5","EHC-15","C8:03:F5:34:31:C0","0","0","0","0","0","0","0","N/A","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:53:08"
"","Unknown","10.90.5.63/::","BA:BB:B7:88:92:D9","EHC-15","B4:79:C8:10:D5:30","2705817","664724","2041093","2746","8434","-84","13","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:46:42"
"Galaxy-S24-Ultra","Unknown","10.40.1.124/::","BA:BF:94:9C:BB:34","EHC-15","84:23:88:1E:4C:E0","89597","29140","60457","63","132","-85","6","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:36:57"
"Galaxy-A32","Unknown","10.40.7.41/::","BA:C8:05:01:3A:C1","EHC-15","B4:79:C8:10:1D:70","863463","197777","665686","87","294","-65","31","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:08:14"
"iPhone","Unknown","10.90.5.141/::","BA:C8:0E:0D:A4:5B","EHC-15","B4:79:C8:10:D4:A0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 20:53:24"
"iPhone","Unknown","10.20.1.14/::","BA:C9:C2:8B:CB:FF","EHC-15","C8:03:F5:38:7D:C0","8202378","935277","7267101","2500","19430","-87","9","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:47:10"
"Galaxy-Tab-A9","Unknown","10.40.6.163/::","BA:CA:F0:AE:11:C9","EHC-15","84:23:88:1E:45:E0","0","0","0","0","0","0","0","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:48"
"iPhone","Unknown","10.40.3.25/::","BA:CF:1F:2B:AF:45","EHC-15","84:23:88:1E:4B:A0","31354","4856","26498","156","854","-39","50","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:42"
"A55-alkhas-b-hbh","Unknown","10.50.6.237/::","BA:D3:95:E1:50:A5","EHC-15","B4:79:C8:10:CD:10","4065245","296068","3769177","120","1530","-63","34","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:42:51"
"Galaxy-A15","Unknown","10.90.7.157/::","BA:D8:77:39:6B:EE","EHC-15","B4:79:C8:10:E0:B0","3020194","420273","2599921","22","140","-73","22","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:45:24"
"OPPO-A38","Unknown","10.100.5.89/::","BA:E4:C3:C2:3E:99","EHC-15","70:CA:97:25:A0:20","102976791","27670767","75306024","8685","23636","-71","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:57:48"
"OPPO-A54","Unknown","10.80.3.100/::","BA:E6:42:34:7F:05","EHC-15","70:CA:97:25:BD:80","9135412","3993158","5142254","3448","4440","-74","26","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:32:36"
"benco-V70","Unknown","10.80.4.82/::","BA:E9:80:A3:3C:11","EHC-15","C8:03:F5:38:F5:C0","4688700","669728","4018972","3282","19700","-61","36","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:18"
"iPhone","Unknown","10.40.2.146/::","BA:F7:E3:C7:14:5D","EHC-15","84:23:88:1E:4C:E0","280939716","8931586","272008130","5674","172813","-62","29","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:27:28"
"HUAWEI_Mate_10_Pro-8cd706","Android","10.110.2.170/::","BC:3D:85:0E:C3:37","EHC-15","70:CA:97:25:64:60","815685196","29598190","786087006","4625","122845","-83","11","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:05:48"
"","Unknown","10.40.5.168/::","BC:61:93:52:9A:56","EHC-15","84:23:88:1E:47:D0","135394773","4588154","130806619","872","24868","-79","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:25:40"
"","Unknown","10.110.3.135/::","BC:61:93:54:05:AA","EHC-15","1C:3A:60:0A:A4:90","827657","563276","264381","825","387","-71","15","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:41:58"
"M2006C3MII-????","Android","10.40.6.116/::","BC:6A:D1:7D:9D:35","EHC-15","84:23:88:1E:4C:E0","891822384","34934984","856887400","1126","27621","-76","16","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:16:40"
"M2006C3LI-Redmi9A","Android","10.20.1.19/::","BC:6A:D1:9F:23:CF","EHC-15","C8:03:F5:33:AC:B0","7666532","516417","7150115","229","3180","-72","24","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:51:27"
"","Unknown","10.30.0.35/::","BC:6A:D1:C7:C3:3E","EHC-15","C8:03:F5:33:A5:50","346427280","16977400","329449880","2178","42269","-70","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:27:18"
"Redmi7-Redmi","Android","10.80.6.206/::","BC:7F:A4:D2:AD:B9","EHC-15","20:58:69:0C:88:F0","4871","3165","1706","85","46","-84","12","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:51:55"
"iPhone","Unknown","10.30.2.89/::","BE:04:24:89:0E:62","EHC-15","C8:03:F5:33:BB:60","0","0","0","0","0","0","0","N/A","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:51:25"
"RE220","Unknown","10.20.0.100/::","BE:07:1D:0F:E2:88","EHC-15","C8:03:F5:34:4E:F0","21346908","2551482","18795426","10288","75788","-82","15","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:23:52"
"moto-g15","Unknown","10.90.6.24/::","BE:08:B5:8F:C5:24","EHC-15","B4:79:C8:10:E8:40","160315","73949","86366","73","86","-98","12","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:36:52"
"Galaxy-A03-Core","Unknown","10.30.1.236/::","BE:0E:B9:00:35:57","EHC-15","20:58:69:0C:A4:A0","3293576","807851","2485725","295","909","-70","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:08:12"
"Lenovo-Tab","Unknown","10.20.0.166/::","BE:10:55:F9:95:A5","EHC-15","B4:79:C8:10:CB:C0","44114429","2969926","41144503","887","12300","-89","12","a/n/ac","20","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:55:15"
"Galaxy-A05","Unknown","10.40.5.227/::","BE:3D:2F:1F:83:70","EHC-15","B4:79:C8:10:CA:30","31266544","569522","30697022","83","4490","-82","14","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:58:37"
"Galaxy-S23-Ultra","Unknown","10.90.4.51/::","BE:3E:70:22:DA:2C","EHC-15","B4:79:C8:10:D6:F0","2168281","533864","1634417","109","335","-80","16","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:58:58"
"S24-Ultra-alkhas-b-HEBA","Unknown","10.60.2.166/::","BE:41:13:89:D7:F4","EHC-15","20:58:69:0C:81:B0","5482085","1740154","3741931","10875","23387","-68","29","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:49:45"
"HONOR-X7c","Unknown","10.20.1.61/::","BE:46:F1:B6:E8:C0","EHC-15","8C:FE:74:00:DC:E0","582967","31657","551310","85","1490","-70","38","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:47:14"
"A14-alkhas-b-jwdt","Unknown","10.50.0.146/::","BE:50:5A:67:B0:90","EHC-15","B4:79:C8:10:FA:A0","10930","4668","6262","10","14","-59","36","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:45:39"
"Galaxy-S24-Ultra","Unknown","10.30.1.135/::","BE:59:98:8C:8A:11","EHC-15","C8:03:F5:33:AC:20","340259","63161","277098","9023","39585","-84","17","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:07"
"iPhone","Unknown","10.40.4.121/::","BE:67:72:E3:F5:F5","EHC-15","B4:79:C8:10:F6:00","13975","10723","3252","357","108","-92","14","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:51:29"
"S24-Ultra-alkhas-b-awraq","Unknown","10.40.0.85/::","BE:7C:B3:A8:A3:56","EHC-15","84:23:88:1E:48:C0","504013193","86570703","417442490","7930","38241","-74","15","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:49:16"
"Galaxy-Tab-A9","Unknown","10.40.2.191/::","BE:7E:41:FA:DD:28","EHC-15","84:23:88:1E:46:50","591342500","19786571","571555929","7905","228348","-86","4","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:59:24"
"moto-g54-5G","Unknown","10.60.0.117/::","BE:81:7E:A5:DC:89","EHC-15","B4:79:C8:10:F8:40","47287179","3335154","43952025","2087","27504","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:56:29"
"Redmi-13R-5G","Unknown","10.80.6.233/::","BE:8C:72:08:32:1F","EHC-15","C8:03:F5:38:F4:A0","824100","82686","741414","353","3168","-68","28","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:45:57"
"Galaxy-A55-5G","Unknown","10.30.5.185/::","BE:8F:DD:56:32:AD","EHC-15","C8:03:F5:33:AB:20","41980488","529306","41451182","50","3982","-88","12","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:56:57"
"iPhone","Unknown","10.50.6.194/::","BE:9A:3B:5D:90:3D","EHC-15","B4:79:C8:10:FA:A0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 20:53:13"
"S22-Ultra-alkhas-b-mayyada","Unknown","10.90.4.237/::","BE:A2:CE:F8:87:96","EHC-15","20:58:69:0C:7F:50","210790900","6817725","203973175","1942","58128","-80","18","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:53:20"
"iPhone","Unknown","10.40.3.93/::","BE:B2:EA:F0:81:7B","EHC-15","B4:79:C8:10:D7:A0","7701860","408372","7293488","68062","1215581","-82","18","N/A","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:27"
"iPhone","Unknown","10.60.6.118/::","BE:B7:CD:BE:10:66","EHC-15","20:58:69:24:83:F0","1053807","72063","981744","7206","98174","-91","10","N/A","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:37"
"Redmi-Note-12S","Unknown","10.40.0.69/::","BE:BD:CA:71:97:39","EHC-15","84:23:88:1E:4C:D0","184168378","27721328","156447050","478","2701","-72","18","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:45:47"
"Tab-A9-alkhas-b-mahr","Unknown","10.40.7.61/::","BE:C0:EF:3D:52:D3","EHC-15","84:23:88:1E:4D:B0","28875","9196","19679","6","14","-76","13","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:30:23"
"OPPO-A53","Unknown","10.30.1.92/::","BE:C4:D3:2C:E2:8A","EHC-15","70:CA:97:25:A7:00","30250208","2390165","27860043","542","6326","-81","12","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:37:55"
"iPhone","Unknown","10.40.5.242/::","BE:D0:DD:9A:31:73","EHC-15","84:23:88:1E:4C:80","52561115","7094330","45466785","7953","50971","-66","23","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:59:50"
"iPhone","Unknown","10.50.5.56/::","BE:D2:70:79:8D:20","EHC-15","84:23:88:1E:3E:F0","337497","84849","252648","1515","4511","-71","18","N/A","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:20"
"Galaxy-A55-5G","Unknown","10.60.4.142/::","BE:D4:EF:E2:3B:B7","EHC-15","B4:79:C8:10:E1:70","383269963","177422032","205847931","21993","25517","-76","31","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:37:58"
"Galaxy-A24","Unknown","10.30.7.92/::","BE:D5:3D:A6:D8:32","EHC-15","20:58:69:0C:76:B0","1309115","315135","993980","138","436","-83","17","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:13:20"
"hlyn-wlyan","Unknown","10.30.0.219/::","BE:D5:FF:57:AC:C0","EHC-15","C8:03:F5:33:B0:D0","10978770","343337","10635433","78","2419","-71","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:37:12"
"V2111","Unknown","10.100.2.118/::","BE:D7:78:BD:2F:44","EHC-15","84:23:88:1E:3F:10","273862309","22389273","251473036","211","2373","-75","15","a/n","100","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 15:25:49"
"Redmi-12C","Unknown","10.40.3.207/::","BE:DC:07:91:09:29","EHC-15","B4:79:C8:10:F7:30","733091","148934","584157","106","416","-72","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:28:25"
"S25-Ultra-alkhas-b-mjdlawy","Unknown","10.70.7.67/::","BE:E0:60:D0:27:9B","EHC-15","20:58:69:0C:72:60","656228582","28066948","628161634","2077","46485","-65","32","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:07:23"
"Galaxy-A05s","Unknown","10.90.5.211/::","BE:E4:22:3B:52:36","EHC-15","B4:79:C8:10:F4:80","87811","31546","56265","43","77","-74","22","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:25:14"
"realme-C55","Unknown","10.40.0.10/::","BE:F0:DA:19:A7:57","EHC-15","84:23:88:1E:4D:B0","420603338","17006753","403596585","1415","33593","-73","16","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:33:30"
"Galaxy-A55-5G","Unknown","10.40.2.65/::","BE:F5:BE:55:C0:5D","EHC-15","B4:79:C8:10:DC:10","4661527","975206","3686321","122","462","-69","29","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:53:34"
"Galaxy-A13","Unknown","10.60.5.126/::","BE:F7:40:53:03:94","EHC-15","20:58:69:0C:7A:20","258379598","11917226","246462372","1068","22100","-65","30","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:46:33"
"iPhone","Unknown","10.50.7.65/::","BE:F9:89:08:AF:69","EHC-15","B4:79:C8:10:CD:10","39740637","1570743","38169894","1709","41534","-48","53","a/n/ac","50","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:37:31"
"iPhone","Unknown","10.100.2.226/::","BE:FD:13:AA:25:C7","EHC-15","70:CA:97:25:BE:A0","541222925","48655601","492567324","9225","93395","-74","32","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:24:17"
"iPhone","Unknown","10.90.4.157/::","BE:FE:49:1F:27:1F","EHC-15","B4:79:C8:10:E0:E0","0","0","0","0","0","0","0","N/A","90","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:43:53"
"iPhone","Unknown","10.60.5.217/::","C2:04:21:8D:DF:12","EHC-15","C8:03:F5:14:C6:60","2115347","528667","1586680","1756","5271","-84","15","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:10"
"iPhone","Unknown","10.50.4.199/::","C2:08:D7:EC:E0:4D","EHC-15","C8:03:F5:33:EA:E0","1224124757","44170353","1179954404","4394","117396","-69","32","a/n/ac","50","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:05:26"
"honor","Unknown","10.20.0.239/::","C2:09:12:87:45:E6","EHC-15","20:58:69:0C:AD:50","74723","31604","43119","21","28","-73","23","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:27:58"
"V2202","Unknown","10.80.3.130/::","C2:13:C1:16:6B:AC","EHC-15","C8:03:F5:38:F5:C0","144573325","10469534","134103791","9942","127354","-79","23","a/n/ac","80","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:33:10"
"Galaxy-M13","Unknown","10.40.6.159/::","C2:17:75:09:05:47","EHC-15","B4:79:C8:10:D7:A0","77024546","5909751","71114795","1136","13681","-69","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:26:53"
"HONOR-X8b","Unknown","10.60.1.5/::","C2:1E:54:BE:BB:BD","EHC-15","B4:79:C8:11:0A:F0","984813","283207","701606","1269","3146","-74","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:47:33"
"Galaxy-Z-Flip6","Unknown","10.70.7.72/::","C2:1E:70:C1:2C:88","EHC-15","20:58:69:0C:72:60","230236564","19187745","211048819","1128690","12414636","-66","29","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:03:55"
"Galaxy-Tab-A9","Unknown","10.40.6.166/::","C2:26:C0:0C:30:66","EHC-15","84:23:88:1E:4C:E0","82957753","3131681","79826072","2177","55511","-75","17","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:35:30"
"Galaxy-A55-5G","Unknown","10.50.0.156/::","C2:32:B9:2D:2F:74","EHC-15","B4:79:C8:10:F4:40","12985056","4299427","8685629","1090","2203","-68","37","a/n/ac","50","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:47:09"
"Galaxy-Tab-A9-5G","Unknown","10.40.5.190/::","C2:36:D0:CE:DB:5A","EHC-15","B4:79:C8:10:F4:70","143258895","4927571","138331324","2496","70076","-58","44","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:09:36"
"iPhone","Unknown","10.90.5.171/::","C2:3B:95:74:71:74","EHC-15","B4:79:C8:10:E0:B0","141328165","14890924","126437241","23450","199113","-65","37","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:42:40"
"Redmi-13C","Unknown","10.60.7.45/::","C2:3E:6E:78:D2:3A","EHC-15","B4:79:C8:10:DC:20","5256068","2283993","2972075","1646","2142","-81","14","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:28:36"
"A35-alkhas-b-ahmd","Unknown","10.30.0.24/::","C2:4E:0A:EE:C1:3D","EHC-15","C8:03:F5:33:A9:00","64379856","5131465","59248391","5505","63571","-80","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:04:53"
"Redmi-A3","Unknown","10.100.5.237/::","C2:4E:8F:5C:A2:72","EHC-15","20:58:69:0C:B3:10","17037246","7830655","9206591","10951","12876","-85","11","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:40:15"
"Galaxy-A56-5G","Unknown","10.30.4.182/::","C2:4E:E9:6A:EC:DA","EHC-15","20:58:69:0C:6A:30","567723820","232761505","334962315","26643","38342","-84","19","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:26:08"
"vivo-1906","Unknown","10.80.1.112/::","C2:50:0F:3A:1F:6A","EHC-15","C8:03:F5:33:C5:A0","20914","11205","9709","15","13","-71","25","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:51:44"
"iPhone","Unknown","10.100.1.56/::","C2:55:02:80:22:00","EHC-15","B4:79:C8:10:D0:00","32734205","8958028","23776177","2767","7345","-72","28","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:57:20"
"S25-Ultra-alkhas-b-hsan","Unknown","10.20.0.119/::","C2:58:0B:C8:2C:D6","EHC-15","54:EC:2F:07:4C:D0","95257","23028","72229","0","0","-87","15","N/A","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:46"
"Galaxy-A55-5G","Unknown","10.20.0.27/::","C2:5C:2A:90:E7:7A","EHC-15","20:58:69:0C:72:20","205220792","61136511","144084281","832","1961","-81","21","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:28:50"
"BKY-W09","Unknown","10.40.7.145/::","C2:6B:4E:9B:B7:CD","EHC-15","20:58:69:0C:8A:00","1436108","758245","677863","12035","10759","-89","6","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:26"
"Redmi-Note-11-Pro-5G","Unknown","10.40.2.203/::","C2:6F:0B:F7:C7:DA","EHC-15","84:23:88:1E:48:E0","30320305","2286782","28033523","1921","23557","-72","19","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:07:53"
"Galaxy-A32","Unknown","10.60.5.123/::","C2:6F:13:A3:CF:20","EHC-15","B4:79:C8:10:F1:F0","28645003","3241030","25403973","1469","11515","-95","7","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:15:52"
"Galaxy-A34-5G","Unknown","10.40.3.162/::","C2:76:4D:F5:64:88","EHC-15","84:23:88:1E:49:40","34623124","9680404","24942720","101","260","-76","15","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 18:19:38"
"Galaxy-A12","Unknown","10.30.1.195/::","C2:7E:38:4C:8D:7D","EHC-15","C8:03:F5:33:E5:D0","1806520","101330","1705190","621","10461","-78","17","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:41:24"
"iPhone","Unknown","10.50.5.131/::","C2:81:39:12:23:A7","EHC-15","B4:79:C8:10:F5:F0","0","0","0","0","0","-92","14","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:48:51"
"Galaxy-A54-5G","Unknown","10.90.1.163/::","C2:83:8A:F3:C5:57","EHC-15","B4:79:C8:10:E0:E0","256557","100679","155878","240","372","-69","28","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:45"
"Galaxy-A05s","Unknown","10.30.2.123/::","C2:84:58:19:27:3C","EHC-15","C8:03:F5:33:B0:A0","5071624","724889","4346735","473","2837","-82","21","a/n/ac","30","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:26:18"
"Merajuddin-s-S22-Ultra","Unknown","10.80.1.162/::","C2:84:7A:B2:E8:3E","EHC-15","C8:03:F5:38:F5:80","49033499","10575012","38458487","2244","8161","-78","22","a/n/ac","80","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:33:01"
