"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"S23-Ultra-alkhas-b-Ghadeer","Unknown","10.30.6.103/::","D2:21:FD:F5:5A:00","EHC TV","20:58:69:0C:72:D0","65112160","2413652","62698508","531","13819","-88","14","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:46:26"
"S25-Ultra-alkhas-b-Mohammed","Unknown","10.40.1.57/::","D2:81:DE:00:F9:EB","EHC TV","C8:03:F5:34:4D:40","565154249","159256079","405898170","3547","9040","-67","27","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:31:15"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","19360912","262827","19098085","78","5685","-72","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:05:31"
"A15-alkhas-b-Shubair","Unknown","10.50.4.133/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","335634470","18112418","317522052","6763","118566","-67","27","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:17:14"
"","Android","10.100.7.186/::","D4:9E:3B:3A:1C:85","EHC TV","20:58:69:0C:A4:80","55615326","1772225","53843101","5136","156066","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:55:44"
"","Android","10.100.6.71/::","D4:9E:3B:3A:1C:9F","EHC TV","20:58:69:0C:7B:C0","397646263","16917638","380728625","3373","75917","-76","19","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:21:39"
"","Android","10.100.7.194/::","D4:9E:3B:3A:1C:A6","EHC TV","20:58:69:0C:A4:80","40739564","2607057","38132507","1978","28932","-72","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:39:31"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","6376409562","247721783","6128687779","4198","103877","-71","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","392852205","12844416","380007789","92","2732","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:23:37"
"MR-JOO","Windows (Mobile) 8/8.1/10","10.60.6.223/::","D4:E9:8A:32:29:E0","EHC TV","C8:03:F5:14:C6:E0","4309527459","88457985","4221069474","5457","260415","-81","20","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:31:27"
"","Playstation 2","10.60.2.212/::","D4:F7:D5:56:29:08","EHC TV","B4:79:C8:10:F1:F0","812119","5862","806257","68","9485","-100","4","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:59:31"
"Galaxy-A55-5G","Unknown","10.20.1.146/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","19498","2857","16641","0","0","-63","34","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:00:45"
"realme-C53","Unknown","10.80.1.113/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","4401602","422531","3979071","1929","18169","-71","26","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:57:21"
"Galaxy-Z-Flip6","Unknown","10.60.5.135/::","D6:C8:65:83:B4:BC","EHC TV","8C:FE:74:00:D6:40","356264536","21913342","334351194","0","0","-75","21","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 16:16:18"
"Galaxy-A04e","Unknown","10.50.4.101/::","DA:1C:21:01:38:38","EHC TV","B4:79:C8:10:E1:80","2496988","110428","2386560","5258","113645","-75","19","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:01:36"
"Galaxy-A13","Unknown","10.100.6.199/::","DA:23:B1:0E:53:58","EHC TV","C8:03:F5:39:C9:E0","80590779","9667851","70922928","4517","33141","-73","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:25:29"
"Galaxy-A02s","Unknown","10.30.3.164/::","DA:2B:54:60:35:4D","EHC TV","20:58:69:0C:72:D0","4094360","448866","3645494","1190","9669","-70","24","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:55:45"
"Z-Flip6-alkhas-b-Asma","Unknown","10.90.3.154/::","DA:71:2A:1B:22:E1","EHC TV","20:58:69:0C:98:40","11847356","279360","11567996","534","22118","-81","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:54:06"
"iPhone","Unknown","10.60.7.2/::","DA:72:D1:2A:F4:D8","EHC TV","C8:03:F5:14:C5:B0","78323","1304","77019","1","85","-60","36","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:01:43"
"S25-Ultra-alkhas-b-momo","Unknown","10.60.6.166/::","DA:A8:F2:D1:06:D4","EHC TV","20:58:69:0C:7E:80","35551999","1136308","34415691","288","8732","-87","7","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:54:50"
"V2111","Unknown","10.100.6.76/::","DA:DB:61:F7:54:90","EHC TV","70:CA:97:25:A0:20","140999836","19494516","121505320","346","2157","-70","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:21:15"
"android-df10ecd76ea0fb67","Android","10.20.1.90/::","DC:29:19:7A:88:CD","EHC TV","B4:79:C8:11:06:40","45589655","3457666","42131989","2637","32137","-66","30","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:09:28"
"android-589a8ad1931a8177","Android","10.20.1.124/::","DC:29:19:7B:45:16","EHC TV","8C:FE:74:00:DC:E0","73829463","6917477","66911986","6416","62070","-70","26","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:42:34"
"Redmi-10A","Unknown","10.30.2.172/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","88465536","3946076","84519460","4247","90978","-71","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:45:24"
"Redmi-10A","Unknown","10.100.1.47/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","65524","27866","37658","45","60","-84","12","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:38:44"
"iPhone","Unknown","10.30.4.65/::","DE:86:A2:20:2F:9B","EHC TV","20:58:69:24:7D:F0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 14:01:17"
"Redmi-Note-12","Unknown","10.40.4.254/::","DE:95:51:F7:F9:FA","EHC TV","B4:79:C8:10:F6:00","66614336","2635792","63978544","385","9348","-70","27","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:05:59"
"Dr-Doaa","Unknown","10.30.3.90/::","DE:9C:BB:27:C3:89","EHC TV","20:58:69:0C:75:30","254580852","6805207","247775645","1417","51598","-81","21","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:40:53"
"10w","Unknown","10.20.0.78/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:72:20","0","0","0","0","0","0","0","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:59:17"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:63:50","4512627","1299270","3213357","24","61","-81","12","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:32:08"
"","Unknown","10.90.1.243/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:98:40","4944992","850277","4094715","0","0","-77","19","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:48:40"
"Redmi-13C","Unknown","10.60.7.68/::","E6:1F:F8:B4:99:8E","EHC TV","B4:79:C8:10:F8:40","554066","203548","350518","188","324","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:43:55"
"A52-alkhas-b-Maisa","Unknown","10.60.7.99/::","E6:E1:6D:A5:8D:7E","EHC TV","20:58:69:0C:7B:E0","52944126","2741384","50202742","6637","121556","-75","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:46:26"
"","Unknown","10.20.0.93/::","E8:F7:91:79:27:90","EHC TV","C8:03:F5:33:AC:B0","16651","774","15877","0","0","-88","9","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:01:56"
"S24-Ultra-alkhas-b-blal","Unknown","10.60.0.95/::","EA:30:BE:FC:C2:EB","EHC TV","B4:79:C8:10:F1:F0","34522137","2406332","32115805","2087","27854","-100","4","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:41:51"
"Galaxy-Tab-A9","Unknown","10.30.3.71/::","EA:4F:DB:58:8E:F3","EHC TV","20:58:69:0C:6A:00","108630388","6270256","102360132","4898","79968","-53","40","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:39:22"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","10205656","1780","10203876","1","10454","-72","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:41:38"
"mhmd-wayl","Unknown","10.60.6.58/::","EC:0D:51:24:55:9F","EHC TV","C8:03:F5:14:DA:60","18460724","645813","17814911","5045","139178","-79","20","N/A","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:02:04"
"Galaxy-A06","Unknown","10.20.1.57/::","EE:02:EE:75:3A:C4","EHC TV","20:58:69:0C:78:30","17678947","1896608","15782339","894","7440","-71","23","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:35:33"
"","Unknown","10.30.3.204/::","EE:35:38:54:87:F1","EHC TV","C8:03:F5:33:A9:00","18045716","1178895","16866821","9906","141737","-81","15","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:58:43"
"","Unknown","10.60.0.127/::","EE:4C:1D:4F:3B:59","EHC TV","54:EC:2F:07:2A:80","6695572","262709","6432863","368","9022","-90","17","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:01:18"
"Redmi-13C","Unknown","10.30.0.137/::","EE:5E:CE:46:FB:8F","EHC TV","20:58:69:0C:75:30","561988","80507","481481","1183","7080","-87","15","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:59:32"
"","Unknown","10.90.7.104/::","F0:6C:5D:41:9A:8A","EHC TV","20:58:69:0C:98:40","3032808","128573","2904235","182","4125","-79","17","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:49:03"
"RE220","Windows Phone 8.0","10.60.1.19/::","F2:09:0D:03:2B:2E","EHC TV","B4:79:C8:10:EF:B0","347734857","12752553","334982304","1257","33032","-84","10","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:08:59"
"A15-alkhas-b-Shamiha","Unknown","10.40.5.85/::","F2:1E:69:54:06:2A","EHC TV","B4:79:C8:10:DC:10","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 13:39:06"
"Galaxy-A14","Unknown","10.20.1.93/::","F2:37:0E:3D:25:00","EHC TV","20:58:69:0C:77:20","62981301","30326244","32655057","20177","21726","-85","18","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:34:42"
"S25-Ultra-alkhas-b-ahmed","Unknown","10.90.0.70/::","F2:83:7D:A0:7F:FC","EHC TV","B4:79:C8:10:D4:80","212215026","11911232","200303794","2745","46163","-75","29","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:37:38"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","549822512","18082593","531739919","2958","86985","-66","31","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:17:56"
"","Android","10.60.6.206/::","F4:B1:9C:1E:AF:D2","EHC TV","C8:03:F5:33:B1:00","13017832","81152","12936680","51","8177","-68","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:30:12"
"","Android","10.90.0.213/::","F4:B1:9C:1E:AF:E4","EHC TV","B4:79:C8:10:D8:80","127748823","4270232","123478591","8196","237003","-66","30","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:45:15"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","171624051","6308328","165315723","3364","88168","-63","31","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:30:24"
"","Android","10.100.7.38/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7C:80","66355540","3527838","62827702","1295","23064","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:34:23"
"","Android","10.90.7.73/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","5858281361","163903794","5694377567","20749","720898","-57","39","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 18:50:49"
"","Android","10.90.4.43/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","130796910","5207454","125589456","0","0","-66","30","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:48:20"
"iPhone","Unknown","10.60.7.57/::","F4:E8:C7:63:3F:B6","EHC TV","B4:79:C8:11:0A:F0","40466631","20849591","19617040","0","0","-84","19","N/A","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 09:31:15"
"Nafisa21","Unknown","10.100.4.8/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","74364097","9208547","65155550","317","2243","-64","31","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:57:28"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.30.5.78/::","F6:42:FB:4C:37:E9","EHC TV","20:58:69:0C:B0:F0","48445300","2878284","45567016","19988","316437","-97","6","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:58:20"
"Galaxy-S24-Ultra","Unknown","10.30.6.56/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","76243826","35275434","40968392","6437","7475","-71","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:03:37"
"Galaxy-A15","Unknown","10.60.1.153/::","F6:A9:88:34:FB:42","EHC TV","C8:03:F5:33:BB:C0","407316","215324","191992","348","310","-87","10","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:53:28"
"HONOR-Pad-X8a","Unknown","10.20.0.148/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","16317007","991052","15325955","0","0","-81","19","N/A","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:52:52"
"POCO-F6","Unknown","10.30.2.58/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","85492798","6673811","78818987","1546","18262","-61","34","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 12:32:59"
"S24-Ultra-alkhas-b-maria","Unknown","10.20.0.8/::","FA:B2:E2:D5:9B:30","EHC TV","B4:79:C8:10:D4:60","1349143","44108","1305035","92","2724","-80","20","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:54:04"
"Galaxy-S24-FE","Unknown","10.90.0.13/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","1660846636","93946833","1566899803","1123","18742","-72","27","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 14:48:14"
"Galaxy-A14","Unknown","10.30.7.49/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","444024596","17779999","426244597","351","8421","-75","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:57:05"
"Redmi-Note-8-Pro","Unknown","10.70.5.33/::","FC:19:99:D5:0D:51","EHC TV","B4:79:C8:10:DD:80","","","","","","","","N/A","70","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 14:02:19"
"POCO-C65","Unknown","10.20.0.112/::","FE:34:E2:D1:F1:40","EHC TV","20:58:69:0C:77:20","1196141","4406","1191735","8","2336","-88","7","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:59:24"
"A24-alkhas-b-Aya","Unknown","10.90.6.199/::","FE:A9:84:73:DF:0D","EHC TV","B4:79:C8:10:DE:70","5298953","3307457","1991496","901","542","-81","15","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:01:35"
