"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"A15-alkhas-b-Shamiha","Unknown","10.40.3.243/::","F2:1E:69:54:06:2A","EHC TV","B4:79:C8:10:DC:10","1291683","585627","706056","52","63","-72","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:44:45"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","1032954804","35912824","997041980","0","0","-61","34","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:53:52"
"","Android","10.90.7.73/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","1210654261","30529797","1180124464","3810","147276","-64","32","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:37:26"
"","Android","10.90.1.230/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:DE:F0","2202021884","63717811","2138304073","3235","108581","-76","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:23:05"
"iPhone","Unknown","10.60.2.42/::","F4:DB:E3:EC:91:B5","EHC TV","20:58:69:0C:7B:E0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:41"
"Nafisa21","Unknown","10.100.2.242/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","1023121479","90456197","932665282","4083","42106","-65","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:40:23"
"Galaxy-S24-Ultra","Unknown","10.30.6.56/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","66873843","3818823","63055020","2220","36659","-63","33","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:39:51"
"Galaxy-A15","Unknown","10.60.5.123/::","F6:A9:88:34:FB:42","EHC TV","C8:03:F5:14:CD:A0","1780813346","760971540","1019841806","21667","29038","-69","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:03:22"
"Galaxy-A32","Unknown","10.30.6.135/::","F6:C4:77:08:37:0F","EHC TV","60:D0:2C:29:11:70","16713958","1329790","15384168","277","3215","-79","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:29:21"
"Redmi-A5","Unknown","10.80.1.19/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","25308731","5756438","19552293","2099","7130","-75","21","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:03:33"
"HONOR-Pad-X8a","Unknown","10.20.0.180/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","394371414","13032039","381339375","961","28145","-77","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:34:51"
"Redmi-13C","Unknown","10.80.5.119/::","FA:79:25:47:54:7D","EHC TV","C8:03:F5:33:C4:D0","58468501","27194066","31274435","0","0","-66","30","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:05"
"POCO-F6","Unknown","10.30.7.159/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","47759337","2343095","45416242","1906","36953","-81","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:31:14"
"Galaxy-S24-FE","Unknown","10.90.0.13/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","88006284","13035758","74970526","666","3830","-81","18","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:25:30"
"Galaxy-A14","Unknown","10.30.7.49/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","214955685","29653922","185301763","1449","9054","-80","15","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:49:22"
"M2006C3MG-Rehanalibh","Android","10.80.0.102/::","FC:19:99:BF:00:CC","EHC TV","C8:03:F5:33:DE:60","19255","993","18262","165","3043","-74","23","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:33"
"Redmi-Note-8-Pro","Unknown","10.70.4.183/::","FC:19:99:D5:0D:51","EHC TV","B4:79:C8:11:06:90","630398","45618","584780","51","664","-68","27","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:36:57"
"POCO-C65","Unknown","10.20.1.89/::","FE:34:E2:D1:F1:40","EHC TV","20:58:69:0C:77:30","28330291","4705697","23624594","871","4373","-76","18","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:21:13"
