"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"RE305","Windows Phone 8.0","10.30.2.254/::","DE:44:89:E5:B5:41","EHC-15","20:58:69:0C:6A:30","1848516880","88247924","1760268956","66702","1330513","-73","30","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:10:42"
"OPPO-A58","Unknown","10.30.5.165/::","DE:49:BA:50:A2:C9","EHC-15","60:D0:2C:29:11:70","346789266","10436322","336352944","2179","70249","-79","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:32:18"
"A73-alkhas-b-amany","Unknown","10.90.2.181/::","DE:4A:CB:83:D4:BA","EHC-15","20:58:69:0C:7C:10","3222431","213391","3009040","137","1935","-92","10","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:25:19"
"Galaxy-A15","Unknown","10.30.2.221/::","DE:4D:E9:24:7A:D7","EHC-15","20:58:69:0C:A4:A0","126472672","6024624","120448048","8065","161242","-66","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:38:35"
"Galaxy-A33-5G","Unknown","10.60.4.125/::","DE:4D:F0:CC:E7:6C","EHC-15","54:EC:2F:07:46:40","8275664","779366","7496298","4557","43838","-91","9","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:46:57"
"Redmi-12C","Unknown","10.30.4.82/::","DE:8B:81:0B:EF:59","EHC-15","C8:03:F5:34:1B:40","3101650","1250359","1851291","641","949","-71","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:17:11"
"Redmi-10-Prime","Unknown","10.100.7.213/::","DE:B5:CA:E7:B4:15","EHC-15","20:58:69:0C:8D:C0","25344819","2215634","23129185","187","1952","-89","11","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:34:17"
"iPhone","Unknown","10.100.2.114/::","DE:D9:FE:16:4A:EF","EHC-15","20:58:69:0C:8D:B0","21768538","21218876","549662","43215","1119","-76","20","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:38:47"
"M2003J15SC","Unknown","10.30.6.84/::","DE:EA:A2:6C:1C:1A","EHC-15","C8:03:F5:38:9C:00","118388073","130352","118257721","3","3412","-87","7","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:12:54"
"","Unknown","10.60.7.253/::","DE:F2:B0:D2:C8:EA","EHC-15","B4:79:C8:10:F8:40","82680760","8344088","74336672","8394","74785","-92","11","a/n/ac","60","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:33:28"
"Galaxy-Tab-A9","Unknown","10.60.1.51/::","DE:F3:16:A7:ED:A6","EHC-15","54:EC:2F:07:59:F0","23792","8649","15143","22","39","-78","17","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:28"
"","Unknown","10.100.1.187/::","DE:F7:B8:F8:01:C6","EHC-15","20:58:69:0C:85:20","339608165","12281182","327326983","1797","47917","-78","18","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:57:50"
"iPhone","Unknown","10.50.5.0/::","E0:6D:17:AC:64:15","EHC-15","84:23:88:1E:3F:A0","10061","0","10061","0","52","-41","48","a/n/ac","50","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:19:55"
"DESKTOP-D9IOTRH","Windows (Mobile) 8/8.1/10","10.90.0.235/::","E0:8F:4C:9F:94:FD","EHC-15","20:58:69:0C:98:40","3118973","1775345","1343628","3615","2736","-84","17","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:42:10"
"POCO-X2","Unknown","10.100.7.131/::","E0:CC:F8:4B:33:5A","EHC-15","84:23:88:1E:3F:10","5759070","330809","5428261","178","2927","-56","36","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:20:33"
"RedmiNote9Pro-RedmiN","Android","10.90.0.189/::","E0:CC:F8:D5:F1:9C","EHC-15","B4:79:C8:10:DE:E0","158958472","8610794","150347678","1281","22383","-73","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:00:14"
"RedmiNote9Pro-???","Android","10.40.5.144/::","E0:CC:F8:D6:42:14","EHC-15","84:23:88:1E:49:F0","7485266","302255","7183011","915","21766","-78","14","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:22:29"
"","Unknown","10.30.0.163/::","E2:04:C0:7D:64:7D","EHC-15","20:58:69:0C:76:B0","61504992","8676985","52828007","522","3179","-93","7","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:09:07"
"Galaxy-S24-Ultra","Unknown","10.20.0.113/::","E2:08:D1:90:01:38","EHC-15","C8:03:F5:38:7D:C0","67081537","1918873","65162664","1795","60956","-86","17","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:33:30"
"S24-Ultra-alkhas-b-Maha","Unknown","10.20.1.147/::","E2:14:C3:37:86:0E","EHC-15","54:EC:2F:07:4C:D0","184169208","4878936","179290272","2214","81384","-72","25","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:14:54"
"HUAWEI_MatePad_SE_11''-60","Android","10.50.1.108/::","E2:2C:21:FA:00:A6","EHC-15","B4:79:C8:10:E5:D0","94180061","3354798","90825263","55","1511","-63","33","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:08:33"
"","Unknown","10.30.5.60/::","E2:2E:94:F6:A0:BC","EHC-15","60:D0:2C:29:11:70","1246874","349886","896988","0","0","-74","22","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:27:56"
"","Unknown","10.80.7.233/::","E2:32:B3:91:C2:F0","EHC-15","84:23:88:1E:4B:40","37946581","8215746","29730835","2803","10143","-70","20","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:59:28"
"HONOR-Pad-X9","Unknown","10.70.6.63/::","E2:3A:C7:A9:2E:32","EHC-15","20:58:69:0C:8B:10","173746364","6359453","167386911","298","7851","-75","20","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:55:31"
"Galaxy-A24","Unknown","10.50.0.127/::","E2:52:6B:9C:D4:09","EHC-15","B4:79:C8:10:D8:B0","809979948","36434195","773545753","1141","24245","-72","21","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:49:46"
"Galaxy-A25-5G","Unknown","10.60.5.136/::","E2:66:28:C7:9E:E7","EHC-15","C8:03:F5:33:B1:00","287309011","3238875","284070136","75","6582","-95","7","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:48:27"
"Galaxy-A05","Unknown","10.90.0.7/::","E2:6C:22:46:73:AA","EHC-15","B4:79:C8:10:F3:40","59924187","1831245","58092942","117","3721","-82","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:30:20"
"iPhone","Unknown","10.40.6.48/::","E2:6C:50:F8:F0:A1","EHC-15","B4:79:C8:10:DE:80","289777","52749","237028","573","2576","-89","19","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:26"
"Redmi-12-5G","Unknown","10.90.4.139/::","E2:6C:75:17:17:25","EHC-15","B4:79:C8:10:E0:B0","16551555","4610406","11941149","0","0","-74","20","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:20:45"
"Hanan-s-A34","Unknown","10.30.4.253/::","E2:73:BC:62:DA:6D","EHC-15","20:58:69:24:90:A0","19071148","1181666","17889482","73","1110","-81","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:21:52"
"iPhone","Unknown","10.30.1.229/::","E2:7A:C1:14:77:FA","EHC-15","20:58:69:0C:81:30","1000776","184459","816317","5764","25509","-74","26","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:28"
"Bekaso","Unknown","10.100.1.18/::","E2:8A:6E:9A:8A:EF","EHC-15","B4:79:C8:10:D0:00","58466340","3733682","54732658","5411","79322","-86","16","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:21:52"
"moto-e14","Unknown","10.100.5.195/::","E2:8B:48:C3:A2:96","EHC-15","20:58:69:0C:6D:B0","3074567470","1313761605","1760805865","24499","32836","-73","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:55:38"
"sabren-s-S24-Ultra","Unknown","10.60.6.246/::","E2:8D:D6:80:D0:88","EHC-15","84:23:88:1E:4B:60","1628215649","112815601","1515400048","2293","30806","-73","16","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:11:47"
"benco-V60","Unknown","10.80.7.174/::","E2:A1:5B:24:F7:BB","EHC-15","84:23:88:1E:4F:70","366713405","119807904","246905501","6560","13520","-60","33","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:45:04"
"iPhone","Unknown","10.70.4.177/::","E2:AB:89:25:53:4B","EHC-15","84:23:88:1E:44:10","2456","0","2456","0","223","-66","27","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:39"
"Galaxy-A15","Unknown","10.30.2.212/::","E2:BB:50:8C:07:CC","EHC-15","C8:03:F5:33:9D:50","309494429","16600378","292894051","2718","47960","-87","15","a/n/ac","30","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:08:07"
"S24-Ultra-alkhas-b-Alaa","Unknown","10.30.0.41/::","E2:D5:13:B7:B7:12","EHC-15","C8:03:F5:33:AC:20","2483254984","1493541782","989713202","34734","23017","-82","18","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:52:48"
"iPhone","Unknown","10.20.0.34/::","E2:D8:43:17:44:32","EHC-15","20:58:69:0C:72:20","755214","66515","688699","275","2857","-78","18","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:51"
"Galaxy-A13","Unknown","10.100.4.180/::","E2:E0:B8:42:32:ED","EHC-15","20:58:69:0C:8D:B0","95493948","7065307","88428641","438","5489","-86","13","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:23:19"
"Galaxy-A15","Unknown","10.40.0.186/::","E2:E9:8D:FF:41:9C","EHC-15","B4:79:C8:10:1D:70","66303654","2209071","64094583","125","3628","-72","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:56:09"
"Galaxy-A03s","Unknown","10.100.6.37/::","E2:F4:F1:4A:46:76","EHC-15","20:58:69:0C:A9:80","196967092","20172123","176794969","744","6521","-65","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:17:07"
"HONOR-Pad-X9a","Unknown","10.100.0.14/::","E2:FE:DA:BB:01:1B","EHC-15","20:58:69:0C:7A:B0","3275513","1283089","1992424","51","80","-75","20","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:57:46"
"9198S","Unknown","10.80.1.78/::","E2:FF:CC:DA:9A:65","EHC-15","C8:03:F5:38:F5:C0","12075374","2388588","9686786","3909","15853","-84","16","a/n/ac","80","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:41:38"
"LAPTOP-G1517","Windows (Mobile) 8/8.1/10","10.110.3.214/::","E4:0D:36:9B:61:30","EHC-15","1C:3A:60:0A:A4:90","94023","42034","51989","5254","6498","-91","6","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:11"
"HUAWEI_Y9_2019-4cf1a2451a","Android","10.100.0.245/::","E4:34:93:74:C3:3E","EHC-15","20:58:69:0C:A2:80","503090188","33742909","469347279","959","13349","-70","25","g","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:04:10"
"","Unknown","10.60.2.168/::","E4:4C:C7:D3:6D:7E","EHC-15","C8:03:F5:33:AE:B0","322461","39789","282672","34","242","-78","19","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:31:16"
"","Unknown","10.20.1.39/::","E4:4C:C7:D3:6E:B9","EHC-15","C8:03:F5:39:D1:E0","28505634","1182801","27322833","62","1444","-62","42","a/n","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:35:39"
"","Unknown","10.30.3.142/::","E4:84:D3:0F:FC:5C","EHC-15","C8:03:F5:39:DE:90","284523295","50629469","233893826","481","2224","-69","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 03:38:02"
"M2006C3LG-Redmi9A","Android","10.100.5.235/::","E4:84:D3:10:7E:A6","EHC-15","20:58:69:0C:7A:40","343403802","26811246","316592556","504","5955","-81","15","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:05:33"
"","Unknown","10.50.1.225/::","E4:84:D3:10:C4:DE","EHC-15","B4:79:C8:10:DF:D0","2007533003","88177344","1919355659","2873","62552","-71","23","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:43:50"
"M2006C3LG-Redmi9A","Android","10.30.4.168/::","E4:84:D3:11:0C:A4","EHC-15","C8:03:F5:33:A9:00","241566943","11591905","229975038","417","8285","-71","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:09:04"
"","Unknown","10.40.5.47/::","E4:84:D3:11:2B:D6","EHC-15","B4:79:C8:10:E0:D0","64532521","20424110","44108411","1582","3418","-78","17","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:13:53"
"M2006C3LG-Redmi9A","Android","10.20.1.24/::","E4:84:D3:11:F1:56","EHC-15","C8:03:F5:34:1B:00","118150471","15354194","102796277","299","2005","-71","24","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:37:30"
"Redmi-Note-11","Unknown","10.80.6.168/::","E4:84:D3:7A:73:10","EHC-15","20:58:69:0C:88:F0","25776501","3023354","22753147","3523","26518","-86","16","N/A","80","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:26"
"DESKTOP-LA679AH","Windows (Mobile) 8/8.1/10","10.110.3.156/::","E4:B3:18:56:21:97","EHC-15","1C:3A:60:0A:A4:90","1976399973","212073969","1764326004","1608","13384","-60","27","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 20:13:19"
"iPad","Unknown","10.90.0.150/::","E6:0E:ED:9E:D4:00","EHC-15","B4:79:C8:10:D2:D0","56789854","1527393","55262461","3967","143538","-87","20","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:44:56"
"Galaxy-A35-5G","Unknown","10.90.6.71/::","E6:12:A9:95:83:45","EHC-15","B4:79:C8:10:D5:30","16959995","658704","16301291","904","22391","-86","14","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:21:47"
"Galaxy-A05","Unknown","10.30.4.251/::","E6:15:50:91:C5:BE","EHC-15","C8:03:F5:34:1B:40","4150372","188874","3961498","128","2696","-93","9","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:25:12"
"Kamal-s-S24-Ultra","Unknown","10.30.7.151/::","E6:41:35:33:68:A3","EHC-15","70:CA:97:25:A7:00","9635946","422012","9213934","905","19772","-65","23","N/A","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:48"
"HONOR-400","Unknown","10.100.1.238/::","E6:4C:2A:63:19:9A","EHC-15","C8:03:F5:39:C4:50","6747728","2082815","4664913","903","2024","-76","21","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:11:47"
"Mac","Unknown","10.40.3.231/::","E6:53:20:0D:DB:FE","EHC-15","84:23:88:1E:49:F0","36725298","2570920","34154378","129","1718","-82","10","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:56:09"
"Osama-fathi","Unknown","10.100.3.14/::","E6:54:FD:A2:A9:43","EHC-15","20:58:69:0C:6E:70","1665391860","65690075","1599701785","2991","72849","-66","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:43:33"
"S24-Ultra-alkhas-b-Saeda","Unknown","10.40.5.146/::","E6:55:86:3B:1A:9B","EHC-15","84:23:88:1E:4C:80","416854983","24416309","392438674","850","13664","-74","15","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:53:33"
"moto-g04s","Unknown","10.40.4.194/::","E6:5A:B6:10:A0:4F","EHC-15","C8:03:F5:34:35:30","0","0","0","0","0","0","0","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:53"
"Galaxy-A15","Unknown","10.30.1.44/::","E6:5D:BF:59:E2:C5","EHC-15","C8:03:F5:33:A2:B0","3468253","445476","3022777","87","592","-82","18","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:05:11"
"V2446","Unknown","10.100.3.84/::","E6:6A:AB:18:DB:C7","EHC-15","20:58:69:0C:7A:B0","4252179","1192794","3059385","103","265","-75","20","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:39:34"
"A35-alkhas-b-N","Unknown","10.30.3.36/::","E6:7D:9A:6D:D7:D8","EHC-15","C8:03:F5:33:BB:60","1115854","488579","627275","28","36","-72","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:16:49"
"Redmi-12C","Unknown","10.80.1.169/::","E6:7E:31:94:D6:47","EHC-15","C8:03:F5:33:DE:60","44846031","11092147","33753884","404","1231","-68","30","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:13:45"
"S24-Ultra-alkhas-b-ashrf","Unknown","10.30.4.27/::","E6:7E:F3:25:87:82","EHC-15","C8:03:F5:33:A9:00","1675711781","64884062","1610827719","9448","234575","-75","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:28:53"
"Galaxy-S24-Ultra","Unknown","10.30.4.139/::","E6:86:49:95:6D:A5","EHC-15","C8:03:F5:33:BD:30","294609200","9134940","285474260","327","10250","-88","12","a/n/ac","30","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:05:49"
"Galaxy-A16-5G","Unknown","10.20.0.71/::","E6:9B:2F:FF:DC:A9","EHC-15","C8:03:F5:38:7D:C0","1704291","3260","1701031","1","931","-94","9","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:20:53"
"Galaxy-A12","Unknown","10.90.0.25/::","E6:A1:07:3B:2D:09","EHC-15","B4:79:C8:10:D9:A0","348797445","25724729","323072716","673","8462","-68","29","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:15:25"
"A12-alkhas-b-amjd","Unknown","10.60.5.134/::","E6:A7:72:B3:62:7C","EHC-15","C8:03:F5:14:DF:50","113211855","3362368","109849487","393","12855","-78","17","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:27:01"
"iPhone","Unknown","10.50.3.84/::","E6:D1:08:57:71:35","EHC-15","B4:79:C8:10:D7:50","55731829","4999311","50732518","794","8059","-80","24","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:04:47"
"iPhone","Unknown","10.100.3.173/::","E6:D9:99:CD:5E:90","EHC-15","70:CA:97:25:BE:60","5355356","392521","4962835","3066","38772","-85","23","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:23"
"Nariman-s-S24-Ultra","Unknown","10.60.7.216/::","E6:D9:D4:48:1E:AB","EHC-15","C8:03:F5:33:B3:00","142934287","2801201","140133086","141","7083","-82","19","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:16:15"
"","Unknown","10.70.4.250/::","E6:DF:C4:DD:A1:91","EHC-15","20:58:69:24:86:00","","","","","","","","N/A","70","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:50:55"
"iPhone","Unknown","10.60.4.21/::","E6:F6:DD:AD:23:C1","EHC-15","C8:03:F5:14:D6:10","381287","180052","201235","505","565","-66","31","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:43:40"
"RedmiNote8-????","Android","10.60.4.165/::","E8:5A:8B:20:82:D7","EHC-15","20:58:69:0C:6A:10","1384629","34158","1350471","159","6310","-88","11","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:44:29"
"Redmi-Note-8","Unknown","10.20.1.50/::","E8:5A:8B:27:BC:DC","EHC-15","60:D0:2C:29:68:A0","663736004","35732848","628003156","4659","81899","-77","17","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:22:31"
"Redmi-Note-8-Pro","Unknown","10.20.1.99/::","E8:5A:8B:4C:6D:8F","EHC-15","20:58:69:0C:77:20","244650600","8044674","236605926","1097","32265","-73","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:46:51"
"","Unknown","10.80.7.205/::","E8:5A:8B:70:32:31","EHC-15","C8:03:F5:38:F5:C0","5239453","189689","5049764","5927","157805","-65","35","a/n/ac","80","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:17"
"Redmi-Note-8-Pro","Unknown","10.60.3.235/::","E8:5A:8B:7A:E9:89","EHC-15","8C:FE:74:00:D6:40","58056058","1427217","56628841","125","4972","-82","14","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:39:58"
"Redmi-Note-8","Unknown","10.80.1.5/::","E8:5A:8B:A4:FF:58","EHC-15","C8:03:F5:33:C2:D0","339936","1128","338808","3","1089","-78","18","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:40:25"
"RedmiNote8-RedmiNote","Android","10.90.4.75/::","E8:5A:8B:CC:0A:4A","EHC-15","B4:79:C8:10:D9:D0","131974393","11118464","120855929","6888","74879","-84","13","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:08:59"
"","Playstation 2","10.20.1.45/::","E8:6E:3A:18:14:D0","EHC-15","20:58:69:0C:77:20","74474","3266","71208","45","989","-75","26","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:51"
"EHC-AIO-004","Windows (Mobile) 8/8.1/10","10.50.6.216/::","E8:6F:38:9E:8F:B3","EHC-15","B4:79:C8:10:C5:20","678500","301429","377071","9","11","-61","34","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:51:18"
"URGENT-CARE01","Windows (Mobile) 8/8.1/10","10.70.4.28/::","E8:6F:38:A0:1F:CF","EHC-15","70:CA:97:25:A3:D0","2538617","480907","2057710","238","1020","-77","19","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:17:12"
"Galaxy-C7","Android","10.50.7.123/::","E8:93:09:E0:EF:AE","EHC-15","B4:79:C8:10:CC:50","102855291","8943089","93912202","282","2969","-79","29","a/n","50","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:03:48"
"Samsung","Unknown","10.110.6.81/::","E8:AA:CB:EB:CA:16","EHC-15","84:23:88:1E:44:40","16149972","982092","15167880","37","582","-39","51","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:36:55"
"khaled","Windows (Mobile) 8/8.1/10","10.30.0.50/::","E8:B0:C5:7A:71:78","EHC-15","C8:03:F5:33:9C:60","100705412","11069730","89635682","546","4422","-86","15","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:06:33"
"","Playstation 2","10.60.1.106/::","E8:D8:19:86:5C:F7","EHC-15","C8:03:F5:33:AE:B0","563777500","276834497","286943003","45405","47062","-76","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:09:01"
"","Unknown","10.60.1.18/::","E8:F7:91:77:66:6A","EHC-15","B4:79:C8:10:E1:70","210268770","11757949","198510821","533","9004","-64","31","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:41:59"
"","Unknown","10.90.4.132/::","E8:F7:91:83:C8:F0","EHC-15","B4:79:C8:10:C1:60","662458157","45031968","617426189","681","9343","-68","28","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:00:17"
"","Unknown","10.40.5.240/::","E8:F7:91:D9:AA:6A","EHC-15","B4:79:C8:10:DE:80","2867261","855146","2012115","110","259","-66","29","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:40:33"
"","Unknown","10.90.1.15/::","E8:F7:91:DA:AD:A2","EHC-15","8C:FE:74:04:4D:30","122739","50196","72543","22","33","-82","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:01:04"
"","Unknown","10.80.7.195/::","E8:F7:91:DB:08:02","EHC-15","20:58:69:0C:88:F0","193790212","19944115","173846097","35174","306606","-66","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:52:03"
"b","Windows (Mobile) 8/8.1/10","10.100.5.170/::","E8:FB:1C:F9:45:5F","EHC-15","70:CA:97:25:BE:A0","1222233188","35042194","1187190994","823","27899","-71","24","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 21:00:43"
"Galaxy-A16-5G","Unknown","10.90.6.31/::","EA:00:82:5F:57:65","EHC-15","B4:79:C8:10:E8:40","211530","972","210558","7","1548","-68","29","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:44:33"
"HONOR-X8b","Unknown","10.30.2.160/::","EA:17:DF:B1:42:EA","EHC-15","C8:03:F5:33:B3:F0","11641063","4250354","7390709","0","0","-66","28","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:47:54"
"S24-Ultra-alkhas-b-Eman","Unknown","10.90.6.89/::","EA:1F:DA:61:0A:E5","EHC-15","20:58:69:0C:7C:40","24369498","749825","23619673","55","1754","-78","17","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:40:53"
"A15-alkhas-b-mhmd","Unknown","10.60.2.142/::","EA:27:B3:C2:02:E5","EHC-15","B4:79:C8:10:EE:30","1867921","662674","1205247","33","61","-70","26","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:23:29"
"Galaxy-S23-Ultra","Unknown","10.40.5.57/::","EA:27:BB:AA:B5:4A","EHC-15","B4:79:C8:15:72:30","3498459","24679","3473780","13","1844","-87","14","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:19:35"
"OPPO-Reno7-Pro-5G","Unknown","10.60.2.83/::","EA:31:A0:9C:59:BC","EHC-15","C8:03:F5:14:CD:C0","59872654","9516948","50355706","720","3812","-69","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:32:10"
