"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A33-5G","Unknown","10.60.4.125/::","DE:4D:F0:CC:E7:6C","EHC-15","20:58:69:0C:6A:10","942315","274403","667912","841","2048","-91","9","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:39"
"iPhone","Unknown","10.90.3.5/::","DE:62:AE:60:AB:CB","EHC-15","B4:79:C8:10:D6:F0","14685951","350898","14335053","1866","76250","-82","17","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:24"
"Redmi-12C","Unknown","10.30.1.135/::","DE:8B:81:0B:EF:59","EHC-15","C8:03:F5:34:1B:40","336101","192844","143257","67","50","-90","4","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:22"
"iPhone","Unknown","10.60.4.222/::","DE:92:4F:B1:FB:44","EHC-15","B4:79:C8:10:EE:30","235230","98287","136943","348","485","-77","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:02:02"
"Galaxy-A14","Unknown","10.90.3.92/::","DE:96:60:E3:6A:64","EHC-15","20:58:69:0C:7C:10","869245","61488","807757","448","5896","-77","24","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:05"
"Redmi-10-Prime","Unknown","10.100.7.213/::","DE:B5:CA:E7:B4:15","EHC-15","20:58:69:0C:8D:C0","321869351","11295000","310574351","5171","142204","-79","22","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:39:17"
"Mac","Unknown","10.60.7.103/::","DE:D5:61:84:D7:D4","EHC-15","8C:FE:74:00:D6:40","893004","271946","621058","1423","3251","-79","17","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:37"
"iPhone","Unknown","10.100.4.181/::","DE:D9:FE:16:4A:EF","EHC-15","20:58:69:0C:8D:B0","161130","60230","100900","430","720","-85","15","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:13:28"
"M2003J15SC","Unknown","10.30.6.84/::","DE:EA:A2:6C:1C:1A","EHC-15","C8:03:F5:38:9C:00","166723333","151206","166572127","2","3299","-88","7","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:12:54"
"","Unknown","10.60.7.253/::","DE:F2:B0:D2:C8:EA","EHC-15","B4:79:C8:10:F8:40","964844387","20866187","943978200","33709","1525005","-99","3","a/n/ac","60","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:03:46"
"Galaxy-Tab-A9","Unknown","10.60.1.51/::","DE:F3:16:A7:ED:A6","EHC-15","54:EC:2F:07:59:F0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:14:57"
"","Unknown","10.100.1.187/::","DE:F7:B8:F8:01:C6","EHC-15","20:58:69:0C:85:20","1146148","309168","836980","95","257","-68","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:21:32"
"HONOR-X9c","Unknown","10.60.4.219/::","DE:F8:55:9B:01:24","EHC-15","C8:03:F5:33:BB:C0","574248081","111644729","462603352","17940","74337","-69","28","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:32:43"
"M2004J19C-?????","Android","10.20.1.148/::","E0:1F:88:23:E6:62","EHC-15","20:58:69:0C:77:30","1445678","52182","1393496","41","1099","-69","26","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:53:29"
"Redmi8-Redmi","Android","10.90.2.150/::","E0:1F:88:EA:7E:59","EHC-15","B4:79:C8:10:DF:10","247191453","135394965","111796488","42416","35023","-76","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:36:28"
"iPhone","Unknown","10.50.5.0/::","E0:6D:17:AC:64:15","EHC-15","84:23:88:1E:3E:90","41492991","1503433","39989558","5045","134193","-65","24","a/n/ac","50","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:14"
"","Unknown","10.70.6.8/::","E0:80:6B:3C:ED:42","EHC-15","20:58:69:24:86:00","231274819","17773556","213501263","4893","58783","-68","30","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:14:03"
"POCO-X2","Unknown","10.100.7.131/::","E0:CC:F8:4B:33:5A","EHC-15","84:23:88:1E:3F:10","44117690","1042413","43075277","72","2999","-59","31","a/n/ac","100","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:16:05"
"Redmi-Note-8","Unknown","10.100.4.44/::","E0:CC:F8:4D:AF:C0","EHC-15","20:58:69:0C:7A:40","871307863","37872005","833435858","12777","281186","-84","17","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:25:13"
"RedmiNote9Pro-RedmiN","Android","10.90.0.189/::","E0:CC:F8:D5:F1:9C","EHC-15","B4:79:C8:10:DE:E0","178056","74045","104011","13","19","-70","26","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:47:00"
"RedmiNote9Pro-???","Android","10.40.5.144/::","E0:CC:F8:D6:42:14","EHC-15","84:23:88:1E:49:F0","2335299","19560","2315739","43","5180","-71","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:50:07"
"RedmiY3-Redmi","Android","10.90.3.107/::","E0:DC:FF:83:E6:D8","EHC-15","20:58:69:0C:7C:70","1504474","133944","1370530","816","8356","-76","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:50"
"","Unknown","10.30.0.163/::","E2:04:C0:7D:64:7D","EHC-15","20:58:69:0C:76:B0","253455549","19963837","233491712","611","7154","-89","12","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:09:07"
"Galaxy-S24-Ultra","Unknown","10.20.0.113/::","E2:08:D1:90:01:38","EHC-15","C8:03:F5:38:7D:C0","632447111","41858356","590588755","4380","61809","-79","24","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:31:31"
"S24-Ultra-alkhas-b-Maha","Unknown","10.20.1.147/::","E2:14:C3:37:86:0E","EHC-15","C8:03:F5:38:7D:C0","8481429","835317","7646112","93","856","-78","14","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:47:39"
"HUAWEI_MatePad_SE_11''-60","Android","10.50.1.108/::","E2:2C:21:FA:00:A6","EHC-15","B4:79:C8:10:E5:D0","169505104","5566905","163938199","73","2159","-56","40","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:08:33"
"","Unknown","10.30.5.60/::","E2:2E:94:F6:A0:BC","EHC-15","60:D0:2C:29:11:70","7585774","224722","7361052","139","4569","-77","19","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:46:57"
"","Unknown","10.80.7.233/::","E2:32:B3:91:C2:F0","EHC-15","84:23:88:1E:4B:40","333446922","37054269","296392653","1955","15639","-62","28","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:59:28"
"HONOR-Pad-X9","Unknown","10.70.6.63/::","E2:3A:C7:A9:2E:32","EHC-15","20:58:69:0C:8B:10","174262326","6523367","167738959","175","4514","-72","24","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:55:31"
"Galaxy-A24","Unknown","10.50.0.127/::","E2:52:6B:9C:D4:09","EHC-15","B4:79:C8:10:D8:B0","17317","7725","9592","4","5","-63","31","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:45:46"
"Galaxy-A25-5G","Unknown","10.60.5.136/::","E2:66:28:C7:9E:E7","EHC-15","C8:03:F5:33:B1:00","365672765","3483519","362189246","59","6139","-96","6","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:48:27"
"Galaxy-A05","Unknown","10.90.0.7/::","E2:6C:22:46:73:AA","EHC-15","B4:79:C8:10:EA:B0","4883704","50949","4832755","34","3241","-85","14","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:51:42"
"iPhone","Unknown","10.40.0.41/::","E2:6C:50:F8:F0:A1","EHC-15","B4:79:C8:10:DE:80","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:16:03"
"Redmi-12-5G","Unknown","10.90.4.139/::","E2:6C:75:17:17:25","EHC-15","B4:79:C8:10:E0:B0","12624407","606057","12018350","2646","52481","-93","11","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:04"
"Hanan-s-A34","Unknown","10.30.4.253/::","E2:73:BC:62:DA:6D","EHC-15","20:58:69:24:90:A0","6229701","434409","5795292","118","1575","-83","11","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:13:06"
"iPhone","Unknown","10.30.1.229/::","E2:7A:C1:14:77:FA","EHC-15","20:58:69:0C:81:30","0","0","0","0","0","0","0","N/A","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:25"
"Bekaso","Unknown","10.50.5.231/::","E2:8A:6E:9A:8A:EF","EHC-15","B4:79:C8:10:E7:00","25992486","2008144","23984342","4595","54884","-74","21","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:56:45"
"moto-e14","Unknown","10.100.5.195/::","E2:8B:48:C3:A2:96","EHC-15","20:58:69:0C:6D:B0","3123898323","1318046979","1805851344","18974","25996","-78","18","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:55:38"
"sabren-s-S24-Ultra","Unknown","10.60.6.245/::","E2:8D:D6:80:D0:88","EHC-15","84:23:88:1E:4B:60","6509252","737675","5771577","235","1841","-66","24","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:22:11"
"","Unknown","10.60.7.89/::","E2:96:BA:5E:53:B0","EHC-15","C8:03:F5:33:AE:B0","70478","63520","6958","204","22","-91","10","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:00"
"iPhone","Unknown","10.60.5.116/::","E2:9C:49:A1:70:67","EHC-15","C8:03:F5:39:E5:E0","92291673","3760218","88531455","5259","123820","-65","39","a/n/ac","60","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:04:29"
"Redmi-Note-12-Pro-5G","Unknown","10.70.6.66/::","E2:A7:19:46:FD:B2","EHC-15","20:58:69:0C:6F:00","157164687","4612263","152552424","3666","121265","-68","30","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:53:32"
"Galaxy-A15","Unknown","10.30.2.33/::","E2:BB:50:8C:07:CC","EHC-15","20:58:69:0C:81:30","6740669","1390182","5350487","1637","6302","-91","9","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:00:51"
"A30s-alkhas-b-Hanan","Unknown","10.30.1.149/::","E2:BC:FE:0C:9B:15","EHC-15","60:D0:2C:29:4D:D0","0","0","0","0","0","0","0","a/n/ac","30","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:07:13"
"iPhone","Unknown","10.20.0.33/::","E2:C7:98:42:F8:92","EHC-15","20:58:69:0C:6F:C0","105170","70241","34929","381","189","-85","15","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:13:14"
"S24-Ultra-alkhas-b-Alaa","Unknown","10.30.0.41/::","E2:D5:13:B7:B7:12","EHC-15","C8:03:F5:33:A5:50","5818487","2086698","3731789","521674","932947","-91","11","N/A","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:08:37"
"Galaxy-A13","Unknown","10.100.4.180/::","E2:E0:B8:42:32:ED","EHC-15","20:58:69:0C:8D:B0","74976459","12356359","62620100","13790","69888","-73","23","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:00:51"
"Galaxy-A15","Unknown","10.40.0.186/::","E2:E9:8D:FF:41:9C","EHC-15","B4:79:C8:10:1D:70","4996131","167290","4828841","133","3850","-89","18","a/n/ac","40","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:53:39"
"Galaxy-A15","Unknown","10.40.7.206/::","E2:EC:D8:D8:7E:84","EHC-15","B4:79:C8:10:D3:F0","36078764","1269511","34809253","1226","33632","-95","8","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:59:05"
"Galaxy-A03s","Unknown","10.100.6.37/::","E2:F4:F1:4A:46:76","EHC-15","20:58:69:0C:6C:00","236836358","12664145","224172213","5699","100887","-70","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:39:03"
"HONOR-Pad-X9a","Unknown","10.100.0.14/::","E2:FE:DA:BB:01:1B","EHC-15","20:58:69:0C:7A:B0","7231542","2112991","5118551","51","125","-83","14","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:57:46"
"LAPTOP-G1517","Windows (Mobile) 8/8.1/10","10.110.3.214/::","E4:0D:36:9B:61:30","EHC-15","1C:3A:60:0A:A4:90","633103923","46658058","586445865","2944","37004","-85","11","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:11"
"HUAWEI_Y9_2019-4cf1a2451a","Android","10.100.0.245/::","E4:34:93:74:C3:3E","EHC-15","20:58:69:0C:95:90","219615111","12682586","206932525","2707","44178","-58","38","g","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:56:42"
"","Unknown","10.60.7.229/::","E4:4C:C7:D3:6D:7E","EHC-15","B4:79:C8:10:CC:90","5508","2898","2610","16","15","-72","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:19"
"","Unknown","10.20.1.39/::","E4:4C:C7:D3:6E:B9","EHC-15","C8:03:F5:39:D1:E0","53413779","4952622","48461157","142","1394","-72","32","a/n","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:35:39"
"","Unknown","10.30.3.142/::","E4:84:D3:0F:FC:5C","EHC-15","C8:03:F5:39:DE:90","340008082","59461431","280546651","491","2318","-71","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 03:38:02"
"M2006C3LG-Redmi9A","Android","10.100.5.235/::","E4:84:D3:10:7E:A6","EHC-15","20:58:69:0C:7A:40","377930692","30717923","347212769","444","5018","-73","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:05:33"
"","Unknown","10.50.1.225/::","E4:84:D3:10:C4:DE","EHC-15","B4:79:C8:10:DF:D0","2097091103","92789495","2004301608","1994","43080","-66","29","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:43:50"
"M2006C3LG-Redmi9A","Android","10.30.4.168/::","E4:84:D3:11:0C:A4","EHC-15","C8:03:F5:33:A9:00","251900874","13025380","238875494","298","5478","-78","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:09:04"
"","Unknown","10.40.5.47/::","E4:84:D3:11:2B:D6","EHC-15","B4:79:C8:10:E0:D0","362921188","78151741","284769447","2702","9845","-70","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:13:53"
"M2006C3LG-Redmi9A","Android","10.20.1.24/::","E4:84:D3:11:F1:56","EHC-15","C8:03:F5:34:1B:00","160376493","21857908","138518585","325","2064","-71","24","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:37:30"
"Redmi-Note-11","Unknown","10.80.6.168/::","E4:84:D3:7A:73:10","EHC-15","20:58:69:0C:88:F0","17070305","2445674","14624631","0","0","-85","17","N/A","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:23:24"
"M2101K7BI","Unknown","10.30.0.7/::","E4:84:D3:B0:F8:ED","EHC-15","20:58:69:0C:7C:A0","20842966","6245193","14597773","6977","16310","-75","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:59:59"
"DESKTOP-LA679AH","Windows (Mobile) 8/8.1/10","10.110.3.156/::","E4:B3:18:56:21:97","EHC-15","1C:3A:60:0A:A4:90","2409819892","282524339","2127295553","1913","14406","-62","27","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 20:13:19"
"nora","Windows (Mobile) 8/8.1/10","10.90.3.63/::","E4:C7:67:7E:E0:14","EHC-15","B4:79:C8:10:E6:90","11376010","1884064","9491946","3038","15309","-99","8","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:05:14"
"iPhone","Unknown","10.90.2.41/::","E6:08:31:5A:0A:A2","EHC-15","B4:79:C8:10:D8:30","24995107","1324087","23671020","5517","98629","-71","24","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:54"
"Galaxy-A35-5G","Unknown","10.90.6.71/::","E6:12:A9:95:83:45","EHC-15","B4:79:C8:10:D5:30","74558878","2331878","72227000","140","4359","-85","15","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:21:47"
"Galaxy-A05","Unknown","10.30.4.251/::","E6:15:50:91:C5:BE","EHC-15","C8:03:F5:34:1B:40","135913094","4968043","130945051","3433","90494","-87","15","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:19:33"
"Kamal-s-S24-Ultra","Unknown","10.60.4.190/::","E6:41:35:33:68:A3","EHC-15","B4:79:C8:10:D7:00","256402732","16164103","240238629","5041","74934","-72","34","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:20:35"
"HONOR-400","Unknown","10.100.1.238/::","E6:4C:2A:63:19:9A","EHC-15","C8:03:F5:39:C4:50","60081634","9831104","50250530","924","4723","-77","23","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:04:55"
"Mac","Unknown","10.40.3.231/::","E6:53:20:0D:DB:FE","EHC-15","84:23:88:1E:49:F0","75259663","4264254","70995409","119","1987","-79","12","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:56:09"
"Osama-fathi","Unknown","10.100.3.14/::","E6:54:FD:A2:A9:43","EHC-15","20:58:69:0C:6E:70","1672128281","66836914","1605291367","1759","42268","-63","32","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:43:33"
"S24-Ultra-alkhas-b-Saeda","Unknown","10.50.5.241/::","E6:55:86:3B:1A:9B","EHC-15","B4:79:C8:10:F5:F0","103348","63154","40194","186","118","-91","14","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:31"
"Galaxy-A14","Unknown","10.30.1.121/::","E6:5D:49:54:D7:39","EHC-15","C8:03:F5:34:1B:40","43433443","2978602","40454841","1855","25205","-81","21","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:46:56"
"Galaxy-A15","Unknown","10.30.1.44/::","E6:5D:BF:59:E2:C5","EHC-15","C8:03:F5:33:A2:B0","50062710","2310151","47752559","110","2280","-84","16","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:05:11"
"V2446","Unknown","10.100.3.84/::","E6:6A:AB:18:DB:C7","EHC-15","20:58:69:0C:7A:B0","2781795","676044","2105751","506","1578","-77","20","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:34:53"
"A35-alkhas-b-N","Unknown","10.30.3.36/::","E6:7D:9A:6D:D7:D8","EHC-15","C8:03:F5:33:BB:60","29690616","1879056","27811560","2502","37032","-74","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:03:07"
"Redmi-12C","Unknown","10.80.1.169/::","E6:7E:31:94:D6:47","EHC-15","C8:03:F5:33:C2:D0","19595375","2769444","16825931","1513","9194","-70","26","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:43:54"
"S24-Ultra-alkhas-b-ashrf","Unknown","10.30.4.27/::","E6:7E:F3:25:87:82","EHC-15","C8:03:F5:33:A9:00","513038","31669","481369","1218","18514","-91","11","a/n/ac","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:28:53"
"Galaxy-S24-Ultra","Unknown","10.30.4.139/::","E6:86:49:95:6D:A5","EHC-15","C8:03:F5:33:BD:30","5468545","1649739","3818806","1992","4612","-90","10","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:02:50"
"iPhone","Unknown","10.60.4.100/::","E6:99:6E:24:D8:B3","EHC-15","C8:03:F5:14:D8:30","61661","31407","30254","766","737","-68","27","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:44"
"Galaxy-A16-5G","Unknown","10.20.0.71/::","E6:9B:2F:FF:DC:A9","EHC-15","C8:03:F5:38:7D:C0","3231603","1355514","1876089","13033","18039","-94","9","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:14:47"
"Galaxy-A12","Unknown","10.90.0.25/::","E6:A1:07:3B:2D:09","EHC-15","B4:79:C8:10:D9:A0","256348328","43810227","212538101","3585","17392","-75","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:52:01"
"A12-alkhas-b-amjd","Unknown","10.60.5.134/::","E6:A7:72:B3:62:7C","EHC-15","C8:03:F5:14:DF:50","121530874","5902368","115628506","240","4707","-73","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:27:01"
"iPhone","Unknown","10.50.3.84/::","E6:D1:08:57:71:35","EHC-15","B4:79:C8:10:D7:50","975510","30233","945277","37","1183","-84","21","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:49:26"
"iPhone","Unknown","10.100.5.31/::","E6:D9:99:CD:5E:90","EHC-15","70:CA:97:25:BE:60","267765647","10177889","257587758","4668","118159","-85","22","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:38:17"
"Nariman-s-S24-Ultra","Unknown","10.60.7.216/::","E6:D9:D4:48:1E:AB","EHC-15","C8:03:F5:33:B3:00","194250194","3325264","190924930","93","5359","-84","19","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:16:15"
"","Windows (Mobile) 8/8.1/10","10.20.0.45/::","E6:E9:89:D3:6D:09","EHC-15","20:58:69:0C:77:20","115240262","12406691","102833571","14596","120980","-75","27","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:01:54"
"iPhone","Unknown","10.60.4.21/::","E6:F6:DD:AD:23:C1","EHC-15","C8:03:F5:14:D6:10","2982938","47232","2935706","142","8869","-78","21","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:08:05"
"RedmiNote8-????","Android","10.60.4.165/::","E8:5A:8B:20:82:D7","EHC-15","20:58:69:0C:6A:10","81736289","3574642","78161647","236","5181","-75","25","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:44:29"
"Redmi-Note-8","Unknown","10.20.1.50/::","E8:5A:8B:27:BC:DC","EHC-15","60:D0:2C:29:68:A0","129109081","7525047","121584034","6809","110030","-91","16","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:57:07"
"Redmi-Note-8-Pro","Unknown","10.20.1.99/::","E8:5A:8B:4C:6D:8F","EHC-15","8C:FE:74:00:E0:F0","7880064","421146","7458918","963","17068","-81","19","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:08:47"
"","Unknown","10.80.7.205/::","E8:5A:8B:70:32:31","EHC-15","C8:03:F5:33:C2:D0","362527269","15931558","346595711","2515","54719","-77","19","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:28:49"
"Redmi-Note-8","Unknown","10.80.1.5/::","E8:5A:8B:A4:FF:58","EHC-15","C8:03:F5:33:DE:60","3396805","244935","3151870","0","0","-79","21","N/A","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 07:09:16"
"RedmiNote8-RedmiNote","Android","10.90.4.75/::","E8:5A:8B:CC:0A:4A","EHC-15","B4:79:C8:10:D9:D0","202575419","23848537","178726882","6874","51521","-81","16","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:08:59"
"nourhamarnah","Windows (Mobile) 8/8.1/10","10.30.1.211/::","E8:65:38:7A:38:07","EHC-15","C8:03:F5:33:A5:00","14394670","3417057","10977613","1537","4938","-58","37","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:38:04"
"","Playstation 2","10.20.1.45/::","E8:6E:3A:18:14:D0","EHC-15","20:58:69:0C:77:20","5882636","46241","5836395","8","1097","-78","24","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:47:27"
"EHC-AIO-004","Windows (Mobile) 8/8.1/10","10.50.6.216/::","E8:6F:38:9E:8F:B3","EHC-15","B4:79:C8:10:C5:20","940138","394199","545939","8","11","-57","37","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:51:18"
"URGENT-CARE01","Windows (Mobile) 8/8.1/10","10.70.4.28/::","E8:6F:38:A0:1F:CF","EHC-15","70:CA:97:25:A3:D0","105194","44138","61056","228","316","-78","18","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:36"
"Galaxy-C7","Android","10.50.7.123/::","E8:93:09:E0:EF:AE","EHC-15","B4:79:C8:10:CC:50","387185800","26267230","360918570","553","7603","-83","25","a/n","50","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:03:48"
"Samsung","Unknown","10.110.6.81/::","E8:AA:CB:EB:CA:16","EHC-15","84:23:88:1E:44:40","27845059","1554698","26290361","170","2878","-39","51","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:36:55"
"khaled","Windows (Mobile) 8/8.1/10","10.30.0.50/::","E8:B0:C5:7A:71:78","EHC-15","C8:03:F5:33:9C:60","2493466","1478141","1015325","127","87","-67","28","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:06:33"
"LAPTOP-M2M7M4BL","Windows (Mobile) 8/8.1/10","10.60.7.2/::","E8:B0:C5:82:27:E7","EHC-15","54:EC:2F:07:46:40","1779810","64096","1715714","379","10152","-84","17","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:30"
"","Playstation 2","10.60.1.106/::","E8:D8:19:86:5C:F7","EHC-15","C8:03:F5:33:AE:B0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/06/30 10:08:14"
"","Unknown","10.60.1.18/::","E8:F7:91:77:66:6A","EHC-15","B4:79:C8:10:E1:70","84114342","7190793","76923549","1916","20502","-69","26","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:13:51"
