"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.30.3.45/::","D4:9E:3B:3A:1E:8C","EHC-15","20:58:69:0C:B0:F0","721141384","22537254","698604130","4028","124862","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:24:28"
"","Android","10.100.6.132/::","D4:9E:3B:3A:1F:60","EHC-15","20:58:69:0C:87:30","665720012","23663723","642056289","1385","37584","-64","31","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:13:59"
"","Android","10.30.1.12/::","D4:9E:3B:3A:1F:7D","EHC-15","C8:03:F5:33:A7:C0","301533827","10613153","290920674","2863","78478","-72","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:55:42"
"","Android","10.100.5.108/::","D4:9E:3B:3A:1F:8E","EHC-15","20:58:69:0C:87:30","633999085","25941203","608057882","998","23395","-66","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:45:31"
"","Android","10.30.7.39/::","D4:9E:3B:3A:1F:99","EHC-15","C8:03:F5:33:B0:D0","440119670","17679727","422439943","665","15901","-78","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:02:53"
"","Android","10.30.3.101/::","D4:9E:3B:3A:1F:A3","EHC-15","20:58:69:0C:75:30","558442999","19813692","538629307","4464","121367","-70","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:43:35"
"","Playstation 2","10.60.0.143/::","D4:F7:D5:01:68:42","EHC-15","20:58:69:0C:6B:90","30692217","120340","30571877","10","2560","-88","12","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:40:22"
"","Playstation 2","10.40.4.195/::","D4:F7:D5:4D:F9:6A","EHC-15","84:23:88:1E:4D:B0","916916","441443","475473","9","10","-61","32","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:07:43"
"S24-Ultra-alkhas-b-amany","Unknown","10.90.1.34/::","D6:13:9F:B0:A0:58","EHC-15","20:58:69:0C:7C:10","1841201058","75872914","1765328144","2246","52259","-72","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:35:45"
"iPad","Unknown","10.60.4.92/::","D6:19:E1:9E:58:1E","EHC-15","20:58:69:0C:7E:80","451364","33342","418022","433","5428","-80","20","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:44"
"Tab-A9-alkhas-b-hla","Unknown","10.90.6.109/::","D6:1D:E9:FD:00:E1","EHC-15","B4:79:C8:10:D6:F0","6805201","839936","5965265","201","1427","-74","21","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:22:56"
"Galaxy-A55-5G","Unknown","10.20.1.119/::","D6:20:4A:BF:9F:AB","EHC-15","C8:03:F5:34:1B:00","135986644","68989208","66997436","2105","2044","-67","29","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:44:41"
"Galaxy-S25-Ultra","Unknown","10.60.3.101/::","D6:26:49:40:1C:BC","EHC-15","C8:03:F5:14:D3:A0","589080843","18986320","570094523","592","17776","-78","22","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:04:06"
"Galaxy-A05","Unknown","10.40.7.38/::","D6:27:9E:97:21:E4","EHC-15","84:23:88:1E:49:20","10853206","3325757","7527449","109","247","-66","26","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:33:14"
"A05-alkhas-b-Shams","Unknown","10.50.7.79/::","D6:2F:34:47:B4:1A","EHC-15","B4:79:C8:10:E4:00","1773124","706059","1067065","140","212","-78","17","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:34:54"
"OPPO-A3x","Unknown","10.50.1.217/::","D6:3A:6C:1F:E5:39","EHC-15","B4:79:C8:10:E1:80","1585500138","83959391","1501540747","33732","603270","-59","35","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:43:08"
"","Unknown","10.40.1.11/::","D6:3F:A2:89:5A:18","EHC-15","B4:79:C8:10:F6:00","280","112","168","0","1","-98","9","a/n/ac","40","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:51:26"
"Galaxy-Tab-A9-5G","Unknown","10.40.1.184/::","D6:49:B3:0B:AD:DB","EHC-15","84:23:88:1E:4C:80","122288381","3423584","118864797","77","2686","-77","12","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:33"
"Galaxy-A35-5G","Unknown","10.50.2.45/::","D6:58:19:7F:11:21","EHC-15","C8:03:F5:33:EA:E0","159989729","13413128","146576601","8888","97134","-52","43","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:56:30"
"Galaxy-A14","Unknown","10.30.2.110/::","D6:60:80:24:34:FE","EHC-15","C8:03:F5:33:B0:A0","142390703","58247100","84143603","7688","11106","-73","27","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:38:42"
"OPPO-F19-Pro","Unknown","10.60.7.4/::","D6:63:F5:C9:6C:AD","EHC-15","20:58:69:24:92:D0","22005598","1238082","20767516","373","6272","-81","13","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:02:40"
"iPhone","Unknown","10.90.5.33/::","D6:68:8B:AE:A1:A1","EHC-15","B4:79:C8:10:E0:E0","139570051","64808674","74761377","136152","157061","-77","20","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:47:04"
"Redmi-Note-13-Pro-5G","Unknown","10.80.5.34/::","D6:72:8B:45:7E:B2","EHC-15","84:23:88:1E:4C:90","736828845","34835059","701993786","12326","248405","-71","20","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:11:42"
"iPad","Unknown","10.40.6.90/::","D6:73:6F:CA:88:02","EHC-15","84:23:88:1E:47:E0","581609","63340","518269","597","4889","-58","31","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:56:11"
"","Unknown","10.80.0.66/::","D6:7D:19:3A:CB:7E","EHC-15","C8:03:F5:33:C5:A0","140641","54636","86005","345","544","-84","12","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:43:24"
"Galaxy-A32","Unknown","10.90.6.179/::","D6:86:A8:DA:69:58","EHC-15","B4:79:C8:10:E0:10","31843719","1229184","30614535","121","3032","-85","13","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:11:24"
"Redmi-A3","Unknown","10.60.7.59/::","D6:AD:CB:67:5C:54","EHC-15","B4:79:C8:10:DC:20","167520","65358","102162","39","62","-77","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:30:35"
"Nour-s-S22-Ultra","Unknown","10.20.0.43/::","D6:B0:CC:5E:8F:CF","EHC-15","C8:03:F5:33:A7:F0","21461892","3121516","18340376","442","2597","-87","14","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:28:40"
"Redmi-Note-11S","Unknown","10.60.5.142/::","D6:B2:B4:90:4F:9E","EHC-15","20:58:69:0C:6B:90","37177806","1878664","35299142","1320","24806","-70","25","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:32:31"
"hsham-abw-lyly","Unknown","10.30.3.217/::","D6:BB:59:4E:97:41","EHC-15","60:D0:2C:29:11:70","104855","4054","100801","18","450","-84","23","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:36"
"OPPO-Reno8-T-5G","Unknown","10.60.5.129/::","D6:D0:FA:3E:99:41","EHC-15","20:58:69:0C:73:50","53012815","3208986","49803829","374","5817","-85","18","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:36:11"
"Galaxy-A32","Unknown","10.50.2.156/::","D6:E7:C2:9B:23:15","EHC-15","B4:79:C8:10:F0:50","1740972","286878","1454094","1161","5887","-82","12","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:54:48"
"A15-alkhas-b-Nabeela","Unknown","10.40.0.5/::","D6:F6:81:6F:BF:84","EHC-15","B4:79:C8:10:ED:90","6746235","139480","6606755","77","3688","-96","11","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:37:46"
"iPhone","Unknown","10.40.7.97/::","D6:FC:95:51:5F:80","EHC-15","84:23:88:1E:4C:D0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 10:58:34"
"HUAWEI_Y9_Prime_2019-74ef","Android","10.50.2.139/::","D8:9E:61:77:25:2D","EHC-15","B4:79:C8:10:EA:70","108454331","6150447","102303884","830","13809","-61","34","g","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:55:28"
"","Unknown","10.20.0.20/::","D8:B0:53:09:10:3B","EHC-15","C8:03:F5:34:1B:00","276216","118190","158026","2","2","-74","22","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:35:02"
"Redmi-Note-11S","Unknown","10.60.7.188/::","D8:B0:53:70:24:A3","EHC-15","C8:03:F5:14:CF:30","908276733","24853623","883423110","1681","59775","-85","14","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:52:07"
"DESKTOP-OQ87O05","Windows (Mobile) 8/8.1/10","10.100.5.128/::","D8:C0:A6:B5:45:DB","EHC-15","70:CA:97:25:C0:60","1487752316","76576545","1411175771","1150","21205","-65","31","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:29:10"
"Galaxy-S24-Ultra","Unknown","10.50.3.166/::","DA:00:02:8F:EE:36","EHC-15","C8:03:F5:33:EA:E0","45270","12656","32614","22","58","-87","14","a/n/ac","50","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:50:10"
"Galaxy-A35-5G","Unknown","10.60.1.138/::","DA:1D:B0:75:91:58","EHC-15","C8:03:F5:34:1A:D0","2223439","145415","2078024","489","6996","-88","13","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:45"
"Galaxy-A32","Unknown","10.30.3.95/::","DA:1E:32:61:77:FD","EHC-15","60:D0:2C:29:11:70","97697847","49088602","48609245","11363","11252","-87","20","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:41:36"
"A35-alkhas-b-Ibtisam","Unknown","10.40.3.48/::","DA:1F:91:B5:87:CA","EHC-15","84:23:88:1E:48:E0","42029569","2093269","39936300","5220","99591","-68","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:58"
"S24-Ultra-alkhas-b-Basel","Unknown","10.50.3.129/::","DA:26:DA:C1:9E:B3","EHC-15","B4:79:C8:10:F0:50","32336015","1611977","30724038","9158","174568","-66","34","N/A","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:42:26"
"S23-Ultra-alkhas-b-R-S","Unknown","10.90.7.253/::","DA:2C:AD:A3:F0:35","EHC-15","B4:79:C8:10:DE:70","718414387","48256925","670157462","1831","25430","-92","12","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:40:45"
"Galaxy-A05s","Unknown","10.20.0.236/::","DA:37:2D:6D:09:04","EHC-15","20:58:69:0C:A4:D0","7232178","1497813","5734365","354","1355","-90","10","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:47:05"
"S23-alkhas-b-ghdyr","Unknown","10.60.7.73/::","DA:37:C9:53:67:06","EHC-15","C8:03:F5:33:AE:B0","15397807","669195","14728612","2676","58914","-70","25","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:52:43"
"Galaxy-A13","Unknown","10.30.6.169/::","DA:38:20:69:9F:BD","EHC-15","20:58:69:0C:6A:30","12638","6403","6235","15","15","-74","21","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:43:36"
"Galaxy-A15-5G","Unknown","10.20.1.243/::","DA:38:76:9A:9A:9E","EHC-15","C8:03:F5:33:A7:F0","102734185","5081173","97653012","4744","91179","-61","36","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:40:55"
"Mac","Unknown","10.40.4.191/::","DA:39:D6:DB:08:52","EHC-15","84:23:88:1E:4C:C0","732912","293108","439804","67","101","-80","13","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:39:37"
"Galaxy-S21-5G","Unknown","10.70.5.121/::","DA:4A:4B:9F:02:84","EHC-15","20:58:69:0C:80:90","8915567","17818","8897749","2","1180","-78","25","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:53:04"
"Galaxy-A16-5G","Unknown","10.90.0.180/::","DA:4E:31:EF:5C:C6","EHC-15","70:CA:97:25:BD:B0","12303673","2977132","9326541","575","1802","-87","9","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:32:09"
"S24-Ultra-alkhas-b-Abu","Unknown","10.20.1.96/::","DA:50:51:5D:C0:9D","EHC-15","8C:FE:74:00:DC:E0","148923415","19687283","129236132","7179","47132","-73","21","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:11:56"
"iPhone","Unknown","10.30.2.80/::","DA:6E:86:5B:11:0F","EHC-15","C8:03:F5:33:C0:C0","0","0","0","0","0","0","0","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:58:15"
"Redmi-13C-5G","Unknown","10.40.3.182/::","DA:72:D5:61:F0:68","EHC-15","B4:79:C8:10:DE:80","1139820","448470","691350","2177","3356","-72","24","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:55:31"
"M2101K6P","Unknown","10.100.0.86/::","DA:7E:D1:EA:A3:44","EHC-15","20:58:69:0C:86:C0","21029064","1904448","19124616","420","4225","-75","18","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:44:23"
"Galaxy-A12","Unknown","10.100.0.190/::","DA:87:7A:71:A4:5F","EHC-15","20:58:69:0C:A4:80","8680461","3004167","5676294","101","192","-72","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:47:00"
"S24-Ultra-alkhas-b-Ola","Unknown","10.100.1.17/::","DA:88:EF:14:4E:B7","EHC-15","20:58:69:0C:A9:F0","1461123","12968","1448155","33","3751","-84","15","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:53:04"
"iPhone","Unknown","10.90.7.183/::","DA:8E:E3:AD:ED:0F","EHC-15","B4:79:C8:10:D6:F0","15608384","14589713","1018671","30144","2104","-70","25","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:26:42"
"Galaxy-A32","Unknown","10.40.7.2/::","DA:A1:4A:7B:4B:FE","EHC-15","C8:03:F5:38:66:60","40102","13612","26490","34","66","-81","13","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:52:12"
"Galaxy-S21-Ultra-5G","Unknown","10.40.3.84/::","DA:A2:5C:A6:18:CB","EHC-15","84:23:88:1E:45:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 10:59:20"
"Sereen-Al-abaied","Unknown","10.60.6.153/::","DA:A9:FC:48:14:CA","EHC-15","B4:79:C8:10:D3:20","189088715","6146127","182942588","900","26796","-85","11","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:59:40"
"Odai-s-A15","Unknown","10.30.5.11/::","DA:B2:C6:01:79:63","EHC-15","20:58:69:0C:6A:00","25531792","1045969","24485823","3873","90688","-73","20","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:53:12"
"Galaxy-S24-Ultra-sohaib","Unknown","10.90.5.132/::","DA:BA:5E:87:19:0A","EHC-15","B4:79:C8:10:D6:F0","773172","359995","413177","609","699","-80","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:49:00"
"TECNO-SPARK-Go-2022","Unknown","10.30.1.129/::","DA:C1:E5:C5:08:57","EHC-15","84:23:88:1E:4D:20","361003261","15372837","345630424","988","22222","-81","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:37:52"
"OPPO-A16e","Unknown","10.80.6.33/::","DA:C4:31:DA:67:3D","EHC-15","20:58:69:0C:88:F0","1090029135","569793783","520235352","0","0","-53","43","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:10:30"
"iPhone","Unknown","10.100.5.2/::","DA:C8:F7:CE:4A:71","EHC-15","70:CA:97:25:BE:A0","857372","50277","807095","222","3571","-85","21","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:55:34"
"Galaxy-S24-Ultra","Unknown","10.60.1.72/::","DA:D1:31:19:2C:E3","EHC-15","20:58:69:22:90:60","98169922","2291454","95878468","111","4654","-84","17","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:17:57"
"HONOR-Pad-X8a","Unknown","10.40.5.18/::","DA:D1:73:34:8B:6C","EHC-15","84:23:88:1E:47:D0","62962","17724","45238","11","29","-65","25","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:49:46"
"Galaxy-S24-Ultra","Unknown","10.30.6.113/::","DA:D3:EA:B1:EA:AC","EHC-15","C8:03:F5:34:1B:40","14525068","494010","14031058","175","4984","-88","14","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:10:29"
"A34-alkhas-b-Aya","Unknown","10.90.7.208/::","DA:D5:74:5D:F5:F9","EHC-15","20:58:69:0C:98:40","1978889","437794","1541095","853","3004","-92","11","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:27:32"
"Galaxy-Tab-A9","Unknown","10.90.4.30/::","DA:E3:C9:2F:B8:84","EHC-15","B4:79:C8:10:C1:60","223561711","3984488","219577223","98","5402","-91","12","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:39:55"
"iPhone","Unknown","10.20.1.53/::","DA:E6:19:7D:2B:04","EHC-15","20:58:69:0C:8B:F0","228930","22964","205966","112","1004","-95","10","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:53:10"
"iPhone","Unknown","10.40.6.40/::","DA:E8:3B:C7:18:A7","EHC-15","B4:79:C8:10:DC:10","4795819","1236664","3559155","9026","25979","-82","13","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:25:58"
"realme-11-Pro-5G","Unknown","10.30.2.95/::","DA:EE:7A:3F:E8:DA","EHC-15","C8:03:F5:33:B0:A0","20924039","3280019","17644020","345","1858","-87","13","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:19:45"
"Galaxy-Tab-A9-5G","Unknown","10.40.4.91/::","DA:F2:0E:53:EB:D3","EHC-15","B4:79:C8:10:DE:80","146457565","4035297","142422268","4434","156507","-96","12","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:43:48"
"Galaxy-S24-Ultra","Unknown","10.60.7.207/::","DA:F9:FD:36:26:4D","EHC-15","B4:79:C8:10:D3:20","114597270","5564010","109033260","15942","312416","-71","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:43:28"
"S24-Ultra-alkhas-b-Ahmed","Unknown","10.50.0.197/::","DA:FD:C3:4C:0B:20","EHC-15","B4:79:C8:10:CC:50","1674411002","66534053","1607876949","1604","38768","-67","27","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:25:43"
"","Android","10.60.5.249/::","DC:29:19:9B:61:7B","EHC-15","C8:03:F5:14:C5:B0","1680045979","73341805","1606704174","2992","65566","-66","29","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:10:03"
"","Android","10.60.2.16/::","DC:29:19:9B:90:A9","EHC-15","54:EC:2F:07:59:F0","10389198","1648520","8740678","657","3485","-74","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:07:58"
"","Android","10.30.5.95/::","DC:29:19:B6:62:29","EHC-15","C8:03:F5:33:B3:E0","5661949435","229163082","5432786353","6942","164575","-70","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:55:24"
"","Unknown","10.20.0.38/::","DC:6A:E7:71:7A:4C","EHC-15","60:D0:2C:29:68:A0","343553436","22183159","321370277","345","4998","-70","24","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:58:16"
"","Unknown","10.40.0.144/::","DC:6A:E7:B7:74:C0","EHC-15","B4:79:C8:10:DC:10","1709643585","121280921","1588362664","3042","39851","-70","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:17:35"
"","Unknown","10.50.3.23/::","DC:6A:E7:C6:4B:22","EHC-15","B4:79:C8:10:DC:70","125783457","5615923","120167534","1005","21523","-63","33","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:25:43"
"","Unknown","10.100.4.93/::","DC:6A:E7:CA:55:12","EHC-15","20:58:69:0C:86:70","395139","71910","323229","168","758","-72","24","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:21:37"
"HUAWEI_Y7_Prime_2019-f448","Android","10.80.0.248/::","DC:90:88:2A:DC:83","EHC-15","20:58:69:0C:88:70","1451190","593511","857679","12902","18645","-65","31","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:56:50"
"iPhone","Unknown","10.30.2.222/::","DC:9E:8F:67:2E:27","EHC-15","20:58:69:0C:6A:00","223253","52626","170627","1503","4875","-66","34","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:07"
"iPhone","Unknown","10.90.0.141/::","DC:9E:8F:70:E2:4A","EHC-15","B4:79:C8:11:04:D0","958110","148855","809255","3917","21296","-86","14","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:52"
"sayb-abw-mr","Unknown","10.90.4.247/::","DC:9E:8F:77:F3:78","EHC-15","B4:79:C8:10:D8:30","0","0","0","0","0","0","0","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:58:35"
"android-140a7eb183a91d35","Android","10.110.2.41/::","DC:A2:66:33:0E:33","EHC-15","C8:03:F5:33:C2:40","193972277","27735036","166237241","318","1910","-78","22","a/n/ac","110","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 10:44:15"
"M2006C3MII-Redmi9","Android","10.80.5.161/::","DC:B7:2E:CA:FB:4A","EHC-15","70:CA:97:25:BD:70","215095897","10143166","204952731","7053","142526","-65","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:34:32"
"M2006C3MII-ReRe??","Android","10.30.4.43/::","DC:B7:2E:CB:E1:84","EHC-15","C8:03:F5:34:1B:40","3724469","211748","3512721","2861","47469","-82","13","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:56:08"
"M2006C3LI-Redmi9A","Android","10.50.4.88/::","DC:B7:2E:E2:58:9C","EHC-15","B4:79:C8:10:D2:40","13843170","3844783","9998387","54","141","-73","20","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:21:04"
"M2006C3LI-?????","Android","10.60.2.14/::","DC:B7:2E:F4:04:48","EHC-15","20:58:69:0C:7E:80","3040541","1039515","2001026","35","68","-72","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:52:43"
"ESESLMP1LQW41","Windows (Mobile) 8/8.1/10","10.60.2.145/::","DC:FB:48:C9:FF:F9","EHC-15","20:58:69:0C:6D:00","353565640","22077862","331487778","49837","748279","-81","19","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:51:32"
"Galaxy-A55-5G","Unknown","10.40.2.210/::","DE:0C:4C:04:B6:95","EHC-15","B4:79:C8:10:E0:F0","26340243","2506145","23834098","112","1071","-75","24","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:05:41"
"Redmi-Note-13-Pro","Unknown","10.40.0.166/::","DE:12:B0:23:22:C0","EHC-15","B4:79:C8:10:D7:A0","148873946","6375150","142498796","176","3938","-88","12","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:52:24"
"S24-Ultra-alkhas-b-Adam","Unknown","10.40.0.169/::","DE:12:DD:B3:2B:4F","EHC-15","B4:79:C8:15:72:30","44339172","363199","43975973","22","2776","-89","12","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:56:58"
"Redmi-A3","Unknown","10.40.6.148/::","DE:14:1F:2E:9E:67","EHC-15","84:23:88:1E:4D:F0","543760283","26424914","517335369","1058","20714","-78","13","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:03:19"
"Galaxy-S24-Ultra","Unknown","10.40.1.232/::","DE:16:75:96:74:D3","EHC-15","84:23:88:1E:49:80","22969665","4284607","18685058","2190","9552","-74","15","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:20:38"
"Redmi-10-2022","Unknown","10.40.4.122/::","DE:25:4A:60:F3:19","EHC-15","20:58:69:0C:75:00","138178","33772","104406","172","532","-86","10","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:58:26"
"Redmi-Note-10-Pro","Unknown","10.80.0.69/::","DE:3C:F7:95:48:1B","EHC-15","70:CA:97:25:BF:50","179652899","22831617","156821282","9006","61862","-69","36","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:10:05"
"HONOR-X9c","Unknown","10.60.4.112/::","DE:41:53:26:7A:1B","EHC-15","C8:03:F5:33:B9:E0","29554250","2993382","26560868","11557","102551","-74","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:46:44"
"RE205","Windows Phone 8.0","10.30.7.58/::","DE:44:89:56:D9:6D","EHC-15","20:58:69:0C:6A:00","4007155681","174887406","3832268275","2423","53112","-65","35","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/29 00:08:04"
"RE205","Windows Phone 8.0","10.30.4.204/::","DE:44:89:56:DB:A5","EHC-15","C8:03:F5:33:A8:50","352705682","57160505","295545177","1556","8048","-76","23","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:42:13"
"RE205","Windows Phone 8.0","10.90.4.32/::","DE:44:89:56:DF:1B","EHC-15","B4:79:C8:10:DE:70","374181","33720","340461","303","3067","-100","4","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:55:02"
