"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.100.0.29/::","D4:9E:3B:3A:1C:9F","EHC TV","20:58:69:0C:7B:C0","1749141502","62670689","1686470813","13382","360126","-74","20","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:09:25"
"","Android","10.100.7.18/::","D4:9E:3B:3A:1C:A6","EHC TV","20:58:69:0C:A4:80","205609812","7331030","198278782","3676","99437","-76","19","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:04:15"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","9645267904","368449295","9276818609","2496","62868","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.100.0.141/::","D4:9E:3B:3A:1F:54","EHC TV","20:58:69:0C:95:90","59628025","2205867","57422158","2616","68116","-68","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:21:42"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","137509760","3190116","134319644","58","2457","-65","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:23:39"
"Galaxy-S23-Ultra","Unknown","10.90.2.129/::","D6:0F:E6:8C:DA:0B","EHC TV","B4:79:C8:10:D2:D0","55327061","917489","54409572","77","4595","-92","15","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:10:20"
"Galaxy-Tab-A9-5G","Unknown","10.90.5.226/::","D6:5D:61:CB:FB:BB","EHC TV","B4:79:C8:10:D2:D0","58835893","4163890","54672003","546","7177","-78","20","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:25:13"
"realme-C53","Unknown","10.80.6.49/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","305305825","43941815","261364010","6748","40141","-67","30","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:46:22"
"Galaxy-A04e","Unknown","10.50.4.101/::","DA:1C:21:01:38:38","EHC TV","B4:79:C8:0F:01:B0","776011","58996","717015","205","2498","-98","0","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:32"
"Z-Flip6-alkhas-b-Asma","Unknown","10.90.7.128/::","DA:71:2A:1B:22:E1","EHC TV","20:58:69:0C:98:40","1788052","44562","1743490","0","0","-93","9","N/A","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:32:45"
"V2111","Unknown","10.100.6.76/::","DA:DB:61:F7:54:90","EHC TV","84:23:88:1E:3F:10","29824582","540195","29284387","63","3458","-80","12","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:29:58"
"POCO-C61","Unknown","10.80.1.157/::","DA:EE:A9:14:1E:6B","EHC TV","C8:03:F5:33:DE:60","801658","115204","686454","407","2425","-84","16","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:06:48"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","8319384756","300649410","8018735346","3562","95005","-67","27","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:08:06"
"Redmi-10A","Unknown","10.30.3.227/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","87219579","9691218","77528361","1203","9629","-81","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:22:45"
"Redmi-10A","Unknown","10.100.2.150/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","1156126","283500","872626","58","180","-84","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:14:49"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C2:D0","10706168","3161479","7544689","123","294","-72","26","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:28:42"
"RedmiY3-Redmi","Android","10.80.5.50/::","E0:DC:FF:83:E6:D8","EHC TV","70:CA:97:25:BF:50","1816003","203958","1612045","682","5391","-64","33","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:53:55"
"MacBookAir","Unknown","10.60.2.237/::","E2:88:76:7F:36:22","EHC TV","20:58:69:22:90:60","5791437","59675","5731762","69","6649","-85","16","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:20:39"
"10w","Unknown","10.20.0.104/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:72:20","530908","1454","529454","2","835","-89","7","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:24:19"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:63:50","9064642","3323794","5740848","43","75","-84","9","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:22:36"
"","Unknown","10.90.3.99/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:98:40","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:35:51"
"Redmi-13C","Unknown","10.60.4.197/::","E6:1F:F8:B4:99:8E","EHC TV","B4:79:C8:10:F8:40","8624320","172796","8451524","143","7002","-75","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:15:25"
"Redmi-Note-10S","Unknown","10.100.0.92/::","EA:2E:01:91:34:6E","EHC TV","20:58:69:0C:85:20","0","0","0","0","0","0","0","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:18"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","1598733","3586","1595147","17","7632","-96","7","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:12:35"
"mhmd-wayl","Unknown","10.60.7.126/::","EC:0D:51:24:55:9F","EHC TV","C8:03:F5:14:DA:60","35391641","1906468","33485173","10591","186028","-75","24","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:33:25"
"","Unknown","10.100.0.64/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","430026844","98438837","331588007","6932","23352","-70","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:45:49"
"Galaxy-A06","Unknown","10.20.0.60/::","EE:02:EE:75:3A:C4","EHC TV","20:58:69:0C:78:30","62578","15643","46935","89","269","-75","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:33:48"
"Galaxy-S24-Ultra","Unknown","10.90.5.241/::","EE:0F:25:C6:1D:36","EHC TV","B4:79:C8:10:F4:B0","75841663","4269750","71571913","801","13433","-78","22","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:28:21"
"Galaxy-A55-5G","Unknown","10.60.2.220/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","403923587","24539141","379384446","3626","56063","-79","28","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:44:38"
"iPhone","Unknown","10.90.0.169/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:11:04:D0","0","0","0","0","0","0","0","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:36:14"
"RE220","Windows Phone 8.0","10.60.0.127/::","F2:09:0D:03:2B:2E","EHC TV","20:58:69:2E:CB:20","1147373837","40512605","1106861232","795","21736","-80","17","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:30:44"
"A15-alkhas-b-Shamiha","Unknown","10.40.0.180/::","F2:1E:69:54:06:2A","EHC TV","B4:79:C8:10:DC:10","270214","164159","106055","218","140","-81","14","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:19:53"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","3274882484","123515349","3151367135","3181","81181","-72","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:48:50"
"","Android","10.90.7.28/::","F4:B1:9C:1E:AF:E4","EHC TV","B4:79:C8:10:D8:80","24170055","84192","24085863","16","4598","-65","30","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:10:03"
"","Android","10.30.5.81/::","F4:B1:9C:1E:B0:5E","EHC TV","60:D0:2C:29:11:70","628795737","25137283","603658454","3211","77125","-73","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:25:19"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","311346759","10935790","300410969","0","0","-60","34","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:37:27"
"","Android","10.100.5.88/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7C:80","116638664","5508700","111129964","4009","80880","-61","33","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:54"
"","Android","10.90.6.210/::","F4:B1:9C:1E:B0:D4","EHC TV","B4:79:C8:10:E6:90","14523280","469879","14053401","4310","128930","-80","15","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:37:45"
"","Android","10.90.4.43/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:DE:F0","57137441","2368922","54768519","1055","24395","-77","20","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:55"
"OPPO-A1k","Android","10.90.2.182/::","F4:D6:20:27:4B:B1","EHC TV","B4:79:C8:10:D4:A0","36886375","1844680","35041695","246","4678","-75","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:31:13"
"iPhone","Unknown","10.60.0.38/::","F4:E8:C7:63:3F:B6","EHC TV","B4:79:C8:10:E1:70","110256308","12191916","98064392","406397","3268813","-92","15","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:15:37"
"Om-Mohammad","Unknown","10.60.2.77/::","F6:09:61:B8:E3:74","EHC TV","60:D0:2C:29:48:30","2241507","1632","2239875","5","6913","-81","19","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:31:44"
"Nafisa21","Unknown","10.100.2.10/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","97503714","20211856","77291858","3311","12664","-62","33","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:55:49"
"Galaxy-A15","Unknown","10.60.6.16/::","F6:A9:88:34:FB:42","EHC TV","C8:03:F5:14:CD:A0","278165843","16170914","261994929","814","13189","-75","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:05:26"
"OPPO-A18","Unknown","10.100.0.228/::","F6:F2:5B:4C:BC:44","EHC TV","20:58:69:0C:7F:70","1294","1294","0","6","0","-85","12","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:34:20"
"Redmi-A5","Unknown","10.80.7.180/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","1300169","172825","1127344","366","2393","-74","22","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:27:12"
"HONOR-Pad-X8a","Unknown","10.20.0.72/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","46044585","2300379","43744206","475","9036","-77","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:15:18"
"Redmi-13C","Unknown","10.80.1.113/::","FA:79:25:47:54:7D","EHC TV","C8:03:F5:33:B8:60","74509987","27867069","46642918","61926","103650","-69","31","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:27:33"
"POCO-F6","Unknown","10.30.5.142/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","12972401","1401815","11570586","3688","30448","-72","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:17"
"iPad","Unknown","10.90.7.194/::","FA:BF:D9:0D:3B:C9","EHC TV","20:58:69:0C:7F:50","32637151","2831372","29805779","10931","115080","-80","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:24:01"
"Galaxy-S24-FE","Unknown","10.90.0.13/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","1511415686","92847249","1418568437","1253","19150","-87","13","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:42:26"
"Galaxy-A14","Unknown","10.30.1.170/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","12050811","2128472","9922339","76","356","-76","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:52:40"
"M2006C3MG-Rehanalibh","Android","10.80.4.188/::","FC:19:99:BF:00:CC","EHC TV","C8:03:F5:33:DE:60","112092307","17895219","94197088","0","0","-67","29","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:24:14"
"Redmi-Note-8-Pro","Unknown","10.80.1.188/::","FC:19:99:D5:0D:51","EHC TV","70:CA:97:25:AE:60","0","0","0","0","0","0","0","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:36:49"
"A24-alkhas-b-Aya","Unknown","10.90.2.207/::","FE:A9:84:73:DF:0D","EHC TV","B4:79:C8:10:E4:A0","11165471","883591","10281880","436","5085","-87","13","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:40:16"
