"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.90.7.204/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","242327120","6554605","235772515","0","0","-71","27","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:07:43"
"","Android","10.100.6.56/::","D4:9E:3B:3A:1C:85","EHC TV","20:58:69:0C:A4:80","485933754","15038427","470895327","2897","90713","-79","16","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:04:59"
"","Android","10.100.0.29/::","D4:9E:3B:3A:1C:9F","EHC TV","20:58:69:0C:7B:C0","1701267837","59727998","1641539839","13816","379722","-78","16","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:09:25"
"","Android","10.100.7.18/::","D4:9E:3B:3A:1C:A6","EHC TV","20:58:69:0C:A4:80","174003169","6363315","167639854","3894","102594","-74","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:04:15"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","9629993944","367678014","9262315930","2497","62923","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.100.0.141/::","D4:9E:3B:3A:1F:54","EHC TV","20:58:69:0C:95:90","58561346","2140842","56420504","4432","116812","-66","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:21:42"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","136992348","3178411","133813937","58","2456","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:23:39"
"Galaxy-S23-Ultra","Unknown","10.90.2.129/::","D6:0F:E6:8C:DA:0B","EHC TV","B4:79:C8:10:D2:D0","54759113","917489","53841624","78","4618","-92","15","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:10:20"
"Galaxy-Tab-A9-5G","Unknown","10.90.5.226/::","D6:5D:61:CB:FB:BB","EHC TV","B4:79:C8:10:D2:D0","58234961","4156388","54078573","558","7271","-80","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:25:13"
"realme-C53","Unknown","10.80.6.49/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","294374919","43567273","250807646","6881","39615","-71","26","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:46:22"
"Galaxy-A04e","Unknown","10.50.4.101/::","DA:1C:21:01:38:38","EHC TV","B4:79:C8:10:E1:80","1265254","97184","1168070","474","5697","-85","10","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:32"
"Z-Flip6-alkhas-b-Asma","Unknown","10.90.7.128/::","DA:71:2A:1B:22:E1","EHC TV","20:58:69:0C:98:40","36631479","1262262","35369217","0","0","-85","12","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:23:24"
"V2111","Unknown","10.100.6.76/::","DA:DB:61:F7:54:90","EHC TV","84:23:88:1E:3F:10","28797243","513232","28284011","63","3488","-79","13","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:29:58"
"POCO-C61","Unknown","10.80.1.157/::","DA:EE:A9:14:1E:6B","EHC TV","C8:03:F5:33:DE:60","253536","29637","223899","287","2173","-82","18","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:06:48"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","8306930876","300097968","8006832908","3563","95065","-70","24","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:08:06"
"Redmi-10A","Unknown","10.30.3.227/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","86998074","9583996","77414078","1246","10066","-81","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:22:45"
"Redmi-10A","Unknown","10.100.2.150/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","904987","232345","672642","51","150","-83","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:14:49"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C2:D0","10688758","3153133","7535625","124","298","-73","25","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:28:42"
"RedmiY3-Redmi","Android","10.80.5.50/::","E0:DC:FF:83:E6:D8","EHC TV","70:CA:97:25:BD:80","19410414","2577552","16832862","484","3163","-66","29","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:53:55"
"MacBookAir","Unknown","10.60.2.237/::","E2:88:76:7F:36:22","EHC TV","20:58:69:22:90:60","4377586","59507","4318079","87","6331","-85","16","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:20:39"
"10w","Unknown","10.20.0.104/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:72:20","366908","1132","365776","2","807","-87","9","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:24:19"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:63:50","9021660","3301067","5720593","43","75","-83","10","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:22:36"
"","Unknown","10.90.3.99/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:98:40","343155","49202","293953","793","4741","-75","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:33"
"Redmi-13C","Unknown","10.60.4.197/::","E6:1F:F8:B4:99:8E","EHC TV","B4:79:C8:10:F8:40","6060859","162252","5898607","191","6964","-74","21","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:15:25"
"Redmi-Note-10S","Unknown","10.100.0.92/::","EA:2E:01:91:34:6E","EHC TV","20:58:69:0C:85:20","0","0","0","0","0","0","0","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:18"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","205094","3418","201676","117","6954","-94","9","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:12:35"
"mhmd-wayl","Unknown","10.60.7.126/::","EC:0D:51:24:55:9F","EHC TV","C8:03:F5:14:DA:60","58316929","2430776","55886153","8839","203222","-73","26","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:25:52"
"","Unknown","10.100.0.64/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","429025046","98425253","330599793","7112","23888","-70","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:45:49"
"Galaxy-A06","Unknown","10.20.0.60/::","EE:02:EE:75:3A:C4","EHC TV","20:58:69:0C:78:30","3210715","751876","2458839","39","129","-76","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:13:04"
"Galaxy-S24-Ultra","Unknown","10.90.5.241/::","EE:0F:25:C6:1D:36","EHC TV","B4:79:C8:10:F4:B0","73574031","3967157","69606874","770","13521","-79","21","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:28:21"
"Galaxy-A55-5G","Unknown","10.60.2.220/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","347983546","20470121","327513425","3194","51110","-77","30","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:44:38"
"iPhone","Unknown","10.90.0.169/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","507599027","22995515","484603512","6710","141407","-83","25","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:32:34"
"RE220","Windows Phone 8.0","10.60.0.127/::","F2:09:0D:03:2B:2E","EHC TV","20:58:69:2E:CB:20","1144794650","40462511","1104332139","800","21841","-78","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:30:44"
"A15-alkhas-b-Shamiha","Unknown","10.40.0.180/::","F2:1E:69:54:06:2A","EHC TV","B4:79:C8:10:DC:10","3931","1590","2341","4","5","-74","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:19:53"
"S25-Ultra-alkhas-b-ahmed","Unknown","10.70.1.178/::","F2:83:7D:A0:7F:FC","EHC TV","70:CA:97:25:A3:D0","161929","1772","160157","10","953","-93","3","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:26:49"
"Redmi-A2","Unknown","10.100.0.114/::","F2:C5:88:68:8D:40","EHC TV","C8:03:F5:38:7C:C0","5541304","526664","5014640","690","6572","-89","6","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:17:22"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","3247665536","122434736","3125230800","3183","81261","-72","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:48:50"
"","Android","10.90.7.28/::","F4:B1:9C:1E:AF:E4","EHC TV","B4:79:C8:10:D8:80","22318624","79021","22239603","16","4558","-68","27","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:10:03"
"","Android","10.30.5.81/::","F4:B1:9C:1E:B0:5E","EHC TV","60:D0:2C:29:11:70","610097688","24116077","585981611","3229","78476","-70","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:25:19"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","284273888","9926779","274347109","0","0","-60","33","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:37:27"
"","Android","10.100.5.88/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7C:80","95340167","4566851","90773316","4503","89520","-66","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:54"
"","Android","10.90.6.210/::","F4:B1:9C:1E:B0:D4","EHC TV","B4:79:C8:10:E6:90","129765827","3998083","125767744","0","0","-72","26","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:06:44"
"","Android","10.90.4.43/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:DE:F0","48438682","1992843","46445839","1057","24639","-78","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:55"
"OPPO-A1k","Android","10.90.2.182/::","F4:D6:20:27:4B:B1","EHC TV","B4:79:C8:10:D4:A0","34944529","1774475","33170054","248","4652","-76","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:31:13"
"iPhone","Unknown","10.60.0.38/::","F4:E8:C7:63:3F:B6","EHC TV","B4:79:C8:10:E1:70","80500562","10923409","69577153","12427","79154","-83","24","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:15:37"
"Om-Mohammad","Unknown","10.60.2.77/::","F6:09:61:B8:E3:74","EHC TV","60:D0:2C:29:48:30","106802816","9332808","97470008","1404","14670","-68","27","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:31:44"
"Nafisa21","Unknown","10.100.2.10/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","97435196","20196963","77238233","3516","13449","-63","32","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:55:49"
"Galaxy-A15","Unknown","10.60.6.16/::","F6:A9:88:34:FB:42","EHC TV","C8:03:F5:14:CD:A0","275589449","16144182","259445267","827","13300","-75","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:05:26"
"OPPO-A18","Unknown","10.60.4.199/::","F6:F2:5B:4C:BC:44","EHC TV","C8:03:F5:33:BB:C0","114444","51307","63137","570","701","-90","7","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:32:56"
"Redmi-A5","Unknown","10.80.7.180/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","915422","151628","763794","521","2624","-75","20","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:27:12"
"HONOR-Pad-X8a","Unknown","10.20.0.72/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","45551505","2230075","43321430","497","9665","-74","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:15:18"
"Redmi-13C","Unknown","10.80.1.113/::","FA:79:25:47:54:7D","EHC TV","C8:03:F5:33:B8:60","41804679","15837727","25966952","58658","96173","-67","33","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:27:33"
"POCO-F6","Unknown","10.30.5.142/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","0","0","0","0","0","0","0","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:17"
"iPad","Unknown","10.90.7.194/::","FA:BF:D9:0D:3B:C9","EHC TV","20:58:69:0C:7F:50","1560607","330874","1229733","4353","16180","-84","19","N/A","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:24:01"
"Galaxy-S24-FE","Unknown","10.90.0.13/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","1504823804","92215639","1412608165","1250","19163","-86","14","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:42:26"
"Galaxy-A14","Unknown","10.30.1.170/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","12047397","2126422","9920975","77","361","-80","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:52:40"
"M2006C3MG-Rehanalibh","Android","10.80.4.188/::","FC:19:99:BF:00:CC","EHC TV","C8:03:F5:33:DE:60","89660385","6835175","82825210","0","0","-65","31","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:24:14"
"Redmi-Note-8-Pro","Unknown","10.80.1.188/::","FC:19:99:D5:0D:51","EHC TV","B4:79:C8:10:DD:80","0","0","0","0","0","0","0","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:31:38"
"A24-alkhas-b-Aya","Unknown","10.90.2.207/::","FE:A9:84:73:DF:0D","EHC TV","B4:79:C8:10:E4:A0","8658493","612104","8046389","368","4841","-86","14","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:40:16"
