"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A51","Unknown","10.60.7.181/::","B6:6F:AB:C1:E5:B6","EHC-15","C8:03:F5:14:DF:50","610475938","33008701","577467237","1227","21480","-67","28","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:21:01"
"Galaxy-Tab-A9","Unknown","10.100.1.19/::","B6:73:33:86:FD:AC","EHC-15","20:58:69:0C:8D:B0","26376852","711281","25665571","1532","55313","-82","19","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:04"
"","Unknown","10.30.0.241/::","B6:74:20:5D:19:0C","EHC-15","20:58:69:0C:76:B0","85330559","5075508","80255051","1274","20159","-71","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:45:58"
"Galaxy-A34-5G","Unknown","10.60.6.161/::","B6:7D:DC:45:D9:3F","EHC-15","20:58:69:0C:81:B0","1256587815","90166459","1166421356","3171","41023","-88","12","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:30:57"
"Galaxy-S24-Ultra","Unknown","10.60.3.34/::","B6:8D:29:17:63:47","EHC-15","54:EC:2F:07:46:40","17160068","118381","17041687","31","4532","-81","19","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:36:11"
"Galaxy-A15","Unknown","10.40.1.235/::","B6:8F:D0:7F:F2:A0","EHC-15","84:23:88:1E:45:E0","705743110","30338221","675404889","1012","22544","-80","10","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:23:58"
"S23-Ultra-alkhas-b-Nahed","Unknown","10.30.7.77/::","B6:9B:9B:C9:34:3F","EHC-15","20:58:69:0C:97:A0","21908513","6154710","15753803","261","669","-79","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:18:59"
"Galaxy-A32","Unknown","10.40.5.23/::","B6:AD:66:33:EC:19","EHC-15","84:23:88:1E:4B:E0","1230028370","47424216","1182604154","1941","48411","-79","14","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:03:00"
"A03-alkhas-b-Zamzam","Unknown","10.100.7.35/::","B6:BA:95:5F:D3:CC","EHC-15","20:58:69:0C:AA:D0","33895343","2230053","31665290","82","1169","-79","20","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:20:54"
"S24-Ultra-alkhas-b-Amaal","Unknown","10.30.7.184/::","B6:C0:E0:C0:00:94","EHC-15","C8:03:F5:33:9D:50","10701554","1034700","9666854","3682","34401","-76","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:45:43"
"Galaxy-A54-5G","Unknown","10.30.3.216/::","B6:C6:58:EB:7E:CB","EHC-15","60:D0:2C:29:11:70","1417298","448029","969269","519","1123","-72","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:35:22"
"","Unknown","10.70.5.107/::","B6:CD:0F:CD:45:97","EHC-15","20:58:69:24:86:00","0","0","0","0","0","0","0","N/A","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:12"
"Redmi-12","Unknown","10.40.3.96/::","B6:CF:B3:3B:3D:BE","EHC-15","84:23:88:1E:49:40","17154491","3307101","13847390","160","672","-81","9","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:23:32"
"S24-Ultra-alkhas-b-shhd","Unknown","10.50.2.242/::","B6:CF:E4:96:0D:69","EHC-15","B4:79:C8:10:E4:00","318516","126456","192060","34","52","-78","16","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:48:12"
"Galaxy-Tab-A9","Unknown","10.100.7.195/::","B6:D0:37:49:A7:95","EHC-15","20:58:69:0C:7A:B0","415773162","11871677","403901485","244","8333","-79","17","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:23:52"
"iPhone","Unknown","10.60.5.192/::","B6:DB:6A:58:39:7C","EHC-15","C8:03:F5:33:BB:C0","0","0","0","0","0","0","0","N/A","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:12"
"Galaxy-S25-Ultra","Unknown","10.100.1.136/::","B6:DF:4F:83:BD:3A","EHC-15","20:58:69:0C:86:B0","366458841","27649197","338809644","24819","304137","-76","20","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:24:34"
"A52-alkhas-b-Maisa","Unknown","10.60.7.168/::","B6:E3:C9:6F:06:5D","EHC-15","20:58:69:0C:7B:E0","45431217","5194157","40237060","339","2631","-81","13","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:35:23"
"Galaxy-S24-Ultra","Unknown","10.20.0.40/::","B6:E5:CB:44:DC:4D","EHC-15","C8:03:F5:34:1B:00","1663539","129471","1534068","234","2779","-70","25","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:40:09"
"Galaxy-Tab-A8","Unknown","10.50.2.199/::","B6:EC:D1:2E:67:FC","EHC-15","B4:79:C8:10:E7:00","524609542","15931734","508677808","613","19580","-77","18","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:55:31"
"Galaxy-S10-5G","Unknown","10.40.6.231/::","B6:F2:9C:48:50:CF","EHC-15","84:23:88:1E:47:D0","4007774","907409","3100365","93","321","-69","21","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:09:22"
"A15-alkhas-b-Ameer","Unknown","10.60.2.227/::","B6:F8:F4:C6:0F:28","EHC-15","B4:79:C8:10:D3:20","28516206","91853","28424353","17","5299","-86","14","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:22:52"
"Galaxy-A06","Unknown","10.40.2.231/::","B6:F9:34:B4:3C:6A","EHC-15","84:23:88:1E:46:50","6800720","1078210","5722510","52","281","-72","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:10:54"
"Galaxy-A54-5G","Unknown","10.50.5.200/::","B6:FF:E0:5F:D7:55","EHC-15","B4:79:C8:10:D7:50","2331507","894382","1437125","27","43","-72","22","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:08:19"
"Motaz","Windows (Mobile) 8/8.1/10","10.60.3.42/::","B8:1E:A4:6A:BA:4D","EHC-15","C8:03:F5:14:CF:30","887670016","23608646","864061370","6813","249368","-68","31","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:51:36"
"iPhone","Unknown","10.40.7.42/::","B8:22:0C:3E:2F:43","EHC-15","84:23:88:1E:4C:D0","308278412","19498614","288779798","21286","315261","-66","24","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:33:30"
"M2006C3LG-Redmi9A","Android","10.40.2.84/::","B8:3B:CC:B0:5C:5D","EHC-15","84:23:88:1E:45:F0","167012908","30828641","136184267","1204","5319","-70","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:43:20"
"M2006C3LG-Redmi9A","Android","10.30.1.4/::","B8:3B:CC:B1:95:B7","EHC-15","C8:03:F5:34:1B:40","348194","131452","216742","11","19","-83","12","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:42:16"
"TreasuresiPhone","Unknown","10.100.7.84/::","B8:3C:28:AF:6D:C2","EHC-15","70:CA:97:25:BD:10","140577595","19963363","120614232","14445","87275","-85","22","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:27:58"
"M2010J19SI-A??p","Android","10.90.3.84/::","B8:94:E7:2D:5F:1A","EHC-15","70:CA:97:25:A0:B0","1387084","167669","1219415","906","6591","-77","23","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:41"
"M2101K6P","Unknown","10.100.7.201/::","B8:94:E7:A8:2F:D0","EHC-15","20:58:69:0C:79:00","1026643","538011","488632","670","609","-66","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:38:36"
"Samsung","Unknown","10.90.3.206/::","B8:BC:5B:49:0C:9D","EHC-15","B4:79:C8:10:D6:50","14572177","560231","14011946","97","2428","-72","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:14:57"
"Samsung","Unknown","10.100.6.160/::","B8:BC:5B:49:0C:DF","EHC-15","B4:79:C8:10:D0:00","21370274","2421095","18949179","285","2231","-63","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:20:11"
"Samsung","Unknown","10.60.0.185/::","B8:BC:5B:49:0C:EE","EHC-15","C8:03:F5:14:D3:A0","689307952","30226572","659081380","1032","22515","-62","35","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:41:56"
"Samsung","Unknown","10.110.4.168/::","B8:BC:5B:EC:CE:82","EHC-15","B4:79:C8:11:08:40","5924420021","262368132","5662051889","9833","212220","-60","36","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 00:12:27"
"Samsung","Unknown","10.90.3.200/::","B8:BC:5B:ED:B5:74","EHC-15","B4:79:C8:10:F4:B0","295071781","18076059","276995722","3148","48240","-71","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:37:55"
"Samsung","Unknown","10.110.2.6/::","B8:BC:5B:ED:B5:A4","EHC-15","B4:79:C8:10:EE:E0","564271617","5365120","558906497","89","9290","-74","20","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/29 20:52:35"
"Samsung","Unknown","10.90.6.14/::","B8:BC:5B:ED:B5:A8","EHC-15","B4:79:C8:10:D9:00","153705","57392","96313","1","2","-81","14","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:06:59"
"Samsung","Unknown","10.60.6.138/::","B8:BC:5B:ED:B5:AC","EHC-15","20:58:69:0C:6B:90","813913027","45275808","768637219","18747","318276","-69","26","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:46:26"
"Samsung","Unknown","10.60.4.197/::","B8:BC:5B:ED:B5:C8","EHC-15","C8:03:F5:33:B9:E0","26474631","355490","26119141","86","6389","-54","40","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:41:29"
"Samsung","Unknown","10.90.1.156/::","B8:BC:5B:ED:D9:7B","EHC-15","B4:79:C8:10:E5:40","1499351716","66600361","1432751355","42125","906231","-62","33","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:37:39"
"Samsung","Unknown","10.90.4.61/::","B8:BC:5B:ED:D9:85","EHC-15","20:58:69:0C:92:30","4863632","547851","4315781","335","2639","-82","16","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:23:57"
"Samsung","Unknown","10.50.6.212/::","B8:BC:5B:ED:D9:B8","EHC-15","B4:79:C8:10:E7:00","606121390","32363318","573758072","759","13469","-72","23","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:59:53"
"Samsung","Unknown","10.90.0.149/::","B8:BC:5B:ED:D9:C8","EHC-15","B4:79:C8:10:F4:00","2529650170","115391193","2414258977","31832","666002","-81","17","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:41:57"
"Samsung","Unknown","10.90.7.7/::","B8:BC:5B:ED:D9:D0","EHC-15","B4:79:C8:10:DD:D0","3776680","321521","3455159","8","89","-79","18","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:09:47"
"Samsung","Unknown","10.90.7.42/::","B8:BC:5B:ED:D9:D6","EHC-15","B4:79:C8:10:F0:70","721519873","31118419","690401454","4269","94731","-67","29","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:54:19"
"Samsung","Unknown","10.90.3.255/::","B8:BC:5B:ED:D9:DB","EHC-15","B4:79:C8:10:EA:B0","1549009","972742","576267","138","82","-69","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:53:38"
"Samsung","Unknown","10.90.7.249/::","B8:BC:5B:ED:D9:E1","EHC-15","B4:79:C8:0F:7E:B0","223775195","14188032","209587163","698","10316","-78","17","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:12:03"
"Samsung","Unknown","10.90.4.142/::","B8:BC:5B:ED:DA:4A","EHC-15","B4:79:C8:10:F4:00","4138153941","174623734","3963530207","48238","1094897","-62","36","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:17:24"
"Samsung","Unknown","10.90.5.145/::","B8:BC:5B:ED:DA:55","EHC-15","B4:79:C8:10:C1:60","3749667","346133","3403534","7","76","-75","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:33:45"
"Samsung","Unknown","10.60.6.155/::","B8:BC:5B:ED:DA:77","EHC-15","20:58:69:2E:E0:C0","127117649","8116714","119000935","444","6519","-73","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:00:38"
"Samsung","Unknown","10.60.7.23/::","B8:BC:5B:ED:DA:8B","EHC-15","C8:03:F5:14:C6:30","6440589734","246264330","6194325404","11029","277424","-58","38","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:11:36"
"Samsung","Unknown","10.90.2.114/::","B8:BC:5B:ED:DA:9C","EHC-15","70:CA:97:25:BD:B0","61282528","3110844","58171684","189","3534","-77","19","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:09:03"
"Samsung","Unknown","10.100.4.130/::","B8:BC:5B:ED:DB:5A","EHC-15","20:58:69:0C:73:20","759203067","34167558","725035509","1306","27723","-84","10","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:36:11"
"Samsung","Unknown","10.90.4.82/::","B8:BC:5B:ED:DB:65","EHC-15","B4:79:C8:10:DF:20","86347029","8237172","78109857","332","3153","-72","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:30:02"
"Samsung","Unknown","10.60.1.21/::","B8:BC:5B:FC:9D:B9","EHC-15","20:58:69:0C:7B:E0","2321343","0","2321343","0","0","-82","12","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:36:26"
"Samsung","Unknown","10.100.4.206/::","B8:BC:5B:FC:9D:F1","EHC-15","84:23:88:1E:47:C0","1443421077","25393181","1418027896","14387","803415","-79","14","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:19:59"
"","Unknown","10.70.4.140/::","BA:01:20:86:8D:25","EHC-15","84:23:88:1E:4B:10","","","","","","","","N/A","70","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:52:20"
"RE220","Windows Phone 8.0","10.20.0.102/::","BA:07:1D:3F:E2:89","EHC-15","B4:79:C8:10:D4:60","428258738","92698200","335560538","118539","429105","-69","31","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:46:56"
"iPhone","Unknown","10.20.0.21/::","BA:11:C2:76:30:4D","EHC-15","20:58:69:0C:77:20","66137","1345","64792","22","1062","-79","24","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:30"
"A15-alkhas-b-Akj","Unknown","10.60.2.75/::","BA:13:77:3E:25:2B","EHC-15","C8:03:F5:14:D8:30","13441289","1436371","12004918","225","1886","-58","37","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:00:08"
"Galaxy-A05s","Unknown","10.50.7.97/::","BA:1F:31:3C:90:A4","EHC-15","B4:79:C8:10:E1:80","381159360","17179615","363979745","1228","26037","-72","22","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:44:45"
"Galaxy-S24-Ultra","Unknown","10.30.7.206/::","BA:21:C4:39:4E:F1","EHC-15","20:58:69:0C:B0:F0","87757984","69832854","17925130","2780","713","-71","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:53:10"
"iPhone","Unknown","10.20.1.139/::","BA:2F:0A:37:79:48","EHC-15","B4:79:C8:10:CB:C0","134127","42432","91695","307","664","-73","21","N/A","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:34"
"Galaxy-A55-5G","Unknown","10.40.5.40/::","BA:31:8A:C7:DC:72","EHC-15","B4:79:C8:10:DE:80","15941353","2289002","13652351","210","1257","-76","20","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:48:58"
"A05-alkhas-b-asra-samy","Unknown","10.90.5.84/::","BA:33:18:20:7E:76","EHC-15","B4:79:C8:0F:7E:B0","5541411","182138","5359273","135","3972","-94","14","a/n/ac","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:28:13"
"itel-S25-Ultra","Unknown","10.50.2.34/::","BA:3A:6B:C5:E1:32","EHC-15","84:23:88:1E:3F:A0","0","0","0","0","0","0","0","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:34"
"Galaxy-S24-Ultra","Unknown","10.100.2.205/::","BA:45:92:57:AC:2C","EHC-15","20:58:69:0C:7A:B0","2252163","842632","1409531","38","64","-73","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:45"
"Galaxy-Tab-S9-FE-5G","Unknown","10.60.1.58/::","BA:4C:93:A9:C8:F7","EHC-15","84:23:88:1E:4A:C0","1666627","609112","1057515","50","87","-70","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:46:47"
"OPPO-A3x","Unknown","10.100.7.172/::","BA:57:01:46:81:9E","EHC-15","70:CA:97:25:C1:A0","118989","39599","79390","284","571","-86","10","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:22"
"A15-alkhas-b-zyzh","Unknown","10.30.7.183/::","BA:6C:03:F9:28:B8","EHC-15","20:58:69:0C:A4:A0","553118","31443","521675","183","3050","-98","3","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:48"
"iPhone","Unknown","10.40.4.226/::","BA:79:B0:B0:B1:84","EHC-15","84:23:88:1E:45:50","19386930","2566911","16820019","6245","40924","-72","23","N/A","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:43:19"
"A70-alkhas-b-Hoor","Unknown","10.50.1.17/::","BA:7C:EB:3C:FB:13","EHC-15","B4:79:C8:10:D8:B0","8882886","1214286","7668600","65","415","-90","15","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:42:35"
"Galaxy-A05","Unknown","10.40.4.168/::","BA:80:2E:DF:03:9A","EHC-15","B4:79:C8:10:F6:00","906","536","370","3","2","-92","14","a/n/ac","40","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:16"
"Galaxy-A55-5G","Unknown","10.30.2.69/::","BA:85:03:56:B7:11","EHC-15","C8:03:F5:33:A9:D0","506472216","104328680","402143536","36453","140511","-76","24","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:03:55"
"iPhone","Unknown","10.40.1.170/::","BA:89:DE:42:E5:07","EHC-15","84:23:88:1E:46:50","28429945","795396","27634549","4820","167482","-67","22","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:31"
"","Unknown","10.40.7.126/::","BA:92:93:8F:5F:8F","EHC-15","84:23:88:1E:4D:B0","444485","206095","238390","30","35","-58","35","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:32:10"
"Galaxy-A32-5G","Unknown","10.80.7.74/::","BA:99:45:F9:0A:C2","EHC-15","20:58:69:0C:88:F0","5043770","1526140","3517630","6874","15845","-69","27","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:11:48"
"A52-alkhas-b-Dr-Maher","Unknown","10.50.3.234/::","BA:9F:A2:3D:6E:85","EHC-15","B4:79:C8:10:E4:70","87152663","2337859","84814804","501","18196","-85","21","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:32:17"
"Galaxy-A05s","Unknown","10.60.3.46/::","BA:AF:E3:89:13:B0","EHC-15","C8:03:F5:33:B9:E0","53968296","1036314","52931982","83","4251","-71","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:44:10"
"S24-Ultra-alkhas-b-moataz","Unknown","10.20.1.196/::","BA:B4:F2:C6:6D:F5","EHC-15","C8:03:F5:34:4E:F0","140644399","3319820","137324579","3742","154819","-91","6","a/n/ac","20","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:36:49"
"Galaxy-A32","Unknown","10.40.7.41/::","BA:C8:05:01:3A:C1","EHC-15","B4:79:C8:10:1D:70","39097683","5100180","33997503","441","2941","-92","15","a/n/ac","40","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:37:54"
"iPhone","Unknown","10.30.2.151/::","BA:C8:0E:0D:A4:5B","EHC-15","70:CA:97:25:A5:80","113606","17825","95781","575","3089","-88","15","N/A","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:52:14"
"Galaxy-Tab-A9","Unknown","10.40.6.163/::","BA:CA:F0:AE:11:C9","EHC-15","84:23:88:1E:45:E0","8978849","1144947","7833902","38","262","-86","8","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:33:27"
"Galaxy-A15","Unknown","10.90.7.157/::","BA:D8:77:39:6B:EE","EHC-15","B4:79:C8:10:E0:B0","4404122","686324","3717798","38","210","-79","17","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:14:31"
"OPPO-A38","Unknown","10.100.5.89/::","BA:E4:C3:C2:3E:99","EHC-15","70:CA:97:25:A0:20","41129340","15229107","25900233","1093","1858","-81","15","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:39:24"
"OPPO-A54","Unknown","10.70.4.156/::","BA:E6:42:34:7F:05","EHC-15","C8:03:F5:39:E6:80","25779612","1406896","24372716","7523","130335","-86","7","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:19"
"benco-V70","Unknown","10.80.5.200/::","BA:E9:80:A3:3C:11","EHC-15","C8:03:F5:38:F5:C0","1330149","655962","674187","2699","2774","-70","25","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:45:43"
"iPhone","Unknown","10.90.3.198/::","BA:EE:41:BB:88:9F","EHC-15","B4:79:C8:10:E3:30","0","0","0","0","0","0","0","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:10"
"iPhone","Unknown","10.40.6.88/::","BA:F7:E3:C7:14:5D","EHC-15","84:23:88:1E:4C:E0","273507","138797","134710","771","748","-80","11","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:52:08"
"k","Windows (Mobile) 8/8.1/10","10.30.2.144/::","BC:03:58:B4:63:74","EHC-15","C8:03:F5:33:B3:E0","3947317","986292","2961025","16168","48541","-72","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:31"
"","Unknown","10.40.0.40/::","BC:61:93:52:9A:56","EHC-15","84:23:88:1E:47:D0","877985537","26746405","851239132","1991","63373","-79","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:06:27"
"","Unknown","10.80.5.137/::","BC:61:93:54:05:AA","EHC-15","C8:03:F5:33:C5:A0","6177428","2804850","3372578","5942","7145","-75","21","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:24:37"
"","Unknown","10.50.2.97/::","BC:61:93:C2:00:83","EHC-15","B4:79:C8:10:F0:50","1181334","22608","1158726","19","1017","-67","27","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:30:56"
"M2006C3MII-????","Android","10.40.5.46/::","BC:6A:D1:7D:9D:35","EHC-15","84:23:88:1E:4C:E0","147752790","50906820","96845970","1512","2878","-70","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:29:54"
"M2006C3LI-Redmi9A","Android","10.20.1.9/::","BC:6A:D1:9F:23:CF","EHC-15","C8:03:F5:33:AC:B0","4617658","463441","4154217","84","754","-68","27","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:19:06"
"","Unknown","10.30.0.35/::","BC:6A:D1:C7:C3:3E","EHC-15","C8:03:F5:33:A5:50","1581029931","99970250","1481059681","45296","671073","-76","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:27:18"
"Redmi7-Redmi","Android","10.80.6.206/::","BC:7F:A4:D2:AD:B9","EHC-15","20:58:69:0C:88:F0","2142","2100","42","10","0","-83","14","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:02"
"","Chrome OS","10.80.7.183/::","BC:A8:A6:56:8B:46","EHC-15","70:CA:97:25:BD:70","4429481","374263","4055218","4351","47153","-75","27","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:44"
"HUAWEI_Y9_2019-6eee29154e","Android","10.30.2.63/::","BC:E2:65:FF:09:48","EHC-15","70:CA:97:25:A5:80","32255699","2531837","29723862","1143","13425","-64","31","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:48"
"iPhone","Unknown","10.60.2.149/::","BE:04:24:89:0E:62","EHC-15","20:58:69:22:90:60","4319678","201302","4118376","637","13032","-78","18","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:45"
"","Unknown","10.20.0.100/::","BE:07:1D:0F:E2:88","EHC-15","B4:79:C8:10:D4:60","28218663","3212954","25005709","203","1584","-62","33","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:56:15"
"moto-g15","Unknown","10.90.6.24/::","BE:08:B5:8F:C5:24","EHC-15","B4:79:C8:10:E8:40","6688239","169420","6518819","39","1530","-96","14","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:39:07"
"Galaxy-A03-Core","Unknown","10.30.1.190/::","BE:0E:B9:00:35:57","EHC-15","20:58:69:0C:A4:A0","1647612","625117","1022495","93","153","-76","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:00:44"
"Lenovo-Tab","Unknown","10.20.0.166/::","BE:10:55:F9:95:A5","EHC-15","B4:79:C8:10:CB:C0","7121005","2728783","4392222","128","206","-73","21","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:56:21"
"Galaxy-A05s","Unknown","10.40.0.52/::","BE:20:3C:99:B3:53","EHC-15","84:23:88:1E:49:40","7815077","2406702","5408375","59","133","-73","17","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:55:55"
