"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A20s","Unknown","10.100.0.174/::","BA:0C:3C:5B:9E:A8","EHC TV","C8:03:F5:39:C9:E0","240835","161502","79333","32300","15866","-69","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:15"
"Galaxy-A14","Unknown","10.20.0.169/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","38056142","2103662","35952480","7355","125707","-85","16","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:49:59"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","66351208","962053","65389155","36","2468","-51","44","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:35:21"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","35355368","640423","34714945","49","2688","-62","33","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:21:42"
"","Unknown","10.40.3.102/::","BC:61:93:63:22:A4","EHC TV","84:23:88:1E:49:00","46703414","2762914","43940500","541","8607","-71","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:29:37"
"Redmi-10A","Unknown","10.40.3.90/::","BC:6C:AC:5C:FF:23","EHC TV","84:23:88:1E:4C:80","206865064","3188611","203676453","140","8964","-59","33","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:31"
"","Unknown","10.60.4.219/::","C2:42:55:42:78:88","EHC TV","20:58:69:22:90:60","852731","142175","710556","631","3158","-84","17","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:36"
"","Unknown","10.30.7.9/::","C2:43:ED:71:C3:14","EHC TV","20:58:69:0C:B0:F0","145245150","10044689","135200461","10366","139525","-78","23","N/A","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:32"
"Galaxy-S25-Ultra","Unknown","10.90.1.188/::","C2:5F:71:A4:E6:40","EHC TV","B4:79:C8:10:DF:10","52759620","2225020","50534600","4635","105280","-69","25","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:05:55"
"OPPO-A31","Android","10.80.4.126/::","C4:FE:5B:B1:17:05","EHC TV","84:23:88:1E:4B:40","32662827","3746647","28916180","521","4021","-56","34","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:55:25"
"Redmi-A2","Unknown","10.30.4.5/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:6C:60","0","0","0","0","0","0","0","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:05"
"OPPO-A53","Unknown","10.50.2.105/::","C6:D0:EB:FD:96:DB","EHC TV","C8:03:F5:33:EA:E0","13380383","1974536","11405847","2449","14151","-82","21","a/n/ac","50","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:42:31"
"abw-mhmd","Unknown","10.90.1.8/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","525361","18588","506773","2323","63346","-88","13","N/A","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:23"
"A34-alkhas-b-Nawal","Unknown","10.20.0.117/::","CA:92:CC:69:D6:AF","EHC TV","B4:79:C8:10:D4:60","30492653","632513","29860140","5452","257415","-73","22","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:40:20"
"Galaxy-Tab-S9-FE","Unknown","10.20.1.152/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","646546","23141","623405","0","0","-90","11","N/A","20","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:52:36"
"XBOX","Windows (Mobile) 8/8.1/10","10.30.7.248/::","CC:B0:B3:0E:1C:87","EHC TV","C8:03:F5:33:A5:00","40227445","14794411","25433034","478","822","-72","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:22:22"
"Samsung","Unknown","10.30.2.250/::","D0:D0:03:97:B8:4C","EHC TV","20:58:69:0C:81:30","146639316","7014321","139624995","3260","64911","-77","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:13:44"
"V2026","Unknown","10.80.5.121/::","D2:20:85:24:26:7C","EHC TV","C8:03:F5:33:DE:60","6947679","505402","6442277","332","4238","-75","22","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:32"
"S23-Ultra-alkhas-b-Ghadeer","Unknown","10.30.5.154/::","D2:21:FD:F5:5A:00","EHC TV","20:58:69:0C:6C:60","2872978","268420","2604558","909","8829","-86","16","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:51:00"
"S25-Ultra-alkhas-b-Mohammed","Unknown","10.20.0.189/::","D2:81:DE:00:F9:EB","EHC TV","20:58:69:0C:72:B0","6146182","349381","5796801","1480","24562","-88","15","N/A","20","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:50:34"
"Galaxy-A15-5G","Unknown","10.60.4.98/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","122880039","5383452","117496587","5017","109502","-75","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:28:23"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.93/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","75717958","2376117","73341841","255","7897","-82","19","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:20:45"
"","Android","10.30.2.60/::","D4:9E:3B:3A:1C:18","EHC TV","20:58:69:0C:6C:90","1584373341","68037136","1516336205","3525","78582","-65","30","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:54:15"
"","Android","10.90.7.140/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","23958859","551519","23407340","0","0","-81","17","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:21:26"
"","Android","10.100.0.13/::","D4:9E:3B:3A:1C:85","EHC TV","20:58:69:0C:A4:80","2305094523","101087431","2204007092","6218","135581","-67","27","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:24:34"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","512548963","23339441","489209522","2971","62280","-71","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.100.0.185/::","D4:9E:3B:3A:1F:54","EHC TV","20:58:69:0C:95:90","81729764","2536750","79193014","6912","215784","-72","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:50:38"
"","Android","10.60.2.29/::","D4:9E:3B:3A:1F:B8","EHC TV","C8:03:F5:14:DB:10","233638344","10160669","223477675","554","12205","-63","33","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:17"
"","Android","10.100.6.82/::","D4:9E:3B:3A:1F:C5","EHC TV","20:58:69:0C:A2:80","421576","129558","292018","14","33","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:30:48"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","125272939","3175501","122097438","58","2251","-69","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:51:50"
"MR-JOO","Windows (Mobile) 8/8.1/10","10.60.6.223/::","D4:E9:8A:32:29:E0","EHC TV","C8:03:F5:14:C6:E0","1479979215","46044669","1433934546","7387","230055","-75","27","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:11:43"
"","Playstation 2","10.60.1.183/::","D4:F7:D5:56:29:08","EHC TV","B4:79:C8:10:F1:F0","13798","1038","12760","0","0","-95","11","N/A","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:09"
"Galaxy-A55-5G","Unknown","10.20.1.216/::","D6:78:A5:B6:94:D2","EHC TV","20:58:69:0C:77:30","124172114","2678120","121493994","877","39807","-81","15","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:05:08"
"Galaxy-Z-Flip6","Unknown","10.60.5.135/::","D6:C8:65:83:B4:BC","EHC TV","8C:FE:74:00:D6:40","25262841","2768140","22494701","5503","44721","-89","13","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:47:41"
"Galaxy-A13","Unknown","10.100.0.182/::","DA:23:B1:0E:53:58","EHC TV","70:CA:97:25:A0:20","3661038","154677","3506361","0","0","-69","28","N/A","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:35:53"
"realme-Note-50","Unknown","10.40.2.216/::","DA:66:9F:68:73:B9","EHC TV","B4:79:C8:10:E4:20","70693596","8657728","62035868","1331","9539","-63","33","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:09:09"
"Z-Flip6-alkhas-b-Asma","Unknown","10.90.0.248/::","DA:71:2A:1B:22:E1","EHC TV","20:58:69:0C:98:40","95987012","13215868","82771144","4942","30954","-83","20","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:12:10"
"android-df10ecd76ea0fb67","Android","10.20.0.54/::","DC:29:19:7A:88:CD","EHC TV","B4:79:C8:11:06:40","335889449","18488861","317400588","4523","77661","-80","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:56"
"","Android","10.50.5.234/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","14245902885","541757186","13704145699","3352","84809","-69","26","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 00:02:42"
"Galaxy-S24-Ultra","Unknown","10.60.0.105/::","DE:17:83:87:5D:12","EHC TV","54:EC:2F:07:46:40","546930","55837","491093","859","7555","-75","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:41"
"RE205","Windows Phone 8.0","10.40.2.227/::","DE:44:89:56:DF:AD","EHC TV","84:23:88:1E:4B:A0","61881101","10695661","51185440","63664","304675","-86","3","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:35:23"
"Dr-Doaa","Unknown","10.30.1.93/::","DE:9C:BB:27:C3:89","EHC TV","20:58:69:0C:75:30","15210197","466092","14744105","245","7760","-78","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:16:37"
"Redmi-Note-11-Pro","Unknown","10.60.1.147/::","E0:80:6B:4D:EC:1F","EHC TV","20:58:69:0C:6A:10","1829878","323623","1506255","131","614","-64","30","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:14"
"10w","Unknown","10.20.0.78/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:78:30","11865141","266924","11598217","67","2953","-75","17","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:46:10"
"DESKTOP-7Q73BM3","Windows (Mobile) 8/8.1/10","10.80.5.195/::","E4:AA:EA:93:F3:21","EHC TV","20:58:69:0C:86:E0","39247166","956489","38290677","4688","187699","-74","25","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:53:58"
"","Unknown","10.20.0.139/::","E8:F7:91:79:27:90","EHC TV","20:58:69:0C:77:30","98933530","8572523","90361007","2332","24581","-67","29","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:51:47"
"HONOR-400","Unknown","10.110.3.159/::","EA:44:86:E9:75:E1","EHC TV","20:58:69:0C:75:90","737860","210667","527193","2885","7221","-90","9","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:26"
"Galaxy-Tab-A9","Unknown","10.30.6.215/::","EA:4F:DB:58:8E:F3","EHC TV","20:58:69:0C:6B:D0","273345","117678","155667","16","21","-82","12","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:52:56"
"Redmi-13C","Unknown","10.30.7.126/::","EE:5E:CE:46:FB:8F","EHC TV","20:58:69:0C:75:30","3414287","164936","3249351","615","12124","-69","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:50:27"
"OPPO-A31","Android","10.80.7.71/::","F0:67:28:9A:EF:CD","EHC TV","20:58:69:0C:88:70","103853822","31565678","72288144","15830","36252","-80","17","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:23:26"
"","Unknown","10.90.6.215/::","F0:6C:5D:41:9A:8A","EHC TV","20:58:69:0C:98:40","237541744","28599609","208942135","18216","133084","-67","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:31:00"
"S25-Ultra-alkhas-b-ahmed","Unknown","10.90.6.221/::","F2:83:7D:A0:7F:FC","EHC TV","8C:FE:74:04:2D:40","8371929","416982","7954947","1730","33008","-85","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:52:15"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","140757609","5055044","135702565","3520","94500","-68","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:29:08"
"","Android","10.100.3.182/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7C:80","1475102343","52240223","1422862120","5127","139660","-70","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:07:49"
"","Android","10.100.3.132/::","F4:B1:9C:1E:B0:CB","EHC TV","20:58:69:0C:8D:B0","407041669","20897939","386143730","2351","43455","-69","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:26:40"
"","Android","10.90.6.193/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","193868789","11282131","182586658","461","7466","-66","31","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:57:52"
"","Android","10.90.1.230/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","41838562","1323883","40514679","0","0","-72","25","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:50:05"
"Om-Mohammad","Unknown","10.60.1.197/::","F6:09:61:B8:E3:74","EHC TV","60:D0:2C:29:48:30","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 20:57:21"
"Nafisa21","Unknown","10.100.2.242/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","6656557","450056","6206501","318","4389","-67","34","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:31:58"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.30.0.42/::","F6:42:FB:4C:37:E9","EHC TV","20:58:69:0C:B0:F0","224868","89226","135642","782","1189","-91","4","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:52:06"
"Galaxy-S24-Ultra","Unknown","10.30.6.56/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","274907022","70564998","204342024","23855","69081","-69","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:05:24"
"Galaxy-A15","Unknown","10.60.6.132/::","F6:A9:88:34:FB:42","EHC TV","C8:03:F5:14:CD:A0","371520889","197671426","173849463","28368","24949","-69","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:59:10"
"Redmi-A5","Unknown","10.80.3.85/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","3654531","104774","3549757","126","4302","-65","31","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:41:51"
"HONOR-Pad-X8a","Unknown","10.20.0.47/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","13342962","2925661","10417301","0","0","-76","19","N/A","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 16:02:18"
"Redmi-13C","Unknown","10.80.5.119/::","FA:79:25:47:54:7D","EHC TV","84:23:88:1E:4B:50","121399237","43179705","78219532","32151","58242","-59","31","a/n/ac","80","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:41"
"POCO-F6","Unknown","10.30.7.217/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","23726508","4562331","19164177","5797","24350","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:41:37"
"Galaxy-S24-FE","Unknown","10.90.0.13/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","71708199","2949097","68759102","313","7311","-86","13","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:18:31"
"Galaxy-A14","Unknown","10.30.7.49/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","217219269","28762595","188456674","10601","69464","-78","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:06:02"
"Redmi-Note-8-Pro","Unknown","10.80.5.20/::","FC:19:99:D5:0D:51","EHC TV","C8:03:F5:33:C5:A0","17046701","915728","16130973","5386","94888","-81","18","a/n/ac","80","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:54:29"
"POCO-C65","Unknown","10.20.1.89/::","FE:34:E2:D1:F1:40","EHC TV","20:58:69:0C:77:30","14215123","1215089","13000034","396","4241","-70","26","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 06:26:14"
