"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Redmi-A3","Unknown","10.100.2.162/::","C2:4E:8F:5C:A2:72","EHC-15","20:58:69:0C:B3:10","107370603","8065183","99305420","3886","47858","-65","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:48:11"
"Galaxy-A56-5G","Unknown","10.30.7.177/::","C2:4E:E9:6A:EC:DA","EHC-15","20:58:69:0C:6A:30","205135997","8910123","196225874","1360","29958","-92","10","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:40:18"
"iPhone","Unknown","10.30.2.237/::","C2:55:02:80:22:00","EHC-15","70:CA:97:25:A5:80","161615","56306","105309","433","810","-64","25","N/A","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:59"
"Redmi-12","Unknown","10.30.1.149/::","C2:5A:9C:F6:05:11","EHC-15","20:58:69:0C:75:20","24068071","915466","23152605","560","14177","-87","12","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:24:46"
"Galaxy-A55-5G","Unknown","10.20.1.184/::","C2:5C:2A:90:E7:7A","EHC-15","20:58:69:0C:72:20","148590996","19952986","128638010","328","2115","-70","26","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 15:07:43"
"iPad","Unknown","10.60.7.187/::","C2:66:83:FC:96:A2","EHC-15","20:58:69:0C:7E:80","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:51:50"
"BKY-W09","Unknown","10.40.7.216/::","C2:6B:4E:9B:B7:CD","EHC-15","84:23:88:1E:49:00","822438837","30756316","791682521","996","25649","-62","27","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:17:56"
"Redmi-Note-11-Pro-5G","Unknown","10.40.1.124/::","C2:6F:0B:F7:C7:DA","EHC-15","84:23:88:1E:48:E0","188785","59689","129096","46","100","-71","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:32:04"
"Galaxy-A32","Unknown","10.60.5.75/::","C2:6F:13:A3:CF:20","EHC-15","B4:79:C8:10:F1:F0","151726035","50440643","101285392","12204","24506","-87","16","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:40"
"Galaxy-A34-5G","Unknown","10.40.2.62/::","C2:76:4D:F5:64:88","EHC-15","84:23:88:1E:49:40","1474759","607535","867224","110","157","-80","10","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:13:58"
"Galaxy-A12","Unknown","10.50.0.82/::","C2:7E:38:4C:8D:7D","EHC-15","B4:79:C8:10:E5:D0","1991536","442369","1549167","184","646","-80","16","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:12:52"
"iPhone","Unknown","10.50.6.140/::","C2:81:39:12:23:A7","EHC-15","B4:79:C8:10:C5:20","786","660","126","0","0","-74","15","N/A","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:37"
"Galaxy-A54-5G","Unknown","10.90.0.144/::","C2:83:8A:F3:C5:57","EHC-15","B4:79:C8:11:08:30","871925","372833","499092","12026","16099","-81","15","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:29"
"Galaxy-A05s","Unknown","10.30.4.133/::","C2:84:58:19:27:3C","EHC-15","C8:03:F5:34:1B:40","0","0","0","0","0","0","0","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:50"
"realme-C51","Unknown","10.110.1.176/::","C2:87:7B:BA:C1:68","EHC-15","1C:3A:60:0A:A4:90","37459110","20886606","16572504","5708","4529","-83","13","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:52:00"
"Galaxy-S24-Ultra","Unknown","10.40.6.40/::","C2:8B:1F:21:25:FA","EHC-15","84:23:88:1E:4B:A0","5359","2602","2757","6","6","-80","9","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:01"
"iPhone","Unknown","10.80.3.76/::","C2:8C:81:3F:91:76","EHC-15","20:58:69:0C:88:F0","1750","28","1722","0","20","-78","24","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:36"
"Ahmad-shah","Unknown","10.60.1.194/::","C2:8F:5D:08:FD:B4","EHC-15","B4:79:C8:10:EE:40","29581237","2414422","27166815","1742","19600","-69","28","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:30:49"
"iPhone","Unknown","10.90.7.171/::","C2:8F:F0:D0:03:F9","EHC-15","B4:79:C8:10:D9:D0","5083","4240","843","20","4","-81","20","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:32"
"iPhone","Unknown","10.30.0.95/::","C2:92:9D:68:9F:A0","EHC-15","20:58:69:0C:97:A0","65975805","10737163","55238642","7349","37808","-72","29","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:29:24"
"A12-alkhas-b-Reem","Unknown","10.90.2.240/::","C2:96:B7:55:AD:03","EHC-15","B4:79:C8:10:E0:60","44434780","1308179","43126601","681","22473","-79","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:22:22"
"iPhone","Unknown","10.90.6.238/::","C2:A7:43:8E:13:D9","EHC-15","B4:79:C8:10:E0:60","217391","31313","186078","401","2385","-89","18","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:04"
"Redmi-Note-13-Pro-5G","Unknown","10.100.3.189/::","C2:A8:35:C7:C9:AB","EHC-15","20:58:69:0C:6C:40","55388313","5701163","49687150","12613","109927","-65","31","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:07"
"Galaxy-A14","Unknown","10.40.6.106/::","C2:AC:CF:4C:1E:56","EHC-15","B4:79:C8:15:72:30","434228555","18400050","415828505","0","0","-79","17","N/A","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 05:41:17"
"Redmi-Note-12-Pro","Unknown","10.30.7.30/::","C2:B2:D8:2F:3B:38","EHC-15","60:D0:2C:29:11:70","576960","203504","373456","181","333","-73","24","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:33:49"
"HUAWEI_MatePad_SE_11''-85","Android","10.40.4.142/::","C2:B4:86:B1:47:BB","EHC-15","84:23:88:1E:45:E0","94226554","4798262","89428292","101","1883","-66","24","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:36:09"
"Tamil-s-A22","Unknown","10.100.6.211/::","C2:BC:56:B7:6F:C9","EHC-15","84:23:88:1E:44:00","290926274","13053745","277872529","543","11569","-63","25","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:12:05"
"realme-5i","Android","10.30.4.220/::","C2:BF:ED:CF:90:23","EHC-15","84:23:88:1E:4C:20","1678149370","77001301","1601148069","2379","49480","-80","12","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:52:35"
"HONOR-Pad-X9","Unknown","10.30.6.1/::","C2:C7:E3:8E:66:A4","EHC-15","C8:03:F5:34:1B:40","606931","158585","448346","0","0","-63","32","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:32"
"Redmi-13C","Unknown","10.50.1.71/::","C2:DB:3A:80:FE:33","EHC-15","B4:79:C8:10:D7:50","1364231123","65810131","1298420992","800","15787","-66","39","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 16:59:46"
"iPhone","Unknown","10.60.0.159/::","C2:DF:DD:10:C0:74","EHC-15","20:58:69:0C:6B:90","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:53:53"
"NTN-L22","Unknown","10.100.2.187/::","C2:E8:9F:D2:45:EC","EHC-15","C8:03:F5:38:F4:C0","250074728","5875677","244199051","4211","175053","-71","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:23:32"
"Galaxy-A56-5G","Unknown","10.100.6.178/::","C2:F4:00:DC:C4:95","EHC-15","20:58:69:0C:8D:B0","326338","130107","196231","502","757","-90","12","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:29"
"Galaxy-A15-5G","Unknown","10.90.6.114/::","C2:FF:6C:EC:DE:81","EHC-15","B4:79:C8:10:F0:70","53652256","3715925","49936331","3712","49886","-76","27","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:14"
"HUAWEI_Y6_Prime_2019-80f1","Android","10.90.0.168/::","C4:06:83:8E:FA:3F","EHC-15","B4:79:C8:10:E5:40","13541","6146","7395","57","69","-77","18","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:39"
"MFVS-AIO-019","Windows (Mobile) 8/8.1/10","10.50.2.60/::","C4:23:60:30:D4:96","EHC-15","B4:79:C8:10:F5:F0","398182533","68733159","329449374","2110","10118","-64","42","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:50:34"
"LAPTOP-3C0CK26V","Windows (Mobile) 8/8.1/10","10.100.2.195/::","C4:75:AB:5C:6E:12","EHC-15","20:58:69:0C:86:C0","1006307","373547","632760","333","564","-80","20","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:24:59"
"Galaxy-A14","Unknown","10.90.3.61/::","C6:00:DF:13:47:04","EHC-15","70:CA:97:25:AB:B0","707003","278431","428572","247","381","-80","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:33:58"
"benco-V91","Unknown","10.40.5.88/::","C6:10:3F:26:84:C5","EHC-15","B4:79:C8:10:F2:40","452841","247082","205759","976","813","-74","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:09"
"Jhangir-s-A05","Unknown","10.70.6.139/::","C6:1B:99:AA:09:A2","EHC-15","C8:03:F5:39:D1:E0","0","0","0","0","0","0","0","a/n/ac","70","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:01"
"Galaxy-A7-2018-alkhas-b-Feda","Android","10.40.5.64/::","C6:1B:E1:34:06:51","EHC-15","B4:79:C8:10:F2:40","3681525","1345224","2336301","1702","2957","-70","26","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:59:22"
"realme-12x-5G","Unknown","10.20.1.84/::","C6:1E:5C:A5:87:AF","EHC-15","8C:FE:74:00:E0:F0","5575247","1364068","4211179","1008","3114","-78","22","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:30:07"
"V2111","Unknown","10.100.0.45/::","C6:1E:AB:0A:40:B0","EHC-15","70:CA:97:25:A0:20","518099","213950","304149","62","88","-68","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:54:36"
"iPhone","Unknown","10.20.1.247/::","C6:2C:81:15:F6:2F","EHC-15","60:D0:2C:29:68:A0","261598","16717","244881","283","4150","-86","21","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:59"
"Galaxy-A15","Unknown","10.30.1.139/::","C6:2F:4A:A8:00:E9","EHC-15","C8:03:F5:33:B0:A0","251813131","17899800","233913331","2830","36994","-99","3","a/n/ac","30","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:05:24"
"A54-alkhas-b-mwsy","Unknown","10.20.0.199/::","C6:34:1E:2E:4D:2D","EHC-15","C8:03:F5:34:1B:00","142163189","3475005","138688184","1808","72158","-88","14","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:19:52"
"Redmi-A5","Unknown","10.80.3.36/::","C6:35:0F:DC:97:9D","EHC-15","20:58:69:0C:88:F0","6355024","332916","6022108","0","0","-81","21","N/A","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:58"
"Galaxy-A14","Unknown","10.30.2.116/::","C6:3C:52:36:7C:F0","EHC-15","20:58:69:0C:A4:A0","432983","148634","284349","75","143","-90","10","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:20:13"
"iPhone","Unknown","10.40.4.226/::","C6:4A:24:29:0B:22","EHC-15","C8:03:F5:33:AC:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:51:59"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.90.7.52/::","C6:53:37:E9:31:0B","EHC-15","B4:79:C8:10:E0:60","3224679","968845","2255834","553","1289","-98","9","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:25:13"
"Galaxy-A32","Unknown","10.40.6.94/::","C6:5E:72:D5:CD:B8","EHC-15","84:23:88:1E:49:20","884480","102637","781843","498","3795","-65","27","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:35:15"
"Galaxy-M52-5G","Unknown","10.50.4.117/::","C6:64:CA:7F:5F:0C","EHC-15","B4:79:C8:10:E4:70","244164101","7469376","236694725","1460","46292","-81","25","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:42:19"
"POCO-X3-Pro","Unknown","10.70.1.227/::","C6:6F:D8:0D:DF:BB","EHC-15","20:58:69:0C:72:80","107086018","13761731","93324287","9445","64052","-72","24","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:28:33"
"OnePlus-Nord-N20-SE","Unknown","10.80.3.45/::","C6:7E:45:81:3C:98","EHC-15","70:CA:97:25:BD:40","971726","91515","880211","52","503","-72","25","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:21:26"
"realme-C51","Unknown","10.80.1.63/::","C6:87:04:D1:8C:C7","EHC-15","C8:03:F5:33:B8:60","151253585","7647445","143606140","4917","92351","-69","28","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:49"
"S24-Ultra-alkhas-b-byan","Unknown","10.60.7.154/::","C6:87:BC:77:B8:1E","EHC-15","20:58:69:0C:6B:90","8167954","546910","7621044","7702","107338","-90","11","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:14"
"iPhone","Unknown","10.50.4.74/::","C6:89:3E:64:FB:28","EHC-15","B4:79:C8:10:DC:00","1226552831","160116869","1066435962","3267","21765","-66","34","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:27:11"
"A05-alkhas-b-Taiseer","Unknown","10.60.0.45/::","C6:89:9D:88:01:A8","EHC-15","C8:03:F5:14:C4:D0","146348635","6422684","139925951","2871","62550","-82","14","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:15:39"
"iPhone","Unknown","10.90.0.139/::","C6:8F:F7:C7:1D:DA","EHC-15","B4:79:C8:10:D2:D0","43356512","38161591","5194921","7601","1034","-87","20","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:29:48"
"Galaxy-A34-5G","Unknown","10.60.1.176/::","C6:93:95:05:15:7C","EHC-15","B4:79:C8:10:DC:20","70742223","1003401","69738822","122","8537","-97","10","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:35:43"
"Galaxy-A15","Unknown","10.40.6.157/::","C6:95:09:88:4C:D4","EHC-15","84:23:88:1E:48:E0","1418033","105311","1312722","137","1718","-75","17","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:34:55"
"Galaxy-S24-Ultra","Unknown","10.20.1.21/::","C6:96:EB:24:B4:5B","EHC-15","20:58:69:0C:77:30","6389093","796271","5592822","0","0","-72","23","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:51"
"S24-Ultra-alkhas-b-blal","Unknown","10.60.6.137/::","C6:9B:77:E7:26:CB","EHC-15","B4:79:C8:10:F1:F0","3624928","1363487","2261441","669","1110","-88","15","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:18:36"
"iPhone","Unknown","10.20.1.33/::","C6:A0:90:D1:A8:CD","EHC-15","B4:79:C8:10:D4:60","13192618","5493206","7699412","5599","7848","-83","18","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:57"
"A35-alkhas-b-jbart","Unknown","10.30.1.14/::","C6:A4:44:9B:D1:7B","EHC-15","20:58:69:0C:6A:D0","0","0","0","0","0","0","0","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:18"
"Galaxy-A10","Unknown","10.60.1.40/::","C6:A6:76:9F:A7:C2","EHC-15","C8:03:F5:33:AA:30","25956892","1956811","24000081","567","6958","-78","17","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:54:24"
"NP03J","Unknown","10.60.2.12/::","C6:AB:98:FE:AE:97","EHC-15","B4:79:C8:10:DC:20","1436828","323110","1113718","45","157","-66","30","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:36:51"
"S24-Ultra-alkhas-b-Majd","Unknown","10.20.0.36/::","C6:B1:65:57:DB:78","EHC-15","C8:03:F5:33:AC:B0","37127247","959489","36167758","2881","108611","-90","12","a/n/ac","20","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:53"
"S23-Ultra-alkhas-b-Falstine","Unknown","10.40.7.18/::","C6:B1:71:F7:46:36","EHC-15","84:23:88:1E:49:40","9465902","925796","8540106","66128","610007","-66","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:00"
"V2027","Unknown","10.100.1.167/::","C6:BB:BC:8B:1F:2C","EHC-15","C8:03:F5:39:C4:50","53183115","9616137","43566978","0","0","-87","13","N/A","100","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:59:10"
"Galaxy-A50","Unknown","10.90.1.0/::","C6:BC:31:C1:5B:6A","EHC-15","B4:79:C8:10:E8:40","5275","4444","831","44","8","-99","8","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:53"
"Galaxy-Tab-A9","Unknown","10.40.5.51/::","C6:BE:40:E5:7E:11","EHC-15","84:23:88:1E:46:50","139496295","6291638","133204657","385","8156","-66","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:00:07"
"HUAWEI_Y9a-a4269aba9bc58e","Android","10.30.1.145/::","C6:C5:18:15:3B:3B","EHC-15","70:CA:97:25:64:E0","51445116","2241364","49203752","337","7404","-75","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:00:18"
"Galaxy-M12","Unknown","10.60.7.22/::","C6:C7:81:51:82:21","EHC-15","C8:03:F5:14:EA:D0","511966451","28003229","483963222","3176","54889","-64","33","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:25:24"
"iPhone","Unknown","10.40.5.180/::","C6:CA:BF:CF:0B:BF","EHC-15","84:23:88:1E:45:D0","10837","5416","5421","70","70","-80","10","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:50"
"POCO-M6","Unknown","10.100.0.176/::","C6:E3:69:74:A6:00","EHC-15","20:58:69:0C:63:50","21396274","2157913","19238361","376","3359","-79","20","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:03"
"Galaxy-Tab-Active3","Unknown","10.40.3.140/::","C6:E5:F0:51:76:09","EHC-15","B4:79:C8:10:E0:D0","374440528","9011972","365428556","2020","81934","-71","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:50"
"","Unknown","10.80.3.42/::","C6:E7:D0:B1:27:7E","EHC-15","20:58:69:0C:88:F0","604728","183276","421452","513","1180","-86","16","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:36"
"Zahia-s-XCover6-Pro","Unknown","10.20.1.198/::","C6:EF:3A:A8:87:75","EHC-15","20:58:69:0C:8B:F0","2160465","115646","2044819","109","1934","-69","26","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:31:39"
"iPhone","Unknown","10.30.5.163/::","C6:F4:5A:17:CC:2D","EHC-15","84:23:88:1E:4D:20","482165612","89774291","392391321","45432","198578","-77","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:20:46"
"RedmiNote7Pro-minsu","Android","10.110.7.114/::","C8:3D:DC:F3:AE:30","EHC-15","1C:3A:60:0A:A4:90","646546","237056","409490","459","793","-70","19","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:20"
"S24-Ultra-alkhas-b-Ahmed","Unknown","10.50.4.27/::","CA:0B:49:E6:23:1C","EHC-15","B4:79:C8:0F:01:B0","103994332","9506614","94487718","272","2712","-86","15","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:49:46"
"iPad","Unknown","10.60.0.125/::","CA:13:67:F2:5F:CB","EHC-15","54:EC:2F:07:59:F0","8933584","3175423","5758161","3654","6626","-75","25","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:36"
"HONOR-X6a","Unknown","10.40.1.135/::","CA:19:C5:98:8D:AF","EHC-15","84:23:88:1E:47:D0","293573","83874","209699","7","17","-76","13","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:34:28"
"Vh","Unknown","10.50.1.107/::","CA:1F:69:5A:FD:C4","EHC-15","B4:79:C8:10:E4:00","352679423","9882453","342796970","20250","702452","-75","21","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:37"
"Galaxy-Tab-A9","Unknown","10.40.2.158/::","CA:27:45:F7:55:7D","EHC-15","C8:03:F5:33:AC:E0","4384781","1303381","3081400","27","65","-75","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:37:28"
"Galaxy-A15","Unknown","10.90.1.29/::","CA:2B:69:73:87:81","EHC-15","20:58:69:0C:7C:10","9131130961","3312418422","5818712539","108195","190060","-77","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:22:15"
"Galaxy-A05","Unknown","10.90.2.211/::","CA:38:0E:05:75:A7","EHC-15","B4:79:C8:10:F4:00","666522722","24406475","642116247","9390","247062","-92","9","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:08:34"
"A56-alkhas-b-Rahaf","Unknown","10.90.5.233/::","CA:49:CD:F1:5A:CC","EHC-15","8C:FE:74:04:4D:30","2528996","162868","2366128","0","0","-78","22","N/A","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:01"
"Galaxy-S24-Ultra","Unknown","10.40.6.135/::","CA:4A:79:DC:3C:A7","EHC-15","84:23:88:1E:4C:D0","5030581","1101294","3929287","494","1764","-73","17","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:16:59"
"Galaxy-S20-FE","Unknown","10.110.7.194/::","CA:5C:5E:04:0D:02","EHC-15","1C:3A:60:0A:A4:90","15908322","1973481","13934841","5166","36478","-80","16","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:58"
"Galaxy-A10s","Unknown","10.30.5.38/::","CA:5D:33:4C:19:96","EHC-15","84:23:88:1E:4C:20","1573233798","804240033","768993765","26049","24907","-73","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:17:21"
"Galaxy-Tab-A9","Unknown","10.30.6.67/::","CA:61:7E:B0:B9:53","EHC-15","C8:03:F5:33:AB:20","44214477","422737","43791740","49","5159","-86","13","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:30:11"
"Redmi-Note-12","Unknown","10.60.1.239/::","CA:64:12:87:63:3F","EHC-15","C8:03:F5:33:AA:30","13863913","1332416","12531497","1988","18703","-90","12","a/n/ac","60","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:40:42"
"A55-alkhas-b-Khu","Unknown","10.20.0.100/::","CA:65:56:91:34:7F","EHC-15","8C:FE:74:00:D5:F0","91453189","8577169","82876020","18727","180952","-89","12","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:13"
"OPPO-A94","Unknown","10.50.7.215/::","CA:6D:63:49:D6:D4","EHC-15","B4:79:C8:10:F5:F0","11679305","4951325","6727980","1701","2312","-75","31","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:50:13"
"iPad","Unknown","10.90.7.153/::","CA:75:57:E6:68:DE","EHC-15","B4:79:C8:10:E0:60","18231091","3693527","14537564","3851","15159","-88","19","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:38:23"
"Lenovo-Tab-Plus","Unknown","10.20.1.150/::","CA:77:03:AE:5D:03","EHC-15","20:58:69:0C:8B:F0","25135141","4678797","20456344","1351","5910","-91","14","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:56:37"
"Galaxy-A03s","Unknown","10.40.3.222/::","CA:8D:FB:26:65:85","EHC-15","B4:79:C8:10:E1:10","604416577","26273773","578142804","916","20163","-71","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:55:59"
"Galaxy-A05","Unknown","10.90.7.62/::","CA:99:E4:47:2E:20","EHC-15","B4:79:C8:10:EA:B0","9964358","1424043","8540315","1118","6708","-81","16","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:12"
"Galaxy-S25-Ultra","Unknown","10.100.6.122/::","CA:9C:C8:21:97:02","EHC-15","20:58:69:0C:86:C0","8635791","1148455","7487336","1321","8616","-73","19","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:39:20"
"Galaxy-S24-Ultra","Unknown","10.40.2.173/::","CA:9D:22:94:2D:3E","EHC-15","70:CA:97:25:68:90","33632581","1654367","31978214","3335","64472","-81","9","N/A","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:15"
"Galaxy-Tab-A9","Unknown","10.100.0.132/::","CA:A5:82:A1:DE:AC","EHC-15","20:58:69:0C:8D:C0","20255361","2125408","18129953","3336","28461","-84","17","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:04"
"","Unknown","10.50.5.88/::","CA:A6:3F:DC:F4:95","EHC-15","B4:79:C8:10:E4:70","3657625","525609","3132016","125","745","-70","25","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:51:58"
"","Unknown","10.70.6.47/::","CA:AD:58:D9:E9:85","EHC-15","20:58:69:0C:72:00","138525510","11081808","127443702","3160","36350","-88","12","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:54:34"
