"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Redmi-10A","Unknown","10.40.3.90/::","BC:6C:AC:5C:FF:23","EHC TV","84:23:88:1E:4C:80","74163555","1506790","72656765","331","16000","-74","18","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:31"
"OPPO-A58","Unknown","10.80.2.34/::","BE:A7:47:BE:FA:24","EHC TV","70:CA:97:25:BF:50","86212310","9009161","77203149","7402","63437","-78","24","N/A","80","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:03"
"","Unknown","10.60.5.141/::","C2:42:55:42:78:88","EHC TV","20:58:69:22:90:60","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:38:11"
"","Unknown","10.30.0.87/::","C2:43:ED:71:C3:14","EHC TV","20:58:69:0C:B0:F0","101761","7754","94007","41","497","-97","6","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:33"
"Galaxy-S25-Ultra","Unknown","10.90.7.117/::","C2:5F:71:A4:E6:40","EHC TV","B4:79:C8:10:E8:40","6475662","565924","5909738","1725","18017","-88","10","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:21:35"
"Moon-s-A15","Unknown","10.30.2.234/::","C2:F7:59:79:D3:71","EHC TV","84:23:88:1E:4D:20","49109","8874","40235","2958","13411","-72","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:02"
"OPPO-A31","Android","10.60.1.0/::","C4:FE:5B:B1:17:05","EHC TV","B4:79:C8:10:EE:40","257041","35138","221903","1597","10086","-41","56","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:16"
"Redmi-A2","Unknown","10.30.0.21/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","12421911","899045","11522866","1053","13508","-89","7","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:39:28"
"abw-mhmd","Unknown","10.90.1.117/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","1444878","58389","1386489","337","8014","-88","13","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:20"
"V2204","Unknown","10.70.6.43/::","CA:0E:26:DC:F8:AC","EHC TV","B4:79:C8:10:DD:80","2657517","591045","2066472","680","2380","-90","6","N/A","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:33"
"V2338","Unknown","10.80.2.234/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:DE:60","14983939","1541139","13442800","335","2927","-88","12","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:37"
"Galaxy-Tab-S9-FE","Unknown","10.20.1.152/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","604270001","17587652","586682349","0","0","-91","10","N/A","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:30:04"
"Galaxy-M12","Unknown","10.30.0.177/::","CA:BE:05:8C:62:6D","EHC TV","20:58:69:0C:B0:F0","28519469","3833188","24686281","1404","9045","-60","36","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:06:14"
"XBOX","Windows (Mobile) 8/8.1/10","10.30.7.248/::","CC:B0:B3:0E:1C:87","EHC TV","C8:03:F5:33:A5:00","16577335","6404213","10173122","510","810","-59","36","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:22:22"
"Galaxy-A15-5G","Unknown","10.60.1.193/::","CE:31:6A:6E:E7:D1","EHC TV","54:EC:2F:07:59:F0","2891009","83858","2807151","729","24410","-91","9","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:11"
"Samsung","Unknown","10.90.7.47/::","D0:D0:03:98:21:F5","EHC TV","B4:79:C8:10:D4:80","65157245","3318855","61838390","1350","25158","-82","14","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:30:29"
"V2026","Unknown","10.110.1.75/::","D2:20:85:24:26:7C","EHC TV","70:CA:97:25:BF:D0","858296","104343","753953","88","640","-81","16","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:32:53"
"iPad","Unknown","10.60.7.116/::","D2:49:45:14:02:17","EHC TV","54:EC:2F:07:2A:80","5135922","35354","5100568","64","9341","-92","11","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:42:24"
"iPhone","Unknown","10.90.2.177/::","D2:57:27:93:5F:52","EHC TV","B4:79:C8:10:C3:F0","404945799","23208346","381737453","165773","2726696","-79","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:27:15"
"Rogers-s-S23-Ultra","Unknown","10.90.7.225/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:E6:90","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:54:15"
"Galaxy-A15-5G","Unknown","10.60.7.160/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","26460263","3195722","23264541","2456","17882","-78","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:29:42"
"","Android","10.30.2.60/::","D4:9E:3B:3A:1C:18","EHC TV","20:58:69:0C:6C:90","430318280","15643857","414674423","14017","371572","-66","30","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:54:15"
"","Android","10.90.7.140/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:54:16"
"","Android","10.100.0.13/::","D4:9E:3B:3A:1C:85","EHC TV","20:58:69:0C:A4:80","1690591743","69006349","1621585394","4076","95804","-69","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:10:24"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","10384876825","337674722","10047202103","3983","118514","-73","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.60.2.29/::","D4:9E:3B:3A:1F:B8","EHC TV","C8:03:F5:14:DB:10","45882331","1551986","44330345","12030","343646","-65","31","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:17"
"","Android","10.100.3.105/::","D4:9E:3B:3A:1F:C5","EHC TV","20:58:69:0C:A2:80","358099553","10353332","347746221","5038","169219","-66","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:18:53"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","74603503","2107456","72496047","58","2010","-72","24","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:51:50"
"Galaxy-Tab-A9-5G","Unknown","10.90.7.220/::","D6:5D:61:CB:FB:BB","EHC TV","B4:79:C8:10:D2:D0","2493575","175099","2318476","25014","331210","-91","16","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:47"
"Galaxy-A55-5G","Unknown","10.20.1.81/::","D6:78:A5:B6:94:D2","EHC TV","B4:79:C8:11:06:40","18319408","727272","17592136","0","0","-89","13","N/A","20","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:15"
"realme-C53","Unknown","10.80.3.221/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","152847255","7621036","145226219","4288","81725","-70","27","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:21:51"
"iPhone","Unknown","10.60.1.171/::","DA:72:D1:2A:F4:D8","EHC TV","C8:03:F5:14:C5:B0","3756472","127333","3629139","326","9305","-66","34","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:55"
"","Android","10.50.5.234/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","12670773865","481061608","12189712257","3354","85000","-71","24","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 00:02:42"
"Redmi-10A","Unknown","10.30.0.12/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","1100522","458825","641697","141","197","-71","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:59:29"
"iPhone","Unknown","10.90.3.79/::","DC:9E:8F:70:E2:4A","EHC TV","B4:79:C8:11:04:D0","0","0","0","0","0","0","0","N/A","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:59"
"Dr-Doaa","Unknown","10.30.1.93/::","DE:9C:BB:27:C3:89","EHC TV","20:58:69:0C:75:30","37102156","1566192","35535964","3419","77589","-69","27","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:06"
"Redmi-Note-11-Pro","Unknown","10.60.1.147/::","E0:80:6B:4D:EC:1F","EHC TV","20:58:69:0C:6A:10","18968128","343916","18624212","187","10143","-87","14","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:22:15"
"10w","Unknown","10.20.0.78/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:72:20","11455684","281556","11174128","5746","228043","-81","15","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:54"
"Redmi-13C","Unknown","10.60.1.201/::","E6:1F:F8:B4:99:8E","EHC TV","8C:FE:74:04:24:10","8625408","89659","8535749","104","9995","-77","19","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:38:38"
"A52-alkhas-b-Maisa","Unknown","10.60.2.21/::","E6:E1:6D:A5:8D:7E","EHC TV","20:58:69:0C:7B:E0","2826522","75378","2751144","252","9232","-89","12","N/A","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:28"
"","Unknown","10.20.0.139/::","E8:F7:91:79:27:90","EHC TV","20:58:69:0C:77:30","288979","33043","255936","242","1881","-87","8","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:43"
"Galaxy-Tab-A9","Unknown","10.30.6.215/::","EA:4F:DB:58:8E:F3","EHC TV","20:58:69:0C:6B:D0","38815179","13748743","25066436","6032","10998","-70","29","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:13:43"
"Galaxy-A55-5G","Unknown","10.60.0.2/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","301861679","26350148","275511531","0","0","-90","17","N/A","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:27:38"
"Redmi-13C","Unknown","10.30.7.126/::","EE:5E:CE:46:FB:8F","EHC TV","20:58:69:0C:75:30","14481788","834861","13646927","1001","16363","-91","10","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:39:51"
"iPhone","Unknown","10.90.2.206/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","376037","16026","360011","2671","60001","-97","9","N/A","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:52"
"iPhone","Unknown","10.30.2.219/::","EE:A6:F7:DD:8F:97","EHC TV","20:58:69:0C:6A:30","155591","774","154817","26","5338","-85","17","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:16"
"","Unknown","10.90.6.215/::","F0:6C:5D:41:9A:8A","EHC TV","20:58:69:0C:7F:50","341994429","22260938","319733491","8457","121479","-60","36","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:08:41"
"A15-alkhas-b-Shamiha","Unknown","10.40.7.75/::","F2:1E:69:54:06:2A","EHC TV","B4:79:C8:10:DC:10","8585007","21203","8563804","13","5335","-101","7","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:46"
"Nothing-Phone-2a","Unknown","10.80.1.44/::","F2:1F:25:0E:28:2C","EHC TV","70:CA:97:25:BF:50","38901268","2202858","36698410","4917","81916","-77","21","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:02"
"S25-Ultra-alkhas-b-ahmed","Unknown","10.90.6.221/::","F2:83:7D:A0:7F:FC","EHC TV","B4:79:C8:10:D4:80","156132691","10761140","145371551","1709","23096","-73","31","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:05"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","782562218","24060789","758501429","2882","90871","-60","34","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:21:35"
"","Android","10.100.3.182/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7C:80","37664425","1663565","36000860","4377","94739","-69","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:17"
"","Android","10.100.3.132/::","F4:B1:9C:1E:B0:CB","EHC TV","20:58:69:0C:8D:B0","56048667","3435343","52613324","2579","39499","-68","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:29:32"
"","Android","10.90.6.192/::","F4:B1:9C:1E:B0:D4","EHC TV","8C:FE:74:04:2D:40","530177","34650","495527","962","13764","-78","17","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:36:05"
"","Android","10.90.6.193/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","14934066","1980204","12953862","315","2065","-59","37","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:57:52"
"","Android","10.90.1.230/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:DE:F0","7136908","386742","6750166","640","11175","-77","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:10"
"OPPO-A1k","Android","10.90.3.66/::","F4:D6:20:27:4B:B1","EHC TV","B4:79:C8:10:D4:A0","4455267","136149","4319118","599","19026","-77","17","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:20"
"Nafisa21","Unknown","10.100.2.242/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","104675113","6653997","98021116","196","2891","-87","13","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:27:36"
"Redmi-Pad-SE","Unknown","10.70.7.51/::","F6:42:37:A4:8F:CB","EHC TV","84:23:88:1E:4C:B0","85118","27352","57766","3907","8252","-68","24","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:00"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.30.0.49/::","F6:42:FB:4C:37:E9","EHC TV","20:58:69:0C:6B:D0","374555274","19556115","354999159","7447","135186","-76","23","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:07:56"
"Galaxy-S24-Ultra","Unknown","10.30.6.56/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","224619051","54153838","170465213","22830","71865","-70","27","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:12:10"
"Galaxy-A32","Unknown","10.30.2.156/::","F6:C4:77:08:37:0F","EHC TV","60:D0:2C:29:11:70","1302761","282554","1020207","7063","25505","-83","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:46"
"OPPO-A18","Unknown","10.80.3.84/::","F6:F2:5B:4C:BC:44","EHC TV","C8:03:F5:38:F5:80","30239382","4562661","25676721","17684","99522","-58","38","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:41"
"Redmi-A5","Unknown","10.80.3.85/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","3729357","174759","3554598","572","11654","-67","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:54"
"HONOR-Pad-X8a","Unknown","10.20.0.47/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","0","0","0","0","0","0","0","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:32:47"
"Redmi-13C","Unknown","10.80.2.89/::","FA:79:25:47:54:7D","EHC TV","C8:03:F5:33:B8:60","87540741","25659544","61881197","30840","74376","-79","20","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:38:52"
"POCO-F6","Unknown","10.30.1.13/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","28068085","3732228","24335857","967","6306","-74","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:01"
"S24-Ultra-alkhas-b-maria","Unknown","10.20.0.14/::","FA:B2:E2:D5:9B:30","EHC TV","B4:79:C8:10:D4:60","1908787","83254","1825533","201","4409","-93","8","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:24"
"Redmi-Note-8-Pro","Unknown","10.50.0.32/::","FC:19:99:D5:0D:51","EHC TV","20:58:69:0C:94:50","70259384","2759948","67499436","1470","35961","-95","0","N/A","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:01"
"POCO-C65","Unknown","10.20.1.89/::","FE:34:E2:D1:F1:40","EHC TV","20:58:69:0C:77:30","20235792","1648906","18586886","5514","62163","-96","6","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:51"
