"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"M2102J20SG","Unknown","10.30.3.58/::","C2:B7:16:04:E7:47","EHC TV","C8:03:F5:33:A5:50","54103021","1907452","52195569","5254","143789","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:18:20"
"OPPO-A31","Android","10.100.4.83/::","C4:FE:5B:B1:17:05","EHC TV","C8:03:F5:38:7C:C0","1328387","31669","1296718","78","3217","-78","15","N/A","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:36:41"
"Redmi-A2","Unknown","10.30.0.21/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:7C:A0","3049176","19758","3029418","49","7554","-89","7","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:27:52"
"","Unknown","10.30.3.128/::","C6:EA:38:1E:4F:AB","EHC TV","C8:03:F5:33:B0:D0","3674827","304567","3370260","1403","15531","-91","13","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:31:01"
"abw-mhmd","Unknown","10.90.1.117/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 16:35:29"
"V2204","Unknown","10.70.6.43/::","CA:0E:26:DC:F8:AC","EHC TV","20:58:69:0C:64:E0","5812014","2090739","3721275","910","1620","-70","26","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:33"
"V2338","Unknown","10.80.2.234/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:DE:60","19410572","1686405","17724167","237","2492","-92","8","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:37"
"Galaxy-Tab-S9-FE","Unknown","10.20.1.152/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","715462878","26583264","688879614","0","0","-84","18","N/A","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:30:04"
"Galaxy-M12","Unknown","10.30.0.177/::","CA:BE:05:8C:62:6D","EHC TV","20:58:69:0C:B0:F0","63907450","6727835","57179615","1239","10532","-75","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:06:14"
"XBOX","Windows (Mobile) 8/8.1/10","10.30.7.248/::","CC:B0:B3:0E:1C:87","EHC TV","C8:03:F5:33:A5:00","17570540","6861918","10708622","450","702","-73","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:22:22"
"Samsung","Unknown","10.30.2.250/::","D0:D0:03:97:B8:4C","EHC TV","20:58:69:0C:81:30","214913256","10509872","204403384","4579","89064","-77","19","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:57:43"
"V2026","Unknown","10.110.1.75/::","D2:20:85:24:26:7C","EHC TV","B4:79:C8:10:E8:30","750128","159041","591087","269","1001","-86","9","N/A","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:36:49"
"Rogers-s-S23-Ultra","Unknown","10.90.7.225/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:E6:90","11907837","692600","11215237","0","0","-101","6","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:15"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.93/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","175808662","9752792","166055870","7542","128426","-86","17","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:12:58"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.70.6.197/::","D2:F4:7B:95:5C:BB","EHC TV","70:CA:97:25:A5:C0","612633","50267","562366","97","1096","-94","0","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:19:18"
"","Android","10.30.2.60/::","D4:9E:3B:3A:1C:18","EHC TV","20:58:69:0C:6C:90","670509227","26947727","643561500","7411","176997","-66","31","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:54:15"
"","Android","10.90.7.140/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","98947753","3441126","95506627","0","0","-85","12","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:18:18"
"","Android","10.100.0.13/::","D4:9E:3B:3A:1C:85","EHC TV","20:58:69:0C:A4:80","48448678","1895527","46553151","3180","78109","-64","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:24:34"
"","Android","10.40.7.211/::","D4:9E:3B:3A:1D:00","EHC TV","84:23:88:1E:47:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 16:36:00"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","10395620875","338745706","10056875169","3880","115204","-70","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.60.2.29/::","D4:9E:3B:3A:1F:B8","EHC TV","C8:03:F5:14:DB:10","220523680","7823457","212700223","2953","80294","-64","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:17"
"","Android","10.100.3.105/::","D4:9E:3B:3A:1F:C5","EHC TV","20:58:69:0C:A2:80","673995145","19725444","654269701","4311","143009","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:18:53"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","80618280","2256737","78361543","58","2031","-71","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:51:50"
"Galaxy-A55-5G","Unknown","10.20.1.81/::","D6:78:A5:B6:94:D2","EHC TV","20:58:69:0C:77:30","6960","3780","3180","630","530","-76","19","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:33:45"
"realme-C53","Unknown","10.80.3.221/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","352322197","19261417","333060780","4303","74410","-73","23","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:21:51"
"Galaxy-A02s","Unknown","10.30.3.102/::","DA:2B:54:60:35:4D","EHC TV","20:58:69:0C:72:D0","28806146","1791747","27014399","2345","35359","-77","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:22:07"
"iPhone","Unknown","10.60.1.171/::","DA:72:D1:2A:F4:D8","EHC TV","C8:03:F5:14:C5:B0","23038116","1118000","21920116","5128","100550","-71","29","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:30:50"
"android-df10ecd76ea0fb67","Android","10.20.0.54/::","DC:29:19:7A:88:CD","EHC TV","B4:79:C8:10:CB:C0","2869988","299632","2570356","4912","42136","-89","8","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:32:26"
"","Android","10.50.5.234/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","12903395305","490082838","12413312467","3358","85064","-70","25","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 00:02:42"
"Redmi-10A","Unknown","10.30.0.12/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","137526","5354","132172","0","0","-74","22","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:33:46"
"iPhone","Unknown","10.90.3.79/::","DC:9E:8F:70:E2:4A","EHC TV","B4:79:C8:10:E0:10","5766167","1651032","4115135","27066","67461","-81","17","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:01"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C4:D0","459641","1322","458319","3","1328","-87","6","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:28:16"
"","Unknown","10.40.5.181/::","DE:44:89:56:DF:AD","EHC TV","84:23:88:1E:4B:A0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 16:35:59"
"Dr-Doaa","Unknown","10.30.1.93/::","DE:9C:BB:27:C3:89","EHC TV","20:58:69:0C:75:30","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 16:36:43"
"Redmi-Note-11-Pro","Unknown","10.60.1.147/::","E0:80:6B:4D:EC:1F","EHC TV","20:58:69:0C:6A:10","41183512","649419","40534093","149","9307","-89","12","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:22:15"
"10w","Unknown","10.20.0.78/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:72:20","6086211","217645","5868566","2591","69863","-91","11","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:33:29"
"DESKTOP-7Q73BM3","Windows (Mobile) 8/8.1/10","10.80.3.141/::","E4:AA:EA:93:F3:21","EHC TV","20:58:69:0C:86:E0","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 16:36:31"
"Redmi-13C","Unknown","10.60.1.201/::","E6:1F:F8:B4:99:8E","EHC TV","8C:FE:74:04:24:10","55795083","2023623","53771460","599","15937","-81","16","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:38:38"
"iPhone","Unknown","10.110.1.251/::","E6:63:65:80:36:8B","EHC TV","B4:79:C8:10:D7:40","1755559","7188","1748371","3","932","-82","18","a/n/ac","110","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:02:37"
"A52-alkhas-b-Maisa","Unknown","10.60.2.21/::","E6:E1:6D:A5:8D:7E","EHC TV","20:58:69:0C:7B:E0","27712031","1010555","26701476","1093","28897","-77","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:28"
"","Unknown","10.20.0.139/::","E8:F7:91:79:27:90","EHC TV","20:58:69:0C:77:30","1793303","399484","1393819","1161","4051","-84","11","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:28:01"
"Galaxy-Tab-A9","Unknown","10.30.6.215/::","EA:4F:DB:58:8E:F3","EHC TV","20:58:69:0C:6B:D0","24583949","5347621","19236328","2448","8807","-53","41","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:00:17"
"iPhone","Unknown","10.90.2.206/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","52149928","1995571","50154357","6275","157718","-91","18","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:10:02"
"","Unknown","10.90.6.215/::","F0:6C:5D:41:9A:8A","EHC TV","20:58:69:0C:7F:50","607213940","54985286","552228654","10672","107187","-55","41","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:08:41"
"A15-alkhas-b-Shamiha","Unknown","10.40.7.75/::","F2:1E:69:54:06:2A","EHC TV","B4:79:C8:10:DC:10","986","574","412","1","1","-71","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:28:58"
"Nothing-Phone-2a","Unknown","10.80.1.44/::","F2:1F:25:0E:28:2C","EHC TV","70:CA:97:25:BD:80","0","0","0","0","0","0","0","N/A","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:34:37"
"S25-Ultra-alkhas-b-ahmed","Unknown","10.90.6.221/::","F2:83:7D:A0:7F:FC","EHC TV","B4:79:C8:10:D4:80","173565615","11223172","162342443","1273","18418","-90","14","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:05"
"","Android","10.90.0.53/::","F4:B1:9C:1E:AF:E4","EHC TV","B4:79:C8:10:D8:80","28100300","1360327","26739973","2333","45866","-67","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:24:42"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","1026263646","31288237","994975409","2879","91559","-63","32","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:21:35"
"","Android","10.100.3.182/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7C:80","167929606","6971910","160957696","7013","161929","-67","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:17"
"","Android","10.100.3.132/::","F4:B1:9C:1E:B0:CB","EHC TV","20:58:69:0C:8D:B0","155875957","9559572","146316385","2481","37974","-73","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:29:32"
"","Android","10.90.6.192/::","F4:B1:9C:1E:B0:D4","EHC TV","B4:79:C8:10:E6:90","24684380","1128511","23555869","1066","22264","-71","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:18:51"
"","Android","10.90.6.193/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","15777417","2475987","13301430","281","1512","-61","35","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:57:52"
"","Android","10.90.1.230/::","F4:B1:9C:1E:B1:45","EHC TV","8C:FE:74:04:4D:30","9163146","373340","8789806","1704","40136","-80","16","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:33:03"
"Nafisa21","Unknown","10.100.2.242/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","236283455","28878336","207405119","793","5695","-82","18","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:27:36"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.40.7.186/::","F6:42:FB:4C:37:E9","EHC TV","20:58:69:0C:6A:D0","0","0","0","0","0","0","0","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:34:51"
"Galaxy-S24-Ultra","Unknown","10.30.6.56/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","18179810","793427","17386383","1382","30289","-94","10","a/n/ac","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:12:10"
"Galaxy-A32","Unknown","10.30.2.156/::","F6:C4:77:08:37:0F","EHC TV","60:D0:2C:29:11:70","7791247","612846","7178401","651","7636","-81","17","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:46"
"Redmi-A5","Unknown","10.80.3.85/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","3677609","455288","3222321","0","0","-70","26","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:58:24"
"HONOR-Pad-X8a","Unknown","10.20.0.47/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","101833955","6608713","95225242","6757","97367","-85","17","N/A","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:36:28"
"Redmi-13C","Unknown","10.80.2.89/::","FA:79:25:47:54:7D","EHC TV","C8:03:F5:33:B8:60","132731688","38686130","94045558","11541","28056","-73","26","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:38:52"
"POCO-F6","Unknown","10.30.1.13/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","3131218","393357","2737861","554","3861","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:21:55"
"S24-Ultra-alkhas-b-maria","Unknown","10.20.0.14/::","FA:B2:E2:D5:9B:30","EHC TV","B4:79:C8:10:D4:60","11985591","632893","11352698","203","3645","-96","6","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:24"
"Galaxy-S24-FE","Unknown","10.90.0.13/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","7634092","549689","7084403","543","7000","-91","9","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:17:22"
"Redmi-Note-8-Pro","Unknown","10.80.3.113/::","FC:19:99:D5:0D:51","EHC TV","20:58:69:0C:6D:90","297022","9191","287831","25","801","-91","7","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:36:31"
