"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Samsung","Unknown","10.90.7.41/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","18976092","1773071","17203021","2042","19819","-70","28","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:28:00"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.151/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","15789769","745392","15044377","102","2070","-88","11","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:44:44"
"OPPO-A5-Pro-5G","Unknown","10.40.5.66/::","BA:5B:CF:ED:C2:EE","EHC TV","84:23:88:1E:4B:A0","25993398","1161826","24831572","279","5977","-89","0","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:34:59"
"Galaxy-A14","Unknown","10.20.1.102/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","94237298","3261693","90975605","9678","269957","-74","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:26:32"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","9513648","188985","9324663","45","2237","-41","54","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:35:21"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","40889144","453580","40435564","22","2049","-49","46","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:15:58"
"","Unknown","10.40.5.147/::","BC:61:93:63:22:A4","EHC TV","84:23:88:1E:49:00","15169333","379286","14790047","154","6031","-71","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:05:24"
"Redmi-10A","Unknown","10.40.3.90/::","BC:6C:AC:5C:FF:23","EHC TV","84:23:88:1E:4C:80","49176184","1234082","47942102","2124","82516","-79","13","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:31"
"OPPO-A58","Unknown","10.80.2.34/::","BE:A7:47:BE:FA:24","EHC TV","70:CA:97:25:BD:70","1933708","437247","1496461","11817","40444","-93","9","a/n/ac","80","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:38"
"","Unknown","10.30.0.87/::","C2:43:ED:71:C3:14","EHC TV","20:58:69:0C:B0:F0","0","0","0","0","0","0","0","N/A","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:47"
"Galaxy-S25-Ultra","Unknown","10.90.6.8/::","C2:5F:71:A4:E6:40","EHC TV","B4:79:C8:10:DF:10","43377823","2259982","41117841","6647","120934","-86","19","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:27:20"
"OPPO-A31","Android","10.60.1.0/::","C4:FE:5B:B1:17:05","EHC TV","C8:03:F5:33:BB:C0","670160","5590","664570","11","1402","-89","7","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:49:40"
"Redmi-A2","Unknown","10.30.0.21/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:7C:A0","1134269","117980","1016289","2359","20325","-84","12","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:06"
"OPPO-A53","Unknown","10.110.1.154/::","C6:D0:EB:FD:96:DB","EHC TV","20:58:69:0C:75:90","425868","157514","268354","1043","1777","-79","20","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:56"
"","Unknown","10.90.7.56/::","C6:EA:38:1E:4F:AB","EHC TV","8C:FE:74:04:4D:30","1999542","14376","1985166","0","0","-83","16","N/A","90","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:49"
"abw-mhmd","Unknown","10.90.1.117/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","642347","76520","565827","944","6985","-88","12","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:52"
"V2204","Unknown","10.100.5.234/::","CA:0E:26:DC:F8:AC","EHC TV","20:58:69:0C:95:80","400714","48993","351721","426","3058","-84","11","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:13"
"V2338","Unknown","10.80.2.234/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:DE:60","1125444","102687","1022757","227","2262","-88","12","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:37"
"Galaxy-M12","Unknown","10.30.0.177/::","CA:BE:05:8C:62:6D","EHC TV","20:58:69:0C:B0:F0","44002331","5583211","38419120","405","2788","-71","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:56:05"
"XBOX","Windows (Mobile) 8/8.1/10","10.30.7.248/::","CC:B0:B3:0E:1C:87","EHC TV","C8:03:F5:33:A5:00","13875968","4679251","9196717","544","1071","-71","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:22:22"
"Galaxy-A15-5G","Unknown","10.60.7.33/::","CE:31:6A:6E:E7:D1","EHC TV","54:EC:2F:07:59:F0","51147451","2025224","49122227","5063","122805","-83","18","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:26"
"Samsung","Unknown","10.90.7.47/::","D0:D0:03:98:21:F5","EHC TV","B4:79:C8:10:E6:90","157592378","6568962","151023416","7003","161005","-64","34","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:30:29"
"V2026","Unknown","10.110.1.75/::","D2:20:85:24:26:7C","EHC TV","B4:79:C8:10:DE:00","6066361","718283","5348078","970","7227","-71","29","a/n/ac","110","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:34:17"
"iPad","Unknown","10.60.7.116/::","D2:49:45:14:02:17","EHC TV","54:EC:2F:07:2A:80","15457419","2168118","13289301","0","0","-89","15","N/A","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:33:22"
"iPhone","Unknown","10.90.2.177/::","D2:57:27:93:5F:52","EHC TV","B4:79:C8:10:C3:F0","70578276","5488260","65090016","13789","163542","-83","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:27:15"
"Galaxy-A15-5G","Unknown","10.60.7.160/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","35782058","1317736","34464322","3190","83448","-82","18","N/A","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:24:41"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.80.2.172/::","D2:F4:7B:95:5C:BB","EHC TV","70:CA:97:25:BF:50","380469702","130582366","249887336","37937","72599","-80","24","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:47:14"
"","Android","10.100.0.13/::","D4:9E:3B:3A:1C:85","EHC TV","20:58:69:0C:A4:80","1268656692","55615161","1213041531","4289","93555","-69","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:10:24"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","10142167891","329450886","9812717005","4076","121420","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","65381158","1877149","63504009","58","1978","-70","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:51:50"
"Galaxy-A55-5G","Unknown","10.20.1.81/::","D6:78:A5:B6:94:D2","EHC TV","8C:FE:74:00:E0:F0","5588017","528001","5060016","241","2313","-77","15","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:07:47"
"Galaxy-A02s","Unknown","10.30.1.99/::","DA:2B:54:60:35:4D","EHC TV","20:58:69:0C:72:D0","21830170","4502082","17328088","1607","6186","-79","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:52:04"
"iPhone","Unknown","10.60.7.191/::","DA:72:D1:2A:F4:D8","EHC TV","C8:03:F5:39:E5:00","583015","0","583015","0","2143","-97","0","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:52"
"POCO-C61","Unknown","10.80.2.48/::","DA:EE:A9:14:1E:6B","EHC TV","C8:03:F5:33:DE:60","794196316","24040094","770156222","0","0","-53","44","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:05:52"
"android-df10ecd76ea0fb67","Android","10.20.0.244/::","DC:29:19:7A:88:CD","EHC TV","B4:79:C8:11:06:40","16726448","873761","15852687","11347","205879","-72","25","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:19"
"","Android","10.50.5.234/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","12312892112","466793703","11846098409","3347","84950","-72","22","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 00:02:42"
"Redmi-10A","Unknown","10.30.0.12/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","12550044","1973362","10576682","798","4282","-75","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:57:34"
"iPhone","Unknown","10.90.3.79/::","DC:9E:8F:70:E2:4A","EHC TV","B4:79:C8:11:04:D0","176922","13109","163813","397","4964","-88","12","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:10"
"RE205","Windows Phone 8.0","10.40.5.181/::","DE:44:89:56:DF:AD","EHC TV","84:23:88:1E:4B:A0","24250639","47962","24202677","11","5554","-86","3","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:33:35"
"Dr-Doaa","Unknown","10.30.1.93/::","DE:9C:BB:27:C3:89","EHC TV","20:58:69:0C:75:30","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:46:03"
"Redmi-Note-11-Pro","Unknown","10.60.7.133/::","E0:80:6B:4D:EC:1F","EHC TV","20:58:69:0C:6A:10","9784511","625911","9158600","884","12935","-82","18","N/A","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:20:55"
"10w","Unknown","10.20.0.78/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:72:20","2488826","7774","2481052","6","1920","-82","14","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:25:20"
"Redmi-13C","Unknown","10.60.1.201/::","E6:1F:F8:B4:99:8E","EHC TV","B4:79:C8:10:C6:70","66477182","933615","65543567","148","10397","-74","22","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:43:59"
"","Unknown","10.20.0.139/::","E8:F7:91:79:27:90","EHC TV","20:58:69:0C:77:30","225357","92250","133107","0","0","-81","15","N/A","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:51"
"Galaxy-Tab-A9","Unknown","10.30.6.215/::","EA:4F:DB:58:8E:F3","EHC TV","20:58:69:0C:6A:00","176241363","12290482","163950881","2263","30193","-80","21","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:59:55"
"mhmd-wayl","Unknown","10.60.4.28/::","EC:0D:51:24:55:9F","EHC TV","C8:03:F5:14:DA:60","1967925","35867","1932058","193","10443","-67","28","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:21"
"Galaxy-A55-5G","Unknown","10.60.0.2/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","105577715","8248130","97329585","0","0","-84","24","N/A","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:27:38"
"","Unknown","10.60.0.218/::","EE:4C:1D:4F:3B:59","EHC TV","54:EC:2F:07:2A:80","471363808","15177710","456186098","21682","651694","-94","10","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:33:21"
"Redmi-13C","Unknown","10.30.7.126/::","EE:5E:CE:46:FB:8F","EHC TV","20:58:69:0C:75:30","18345525","1057116","17288409","643","10522","-86","15","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:22"
"iPhone","Unknown","10.90.2.206/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:45:22"
"iPhone","Unknown","10.30.0.237/::","EE:A6:F7:DD:8F:97","EHC TV","70:CA:97:25:85:D0","2291585","544717","1746868","1396","4479","-82","13","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:53"
"","Unknown","10.90.6.215/::","F0:6C:5D:41:9A:8A","EHC TV","20:58:69:0C:7F:50","39683930","7231917","32452013","14042","63013","-66","28","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:05"
"A15-alkhas-b-Shamiha","Unknown","10.40.7.75/::","F2:1E:69:54:06:2A","EHC TV","B4:79:C8:10:DC:10","66666","32300","34366","6","6","-71","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:21:37"
"Nothing-Phone-2a","Unknown","10.80.1.44/::","F2:1F:25:0E:28:2C","EHC TV","84:23:88:1E:4B:50","45482240","4719303","40762937","1136","9817","-68","21","a/n/ac","80","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:36:13"
"S25-Ultra-alkhas-b-ahmed","Unknown","10.90.6.221/::","F2:83:7D:A0:7F:FC","EHC TV","B4:79:C8:10:D4:80","15233342","786221","14447121","365","6707","-77","26","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:05"
"","Android","10.90.5.186/::","F4:B1:9C:1E:AF:E4","EHC TV","B4:79:C8:10:D8:80","1513364258","43546389","1469817869","4656","157166","-69","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:10:34"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","397364126","12490582","384873544","2847","87750","-58","36","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:21:35"
"","Android","10.90.6.192/::","F4:B1:9C:1E:B0:D4","EHC TV","B4:79:C8:10:E6:90","107715565","2993233","104722332","4662","163118","-67","31","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:35:26"
"","Android","10.90.6.193/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","13677037","1225807","12451230","574","5837","-52","45","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:57:52"
"","Android","10.90.1.230/::","F4:B1:9C:1E:B1:45","EHC TV","8C:FE:74:04:4D:30","0","0","0","0","0","0","0","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:46"
"Nafisa21","Unknown","10.100.2.242/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","91743192","6279664","85463528","209","2854","-80","20","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:27:36"
"Redmi-Pad-SE","Unknown","10.70.7.51/::","F6:42:37:A4:8F:CB","EHC TV","20:58:69:0C:7E:20","20472511","2930988","17541523","269","1615","-50","46","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:23:11"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.30.0.49/::","F6:42:FB:4C:37:E9","EHC TV","20:58:69:0C:B0:F0","88298382","6094880","82203502","5810","78363","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:28:14"
"Galaxy-S24-Ultra","Unknown","10.30.6.56/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","115043118","49764521","65278597","28339","37174","-66","31","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:53"
"M2003J15SC","Unknown","10.80.2.210/::","F6:DD:26:BF:BF:11","EHC TV","20:58:69:0C:88:F0","113413898","6718551","106695347","0","0","-69","27","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:37"
"HONOR-Pad-X8a","Unknown","10.20.0.47/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","9759985","653894","9106091","167","2334","-73","23","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:38:54"
"Redmi-13C","Unknown","10.80.2.89/::","FA:79:25:47:54:7D","EHC TV","C8:03:F5:33:C4:D0","7454781","795483","6659298","9039","75673","-80","20","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:37"
"POCO-F6","Unknown","10.30.1.13/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:75:20","61588815","5081912","56506903","2200","24472","-72","23","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:01"
"S24-Ultra-alkhas-b-maria","Unknown","10.20.0.14/::","FA:B2:E2:D5:9B:30","EHC TV","B4:79:C8:10:D4:60","362115528","12805461","349310067","3932","107281","-88","12","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:50:39"
