"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-Tab-A9","Unknown","10.40.7.92/::","CE:70:12:06:1C:C7","EHC-15","84:23:88:1E:45:E0","1017266","498619","518647","400","416","-89","0","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:04"
"iPhone","Unknown","10.60.3.42/::","CE:78:2F:E8:5D:09","EHC-15","20:58:69:2E:E0:C0","1849264","48668","1800596","160","5942","-86","14","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:30"
"Galaxy-A15","Unknown","10.90.7.250/::","CE:7A:8B:63:5F:E9","EHC-15","B4:79:C8:10:F4:B0","47396290","2966522","44429768","476","7137","-92","14","N/A","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:20"
"M2003J15SC","Unknown","10.40.7.3/::","CE:7E:39:3F:61:CD","EHC-15","84:23:88:1E:48:E0","21414622","2448255","18966367","254","1972","-77","14","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:40"
"iPhone","Unknown","10.90.3.53/::","CE:8A:56:E0:F5:DF","EHC-15","B4:79:C8:10:E4:A0","590128","13045","577083","93","4122","-81","18","a/n/ac","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:48"
"Galaxy-A55-5G","Unknown","10.90.5.57/::","CE:8C:4C:89:AE:8C","EHC-15","B4:79:C8:10:D1:30","596932914","20221372","576711542","544","15523","-72","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:11:28"
"Galaxy-S24-Ultra","Unknown","10.60.0.165/::","CE:9F:75:72:91:85","EHC-15","B4:79:C8:10:E3:D0","137719349","7780160","129939189","1098","18352","-88","10","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:34:17"
"Provia-s-A16","Unknown","10.90.3.78/::","CE:A4:56:37:71:B0","EHC-15","B4:79:C8:10:F4:00","48315468","1581655","46733813","1169","34566","-72","29","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:09:05"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.20.0.116/::","CE:A4:B2:9D:11:97","EHC-15","C8:03:F5:33:A7:F0","794121272","16922798","777198474","25409","1166964","-84","17","a/n/ac","20","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:01:04"
"M31-alkhas-b-ahmd","Unknown","10.100.5.254/::","CE:A6:29:E0:60:06","EHC-15","70:CA:97:25:C1:50","303609279","13791606","289817673","1361","28615","-76","24","a/n/ac","100","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:43:43"
"Galaxy-S25-Ultra","Unknown","10.60.0.236/::","CE:AB:45:DC:7E:E8","EHC-15","C8:03:F5:14:C3:A0","665034850","154031900","511002950","1748","5802","-74","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:03:36"
"Redmi-Note-9","Unknown","10.60.7.185/::","CE:AC:C4:23:DE:D5","EHC-15","84:23:88:1E:4A:C0","6408127","658696","5749431","935","8166","-76","14","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:08:03"
"","Unknown","10.90.3.132/::","CE:AE:17:27:F6:9E","EHC-15","B4:79:C8:10:DD:A0","0","0","0","0","0","0","0","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:00"
"M2006C3MII-Redmi9","Android","10.30.7.243/::","CE:B1:80:CB:16:09","EHC-15","20:58:69:0C:A4:A0","107247031","10500912","96746119","1564","14411","-67","27","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:40:01"
"","Unknown","10.70.7.220/::","CE:B4:C6:81:77:A3","EHC-15","70:CA:97:25:A3:D0","76264","40175","36089","38","34","-89","7","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:15:17"
"iPhone","Unknown","10.90.7.96/::","CE:CB:A1:F3:2D:E7","EHC-15","B4:79:C8:10:E3:30","7844250","277466","7566784","137","3745","-81","18","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:57:40"
"S24-Ultra-alkhas-b-ENAS","Unknown","10.30.1.18/::","CE:D3:5A:FC:F2:F7","EHC-15","20:58:69:0C:6A:00","140144524","3023898","137120626","4973","225527","-87","13","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:55"
"Shila-Kandel","Unknown","10.100.3.17/::","CE:D5:F8:E6:FE:FE","EHC-15","70:CA:97:25:C0:20","1179130297","213160573","965969724","15441","69977","-50","45","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:08:29"
"V2310","Unknown","10.100.0.18/::","CE:DC:AB:5B:B5:C0","EHC-15","C8:03:F5:39:C9:E0","313219551","36307463","276912088","10082","76898","-84","16","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:30:37"
"PAD10-PRO","Unknown","10.100.7.118/::","CE:E2:6D:7C:41:E7","EHC-15","20:58:69:0C:95:90","302416249","26339281","276076968","12032","126120","-75","33","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:55:30"
"iPhone","Unknown","10.100.6.179/::","CE:E5:C2:C9:63:B7","EHC-15","20:58:69:0C:A1:E0","386456","119074","267382","2588","5812","-64","42","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:18"
"iPhone","Unknown","10.20.1.71/::","CE:F9:B4:FD:E6:6D","EHC-15","C8:03:F5:39:E5:00","579698","115511","464187","313","1257","-54","50","N/A","20","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:33:03"
"��π","Windows (Mobile) 8/8.1/10","10.60.2.25/::","D0:39:57:D6:F5:35","EHC-15","C8:03:F5:14:EA:D0","316236435","15697742","300538693","719","13778","-84","15","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:27:43"
"","Unknown","10.90.6.26/::","D0:B8:DA:A7:CA:C2","EHC-15","B4:79:C8:10:EA:B0","13599772","5928017","7671755","2470","3196","-72","27","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:50:27"
"Samsung","Unknown","10.100.4.45/::","D0:D0:03:97:B5:94","EHC-15","20:58:69:0C:86:C0","2273886798","85473311","2188413487","48564","1243416","-75","18","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:35:40"
"Samsung","Unknown","10.50.3.176/::","D0:D0:03:97:B5:B7","EHC-15","B4:79:C8:10:DE:60","1684017131","61489961","1622527170","574672","15163805","-67","28","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:12"
"Samsung","Unknown","10.90.1.52/::","D0:D0:03:97:B7:51","EHC-15","B4:79:C8:10:DD:A0","693505410","36600275","656905135","2590","46493","-66","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 21:02:46"
"Samsung","Unknown","10.90.7.186/::","D0:D0:03:97:B7:5B","EHC-15","B4:79:C8:10:F4:B0","502683350","27741977","474941373","1546","26478","-75","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:58:19"
"Samsung","Unknown","10.70.0.20/::","D0:D0:03:97:B7:B5","EHC-15","20:58:69:0C:73:A0","116127203","3243994","112883209","98302","3420703","-69","28","N/A","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:57:58"
"Samsung","Unknown","10.100.5.78/::","D0:D0:03:97:B7:B8","EHC-15","20:58:69:0C:6E:70","409368446","13332445","396036001","3012","89499","-61","34","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:47:00"
"Samsung","Unknown","10.100.1.247/::","D0:D0:03:97:B8:2A","EHC-15","20:58:69:0C:8E:B0","12574986277","494090927","12080895350","4259404","104145649","-80","15","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:34:39"
"Samsung","Unknown","10.90.7.253/::","D0:D0:03:97:B8:41","EHC-15","B4:79:C8:10:DD:A0","119005664","5910267","113095397","428","8207","-74","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:06:26"
"Samsung","Unknown","10.110.5.150/::","D0:D0:03:97:B8:49","EHC-15","B4:79:C8:10:D4:50","538609575","28841100","509768475","468","8282","-60","33","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 08:30:50"
"Samsung","Unknown","10.110.2.61/::","D0:D0:03:97:B8:62","EHC-15","B4:79:C8:10:EE:E0","86815698","628116","86187582","13364","1833778","-64","30","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:26:52"
"Samsung","Unknown","10.30.4.175/::","D0:D0:03:97:B8:65","EHC-15","20:58:69:0C:6A:00","7578993","6418395","1160598","178","32","-82","12","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 14:18:31"
"Samsung","Unknown","10.100.7.198/::","D0:D0:03:97:B8:66","EHC-15","20:58:69:0C:98:30","1487686","182260","1305426","276","1977","-73","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:42"
"Samsung","Unknown","10.110.2.90/::","D0:D0:03:97:DF:F4","EHC-15","B4:79:C8:15:7D:10","5482062","812299","4669763","486","2797","-68","29","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:01:01"
"monu","Unknown","10.30.5.32/::","D2:0A:C9:85:38:42","EHC-15","84:23:88:1E:4D:20","1503033015","653297102","849735913","24068","31305","-72","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:00:43"
"Galaxy-A56-5G","Unknown","10.90.2.119/::","D2:14:33:BA:94:89","EHC-15","B4:79:C8:10:D6:50","651811","257542","394269","1095","1677","-94","6","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:05"
"Galaxy-A15-5G","Unknown","10.60.1.80/::","D2:1E:69:68:FE:C3","EHC-15","8C:FE:74:04:24:10","126467264","18406080","108061184","958","5627","-69","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:10:12"
"Galaxy-A15-5G","Unknown","10.50.5.10/::","D2:23:77:01:59:5F","EHC-15","B4:79:C8:10:D3:B0","5874149","2040318","3833831","240","451","-74","22","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:10:38"
"Redmi-12-5G","Unknown","10.90.5.238/::","D2:23:B5:6F:3F:89","EHC-15","B4:79:C8:10:F4:B0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:35"
"OPPO-A73","Unknown","10.40.3.79/::","D2:2D:0C:EA:A5:AF","EHC-15","84:23:88:1E:49:80","276028241","47855561","228172680","2449","11680","-58","34","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:06:40"
"iPhone","Unknown","10.40.7.215/::","D2:3C:66:C6:2E:D4","EHC-15","B4:79:C8:10:F4:70","1220495","36734","1183761","4591","147970","-91","9","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:33:00"
"Galaxy-S24-Ultra","Unknown","10.40.5.148/::","D2:3C:76:4C:9E:82","EHC-15","B4:79:C8:10:F7:30","658733200","35836472","622896728","714","12417","-84","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 21:34:46"
"Redmi-Note-12","Unknown","10.100.3.143/::","D2:47:12:31:0E:F0","EHC-15","70:CA:97:25:C0:20","178770237","5397098","173373139","2089","67120","-72","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:00"
"S24-Ultra-alkhas-b-Walaa","Unknown","10.70.0.4/::","D2:47:A2:0E:2B:B6","EHC-15","C8:03:F5:39:E4:80","121594","90944","30650","287","96","-92","4","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:06"
"MNA-LX9","Unknown","10.110.7.103/::","D2:53:37:B9:FF:34","EHC-15","B4:79:C8:10:D6:00","156002098","666348","155335750","4","965","-82","17","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:48:53"
"Galaxy-A32","Unknown","10.20.0.212/::","D2:55:89:A3:80:1A","EHC-15","B4:79:C8:10:CB:C0","20711272","1519395","19191877","222","2812","-71","23","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:39:17"
"class-nadim","Unknown","10.80.0.221/::","D2:5E:FF:CC:30:D6","EHC-15","84:23:88:1E:4C:90","266812071","8340507","258471564","65","2015","-67","23","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:03:06"
"HONOR-Pad-X9","Unknown","10.40.0.55/::","D2:65:85:1D:6E:61","EHC-15","C8:03:F5:34:35:30","49942313","3963545","45978768","25245","292858","-83","17","N/A","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:49"
"Galaxy-A13","Unknown","10.100.6.6/::","D2:68:14:A0:24:41","EHC-15","20:58:69:0C:AF:00","209004791","13762315","195242476","3248","46091","-68","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:20:42"
"pt","Unknown","10.40.7.35/::","D2:6B:55:91:E7:E9","EHC-15","84:23:88:1E:46:50","5121397","1733163","3388234","68","134","-67","23","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:30:57"
"HONOR-Pad-X8","Unknown","10.20.0.142/::","D2:6C:1F:21:04:AE","EHC-15","C8:03:F5:33:A7:F0","1331673","147467","1184206","189","1518","-87","14","a/n/ac","20","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:03:15"
"realme-Note-50","Unknown","10.40.7.189/::","D2:6D:CF:22:B2:28","EHC-15","B4:79:C8:10:E4:20","54188146","2178237","52009909","5248","125325","-79","17","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:23:38"
"Galaxy-A15-5G","Unknown","10.40.5.155/::","D2:72:E1:F7:C0:E4","EHC-15","B4:79:C8:10:E4:B0","43215","28936","14279","137","67","-62","34","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:00"
"Galaxy-A03s","Unknown","10.40.6.214/::","D2:7A:53:14:D4:3D","EHC-15","84:23:88:1E:4B:A0","18071521","1061411","17010110","92","1487","-74","18","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:21:35"
"HONOR-Pad-X8","Unknown","10.60.3.199/::","D2:84:19:72:EF:8C","EHC-15","20:58:69:0C:87:80","45078","22748","22330","4","4","-74","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:52:34"
"HONOR-Pad-X9","Unknown","10.60.6.62/::","D2:87:0E:56:2B:49","EHC-15","84:23:88:1E:4A:C0","137310417","5247250","132063167","88","2239","-60","32","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:22:39"
"Galaxy-S24-Ultra","Unknown","10.40.4.70/::","D2:8B:82:E4:31:38","EHC-15","B4:79:C8:10:E0:D0","429250","268406","160844","171","102","-78","18","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:06:34"
"Abu-Nader-Qudaih","Unknown","10.60.2.17/::","D2:92:6A:BE:67:4F","EHC-15","C8:03:F5:14:C6:30","106256700","7887024","98369676","500","6247","-73","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:09:00"
"iPhone","Unknown","10.60.1.170/::","D2:95:7E:ED:2C:7F","EHC-15","20:58:69:24:83:F0","43036399","2331670","40704729","6135","107117","-84","17","N/A","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:36"
"","Unknown","10.30.0.106/::","D2:96:83:AA:67:DE","EHC-15","60:D0:2C:29:11:70","45196811","2571628","42625183","8061","133621","-91","17","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:21"
"iPhone","Unknown","10.90.3.100/::","D2:99:26:12:42:C5","EHC-15","70:CA:97:25:A0:B0","10162","7905","2257","11","3","-80","16","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:35"
"youssef-s-A53","Unknown","10.40.4.174/::","D2:AB:55:79:1C:6E","EHC-15","20:58:69:0C:71:B0","80385117","7702345","72682772","5050","47660","-61","35","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:06:53"
"Galaxy-A16","Unknown","10.100.2.20/::","D2:AE:24:11:F3:DF","EHC-15","20:58:69:0C:7A:B0","9158459","334093","8824366","102","2708","-92","9","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:25:09"
"HUAWEI_P30_Pro-eaa0ac4292","Android","10.110.0.130/::","D2:B9:94:C4:C9:68","EHC-15","B4:79:C8:10:D6:00","193873209","15036325","178836884","253","3019","-80","19","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 19:04:18"
"Galaxy-A05s","Unknown","10.50.6.249/::","D2:C2:E7:B1:32:D3","EHC-15","B4:79:C8:0F:01:B0","429488068","27883438","401604630","790","11390","-64","34","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 22:51:45"
"Galaxy-A05","Unknown","10.40.0.151/::","D2:CA:9E:9C:60:62","EHC-15","84:23:88:1E:46:50","813029603","24822163","788207440","456","14485","-72","18","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 20:10:50"
"Galaxy-A14-5G","Unknown","10.70.7.136/::","D2:CD:8F:8D:8E:CE","EHC-15","20:58:69:0C:72:60","12279702","657999","11621703","57","1009","-58","37","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:00:52"
"android-79adb916a09911","Android","10.100.1.185/::","D4:7D:FC:2E:66:0C","EHC-15","20:58:69:0C:6A:F0","11046679","2678754","8367925","579","1809","-68","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:09:04"
"","Android","10.50.7.118/::","D4:9E:3B:3A:1C:53","EHC-15","B4:79:C8:10:DC:70","5771450545","136149941","5635300604","6343","262558","-68","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:34:05"
"","Android","10.70.6.207/::","D4:9E:3B:3A:1C:89","EHC-15","20:58:69:0C:86:10","221688986","7731066","213957920","3072","85038","-76","21","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:49:43"
"","Android","10.40.1.46/::","D4:9E:3B:3A:1C:E8","EHC-15","84:23:88:1E:45:D0","7584396850","205152944","7379243906","5317","191261","-59","31","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:49:04"
"","Android","10.70.7.123/::","D4:9E:3B:3A:1D:05","EHC-15","20:58:69:0C:72:80","49753506","1361692","48391814","22","798","-66","29","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 18:42:00"
"","Android","10.50.7.182/::","D4:9E:3B:3A:1D:71","EHC-15","B4:79:C8:10:CC:50","1046633478","26162094","1020471384","923","36018","-73","21","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:40:45"
"","Android","10.100.0.77/::","D4:9E:3B:3A:1D:8B","EHC-15","20:58:69:0C:8E:B0","2325763240","69687828","2256075412","1946","63008","-59","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:34:31"
"","Android","10.100.2.42/::","D4:9E:3B:3A:1D:FA","EHC-15","20:58:69:0C:AE:A0","1616717570","54726311","1561991259","994","28394","-68","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 20:13:58"
"","Android","10.70.3.97/::","D4:9E:3B:3A:1D:FF","EHC-15","20:58:69:0C:7C:B0","2231643707","69960715","2161682992","1180","36487","-77","19","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:38:10"
"","Android","10.30.1.90/::","D4:9E:3B:3A:1E:21","EHC-15","60:D0:2C:29:11:70","363608799","13251239","350357560","35621","941821","-68","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:53:07"
"","Android","10.50.7.202/::","D4:9E:3B:3A:1E:24","EHC-15","54:EC:2F:06:E9:60","1150348791","44663796","1105684995","2132","52789","-59","38","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:42:58"
"","Android","10.60.1.1/::","D4:9E:3B:3A:1E:2E","EHC-15","C8:03:F5:14:C4:E0","22451230","10157084","12294146","76","93","-63","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:50:00"
"","Android","10.90.1.99/::","D4:9E:3B:3A:1E:6D","EHC-15","20:58:69:0C:7C:10","634354025","21888192","612465833","3600","100751","-79","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:49:16"
"","Android","10.40.0.3/::","D4:9E:3B:3A:1E:89","EHC-15","C8:03:F5:33:AC:E0","11702703","783664","10919039","1865","25997","-74","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:27"
"","Android","10.20.0.235/::","D4:9E:3B:3A:1E:8B","EHC-15","C8:03:F5:33:AC:B0","63086342","1288657","61797685","2095","100484","-73","23","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:09"
"","Android","10.30.7.175/::","D4:9E:3B:3A:1E:8C","EHC-15","20:58:69:0C:B0:F0","391760398","22240672","369519726","2715","45112","-74","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:14:12"
"","Android","10.100.2.17/::","D4:9E:3B:3A:1F:60","EHC-15","20:58:69:0C:87:30","979118216","50861419","928256797","2657","48503","-67","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:12:44"
"","Android","10.30.1.12/::","D4:9E:3B:3A:1F:7D","EHC-15","C8:03:F5:33:A7:C0","1031017255","33307748","997709507","3584","107372","-66","27","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:55:59"
"","Android","10.100.4.93/::","D4:9E:3B:3A:1F:8E","EHC-15","20:58:69:0C:87:30","522095851","20721508","501374343","2091","50608","-65","30","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:46:35"
"","Android","10.30.7.39/::","D4:9E:3B:3A:1F:99","EHC-15","20:58:69:0C:6C:90","1574855","966395","608460","170","107","-76","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:58:37"
"","Android","10.30.7.236/::","D4:9E:3B:3A:1F:A3","EHC-15","20:58:69:0C:75:30","409776983","11131365","398645618","3523","126193","-70","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:38:16"
"","Playstation 2","10.60.1.70/::","D4:F7:D5:3E:FB:14","EHC-15","20:58:69:0C:7B:E0","25131017","48756","25082261","10","5399","-90","11","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:12:42"
"Tab-A9-alkhas-b-hla","Unknown","10.90.0.34/::","D6:1D:E9:FD:00:E1","EHC-15","B4:79:C8:10:D6:F0","24372970","946160","23426810","3032","75085","-89","12","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:12"
"Galaxy-A55-5G","Unknown","10.20.0.191/::","D6:20:4A:BF:9F:AB","EHC-15","C8:03:F5:34:1B:00","239895824","9097441","230798383","762","19344","-84","16","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:10:57"
"A15-alkhas-b-Abu-alwaleed","Unknown","10.30.7.47/::","D6:25:4E:AB:84:C4","EHC-15","C8:03:F5:33:B3:E0","342347","210019","132328","217","137","-85","15","a/n/ac","30","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:14:30"
"Galaxy-S25-Ultra","Unknown","10.60.3.101/::","D6:26:49:40:1C:BC","EHC-15","C8:03:F5:14:D3:A0","129006456","7972842","121033614","235","3574","-68","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:07:20"
"A05-alkhas-b-Shams","Unknown","10.50.7.79/::","D6:2F:34:47:B4:1A","EHC-15","B4:79:C8:10:E4:00","78289525","7862133","70427392","256","2294","-71","23","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:00:10"
"OPPO-A3x","Unknown","10.50.3.7/::","D6:3A:6C:1F:E5:39","EHC-15","B4:79:C8:10:E1:80","1395234406","82130841","1313103565","6982","111629","-61","33","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:15:53"
"Galaxy-Tab-A9-5G","Unknown","10.40.7.0/::","D6:49:B3:0B:AD:DB","EHC-15","84:23:88:1E:4C:80","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:31:48"
"realme-8-Pro","Unknown","10.90.3.88/::","D6:52:1E:EB:17:F3","EHC-15","B4:79:C8:10:D6:50","156386","42436","113950","0","0","-76","22","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:04"
"Galaxy-A35-5G","Unknown","10.50.2.165/::","D6:58:19:7F:11:21","EHC-15","C8:03:F5:33:EA:E0","467148504","34360291","432788213","5247","66094","-48","52","a/n/ac","50","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:42:50"
"OPPO-F19-Pro","Unknown","10.60.6.168/::","D6:63:F5:C9:6C:AD","EHC-15","20:58:69:24:92:D0","52146173","2816126","49330047","770","13500","-81","13","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:29:55"
"Galaxy-A25-5G","Unknown","10.60.4.193/::","D6:6E:8D:4E:56:78","EHC-15","20:58:69:0C:81:B0","784913263","33788571","751124692","0","0","-77","25","N/A","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:20:17"
"Galaxy-A32","Unknown","10.90.5.85/::","D6:86:A8:DA:69:58","EHC-15","B4:79:C8:10:D9:20","9677339","107866","9569473","40","3631","-104","4","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:31:02"
"Redmi-A3","Unknown","10.60.7.59/::","D6:AD:CB:67:5C:54","EHC-15","20:58:69:0C:6B:90","13774388","301630","13472758","122","5472","-94","6","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:51:17"
"Nour-s-S22-Ultra","Unknown","10.20.0.222/::","D6:B0:CC:5E:8F:CF","EHC-15","C8:03:F5:33:A7:F0","101445060","3734966","97710094","5808","151959","-95","6","a/n/ac","20","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:05:32"
"hsham-abw-lyly","Unknown","10.30.4.99/::","D6:BB:59:4E:97:41","EHC-15","C8:03:F5:33:AC:20","1588930781","477676576","1111254205","171517","399014","-94","6","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:23:38"
