"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A12","Unknown","10.60.3.96/::","DA:7D:4A:ED:B7:65","EHC TV","B4:79:C8:10:E1:70","246024948","8321556","237703392","417","11925","-77","17","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:53:46"
"android-df10ecd76ea0fb67","Android","10.20.0.75/::","DC:29:19:7A:88:CD","EHC TV","B4:79:C8:11:06:40","4134058","527625","3606433","6434","43980","-74","22","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:23:30"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","11080653919","463749382","10616904537","11481","262859","-67","27","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:35:58"
"Redmi-10A","Unknown","10.30.4.209/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:7C:A0","1088959","69331","1019628","199","2938","-80","15","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:23:09"
"Redmi-10A","Unknown","10.100.7.184/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:7C:80","113782","46175","67607","28","41","-84","10","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:57:36"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C4:D0","159386050","21993915","137392135","1229","7681","-81","12","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:26:58"
"Redmi-Note-12","Unknown","10.40.1.40/::","DE:95:51:F7:F9:FA","EHC TV","B4:79:C8:10:F6:00","7071075","50810","7020265","34","4746","-73","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:00:54"
"","Unknown","10.100.2.72/::","E0:80:6B:48:25:61","EHC TV","20:58:69:0C:6F:30","84413","6255","78158","195","2442","-60","33","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:05:30"
"Redmi-Note-11-Pro","Unknown","10.20.0.37/::","E0:80:6B:4D:EC:1F","EHC TV","8C:FE:74:00:DC:E0","22644708","5183937","17460771","686","2312","-83","13","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:19:40"
"RedmiY3-Redmi","Android","10.70.0.127/::","E0:DC:FF:83:E6:D8","EHC TV","20:58:69:0C:7B:10","2201705","65528","2136177","185","6034","-64","30","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:19:34"
"Infinix-SMART-6-HD","Unknown","10.80.5.2/::","E2:29:05:B9:51:36","EHC TV","C8:03:F5:33:C2:D0","45645618","6137061","39508557","799","5149","-62","36","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:18:32"
"10w","Unknown","10.20.1.89/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:78:30","360880","190123","170757","23","20","-78","15","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:07:09"
"A32-alkhas-b-Mofida","Unknown","10.50.4.128/::","E2:B5:89:DD:D2:28","EHC TV","B4:79:C8:10:DC:00","70946423","5992061","64954362","528","5725","-75","25","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:30:29"
"","Unknown","10.90.7.26/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:98:40","89869","2051","87818","73","3136","-78","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:19:32"
"Redmi-13C","Unknown","10.60.6.47/::","E6:1F:F8:B4:99:8E","EHC TV","B4:79:C8:10:F8:40","16387300","654817","15732483","1920","46136","-70","25","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:19:07"
"Redmi-Note-10S","Unknown","10.80.0.216/::","EA:2E:01:91:34:6E","EHC TV","C8:03:F5:33:C5:D0","302901543","83314162","219587381","33074","87172","-71","27","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:44:07"
"Galaxy-Tab-A9","Unknown","10.30.1.180/::","EA:4F:DB:58:8E:F3","EHC TV","20:58:69:0C:6B:D0","60214731","4621542","55593189","4456","53609","-85","14","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:07:24"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","144001929","38941","143962988","1","5144","-82","14","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:38:28"
"","Unknown","10.100.1.2/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","2438129376","507711904","1930417472","8684","33019","-72","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:43:15"
"","Playstation 2","10.90.4.39/::","EC:74:8C:41:93:AB","EHC TV","20:58:69:0C:98:40","69831481","4189311","65642170","38789","607797","-90","13","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:24:40"
"Galaxy-A06","Unknown","10.20.1.42/::","EE:02:EE:75:3A:C4","EHC TV","20:58:69:0C:78:30","1870977","568605","1302372","287","657","-72","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:51:41"
"OPPO-A31","Android","10.80.4.149/::","F0:67:28:9A:EF:CD","EHC TV","C8:03:F5:38:F5:C0","17553131","3816291","13736840","1079","3887","-57","38","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:51:55"
"","Unknown","10.60.2.102/::","F2:09:0D:03:2B:2E","EHC TV","84:23:88:1E:4A:C0","101321909","3122154","98199755","172","5424","-69","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:18:32"
"S25-Ultra-alkhas-b-ahmed","Unknown","10.90.3.172/::","F2:83:7D:A0:7F:FC","EHC TV","B4:79:C8:10:D4:80","26594625","1782811","24811814","626","8715","-84","19","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:39:32"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","6891049991","266970460","6624079531","3569","88554","-65","33","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 15:40:07"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","111302626","3707574","107595052","0","0","-57","37","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:12:56"
"","Android","10.90.7.139/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D9:20","5022682103","139946126","4882735977","5578","194639","-68","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 16:46:29"
"","Android","10.90.6.175/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","2022039356","56348879","1965690477","1799","62767","-65","30","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:43:08"
"Nafisa21","Unknown","10.100.0.96/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","93735497","4293295","89442202","177","3696","-85","16","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:42:18"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.30.1.128/::","F6:42:FB:4C:37:E9","EHC TV","70:CA:97:25:64:E0","2644760","325213","2319547","661","4714","-85","10","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:16:12"
"Galaxy-A15","Unknown","10.60.1.114/::","F6:A9:88:34:FB:42","EHC TV","C8:03:F5:14:CD:A0","1013011403","300178669","712832734","28348","67318","-73","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:28:49"
"Galaxy-A15-5G","Unknown","10.60.6.229/::","F6:AB:9A:93:9F:3B","EHC TV","B4:79:C8:10:EE:30","6987381","233149","6754232","186","5403","-89","14","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:59:57"
"M2003J15SC","Unknown","10.40.0.95/::","F6:DD:26:BF:BF:11","EHC TV","20:58:69:0C:75:00","2396261","171108","2225153","435","5661","-65","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:18:14"
"HONOR-Pad-X8a","Unknown","10.20.1.223/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 12:26:04"
"OPPO-A54","Unknown","10.80.1.55/::","FA:8A:79:B7:C5:6D","EHC TV","84:23:88:1E:4F:70","1712847","87728","1625119","320","5931","-76","16","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:21:37"
"Galaxy-S24-FE","Unknown","10.90.1.223/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","1328892486","64343845","1264548641","1056","20765","-84","15","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 19:30:37"
"Galaxy-A14","Unknown","10.30.7.157/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","113369146","11389169","101979977","70","632","-83","12","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:35:22"
"M2006C3MG-Rehanalibh","Android","10.80.0.64/::","FC:19:99:BF:00:CC","EHC TV","C8:03:F5:33:B8:60","6106157","106852","5999305","41","2340","-77","20","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:12:54"
"Redmi-Note-8-Pro","Unknown","10.80.3.12/::","FC:19:99:D5:0D:51","EHC TV","C8:03:F5:33:C5:A0","24080201","969819","23110382","8582","204516","-75","25","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:23:15"
"POCO-C65","Unknown","10.20.1.126/::","FE:34:E2:D1:F1:40","EHC TV","20:58:69:0C:77:30","0","0","0","0","0","0","0","a/n/ac","20","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:23:20"
