"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"A15-alkhas-b-Shubair","Unknown","10.50.1.163/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","89419481","6368669","83050812","938","12233","-66","29","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:14:11"
"","Android","10.30.0.175/::","D4:9E:3B:3A:1C:18","EHC TV","20:58:69:0C:6C:90","216632323","8095232","208537091","4888","125928","-65","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:02:13"
"","Android","10.100.5.159/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","9633226546","355777619","9277448927","5982","156002","-69","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:44"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","278004173","8510822","269493351","194","6169","-65","32","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:23:40"
"","Unknown","10.60.7.99/::","D6:07:07:D2:BC:09","EHC TV","C8:03:F5:14:D7:00","1455995","18950","1437045","66","5060","-75","25","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:45"
"Galaxy-A55-5G","Unknown","10.20.0.220/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","75808248","6210263","69597985","2378","26655","-62","34","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:48:54"
"realme-C53","Unknown","10.80.5.143/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","3626182","615296","3010886","475","2326","-93","15","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:08:42"
"iPhone","Unknown","10.50.7.99/::","DA:0C:9B:FE:28:F1","EHC TV","B4:79:C8:10:DE:60","3218609477","98054369","3120555108","15769","501858","-92","12","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:48:18"
"Z-Flip6-alkhas-b-Asma","Unknown","10.90.2.113/::","DA:71:2A:1B:22:E1","EHC TV","20:58:69:0C:98:40","7454780","1006747","6448033","1025","6566","-86","14","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:16:08"
"Galaxy-A12","Unknown","10.60.3.96/::","DA:7D:4A:ED:B7:65","EHC TV","B4:79:C8:10:E1:70","228194504","8109896","220084608","485","13184","-82","13","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:53:46"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","10784544815","452040493","10332504322","12167","278121","-69","25","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:35:58"
"Redmi-10A","Unknown","10.30.4.209/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","239412","2212","237200","25","2695","-88","7","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:21"
"Redmi-10A","Unknown","10.100.7.184/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","231451","93894","137557","85","125","-86","10","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:14:17"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C4:D0","134639052","17959728","116679324","1226","7966","-84","9","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:26:58"
"","Unknown","10.100.2.72/::","E0:80:6B:48:25:61","EHC TV","20:58:69:0C:B3:30","7691785","527203","7164582","264","3593","-77","17","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:57:51"
"Redmi-Note-11-Pro","Unknown","10.20.0.37/::","E0:80:6B:4D:EC:1F","EHC TV","8C:FE:74:00:DC:E0","14030568","2827050","11203518","656","2600","-87","9","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:19:40"
"RedmiY3-Redmi","Android","10.80.0.143/::","E0:DC:FF:83:E6:D8","EHC TV","84:23:88:1E:4A:A0","5943502","209151","5734351","208","5705","-69","25","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:15:06"
"Infinix-SMART-6-HD","Unknown","10.80.5.2/::","E2:29:05:B9:51:36","EHC TV","C8:03:F5:33:C2:D0","38124236","5046849","33077387","1138","7463","-71","27","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:18:32"
"10w","Unknown","10.20.1.89/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:78:30","277783","151877","125906","30","25","-75","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:07:09"
"A32-alkhas-b-Mofida","Unknown","10.50.4.128/::","E2:B5:89:DD:D2:28","EHC TV","B4:79:C8:10:DC:00","55732997","3383564","52349433","417","6458","-80","20","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:30:29"
"","Unknown","10.90.7.26/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:7F:50","7743112","775223","6967889","437","3932","-83","13","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:00:51"
"Redmi-13C","Unknown","10.60.6.47/::","E6:1F:F8:B4:99:8E","EHC TV","8C:FE:74:04:24:10","9854757","264248","9590509","1943","70518","-77","18","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:32"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","127499686","34783","127464903","1","5151","-83","13","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:38:28"
"","Unknown","10.100.1.2/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","2153085211","428407168","1724678043","7757","31230","-78","20","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:43:15"
"Galaxy-A06","Unknown","10.20.1.42/::","EE:02:EE:75:3A:C4","EHC TV","20:58:69:0C:78:30","61472471","5936656","55535815","2960","27698","-81","13","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:57:16"
"","Unknown","10.30.5.158/::","EE:35:38:54:87:F1","EHC TV","C8:03:F5:33:A9:00","1223","446","777","9","15","-82","15","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:52"
"iPhone","Unknown","10.90.1.119/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","471466","30803","440663","277","3969","-92","16","a/n/ac","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:58"
"OPPO-A31","Android","10.80.4.149/::","F0:67:28:9A:EF:CD","EHC TV","C8:03:F5:38:F5:C0","926977","187865","739112","638","2513","-59","36","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:51:55"
"","Unknown","10.60.2.102/::","F2:09:0D:03:2B:2E","EHC TV","84:23:88:1E:4A:C0","83576597","2635250","80941347","177","5446","-67","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:18:32"
"Galaxy-A14","Unknown","10.20.1.199/::","F2:37:0E:3D:25:00","EHC TV","20:58:69:0C:77:20","121674322","10909858","110764464","2038","20695","-75","20","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:52:24"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","6574869097","254462660","6320406437","3564","88543","-65","33","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 15:40:07"
"","Android","10.90.2.215/::","F4:B1:9C:1E:AF:E4","EHC TV","B4:79:C8:10:D8:80","430768608","13955506","416813102","3522","105202","-64","32","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:25:19"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","115740729","3575376","112165353","3128","98132","-60","34","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:12:56"
"","Android","10.90.7.139/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D9:20","4840319246","133270216","4707049030","6100","215465","-68","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 16:46:29"
"","Android","10.90.6.175/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","1565243528","44236446","1521007082","1575","54172","-65","30","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:43:08"
"Nafisa21","Unknown","10.100.0.96/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","78986796","3824543","75162253","182","3587","-87","13","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:42:18"
"Galaxy-A15","Unknown","10.60.1.114/::","F6:A9:88:34:FB:42","EHC TV","C8:03:F5:14:CD:A0","755138710","238393919","516744791","32434","70305","-74","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:28:49"
"Galaxy-A15-5G","Unknown","10.60.6.229/::","F6:AB:9A:93:9F:3B","EHC TV","B4:79:C8:10:EE:30","4242632","46548","4196084","47","4325","-95","7","N/A","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:17"
"M2003J15SC","Unknown","10.40.0.95/::","F6:DD:26:BF:BF:11","EHC TV","20:58:69:0C:75:00","3237920","288736","2949184","633","6467","-64","36","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:06"
"Redmi-A5","Unknown","10.80.7.93/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","111848619","43046701","68801918","18094","28920","-61","33","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:41:41"
"HONOR-Pad-X8a","Unknown","10.20.1.223/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","218793448","10609682","208183766","328","6444","-72","23","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:24:23"
"OPPO-A54","Unknown","10.70.7.204/::","FA:8A:79:B7:C5:6D","EHC TV","70:CA:97:25:B9:40","0","0","0","0","0","0","0","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:01"
"Galaxy-S24-FE","Unknown","10.90.1.223/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","1308515543","63690113","1244825430","1104","21590","-80","19","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 19:30:37"
"Galaxy-A14","Unknown","10.30.7.157/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","113254631","11342879","101911752","71","644","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:35:22"
"M2006C3MG-Rehanalibh","Android","10.80.0.64/::","FC:19:99:BF:00:CC","EHC TV","C8:03:F5:33:C5:A0","5077965","11964","5066001","6","2615","-88","8","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:12:54"
"Redmi-Note-8-Pro","Unknown","10.80.3.12/::","FC:19:99:D5:0D:51","EHC TV","C8:03:F5:33:C5:A0","2162720210","80146353","2082573857","9529","247630","-72","28","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:10:59"
"POCO-C65","Unknown","10.20.1.126/::","FE:34:E2:D1:F1:40","EHC TV","20:58:69:0C:77:30","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:30:24"
