"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A15","Unknown","10.40.4.164/::","C2:9F:05:A2:4C:A3","EHC-15","84:23:88:1E:49:40","231243361","4048531","227194830","77","4346","-65","27","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:39:10"
"Galaxy-A14","Unknown","10.40.6.106/::","C2:AC:CF:4C:1E:56","EHC-15","B4:79:C8:15:72:30","4571","1464","3107","1","3","-87","15","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:01"
"Redmi-Note-12-Pro","Unknown","10.30.7.72/::","C2:B2:D8:2F:3B:38","EHC-15","60:D0:2C:29:11:70","1329079","45122","1283957","86","2450","-93","16","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:14"
"HUAWEI_MatePad_SE_11''-85","Android","10.40.4.142/::","C2:B4:86:B1:47:BB","EHC-15","84:23:88:1E:45:E0","161972724","3302710","158670014","108","5207","-84","6","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:52:07"
"Tamil-s-A22","Unknown","10.100.3.97/::","C2:BC:56:B7:6F:C9","EHC-15","84:23:88:1E:44:00","51368288","16318168","35050120","5230","11234","-56","33","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:21"
"realme-5i","Android","10.30.2.21/::","C2:BF:ED:CF:90:23","EHC-15","84:23:88:1E:4C:20","749362155","174794856","574567299","8679","28531","-73","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:58:13"
"iPhone","Unknown","10.100.3.61/::","C2:C4:68:6D:85:E7","EHC-15","20:58:69:0C:86:B0","2812450","339170","2473280","1884","13740","-81","20","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:44"
"Redmi-13C","Unknown","10.50.6.143/::","C2:DB:3A:80:FE:33","EHC-15","B4:79:C8:10:D7:50","102043676","9860861","92182815","652","6096","-86","20","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:19:42"
"Galaxy-A56-5G","Unknown","10.100.4.73/::","C2:F4:00:DC:C4:95","EHC-15","20:58:69:0C:8D:B0","39813193","7058567","32754626","276","1281","-64","32","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:16:32"
"Galaxy-A15-5G","Unknown","10.90.6.75/::","C2:FF:6C:EC:DE:81","EHC-15","B4:79:C8:10:F0:70","19074661","1277624","17797037","266","3717","-72","24","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:13:29"
"MFVS-AIO-019","Windows (Mobile) 8/8.1/10","10.50.2.60/::","C4:23:60:30:D4:96","EHC-15","B4:79:C8:10:F5:F0","531848","189906","341942","35","64","-68","38","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:03:43"
"DESKTOP-VGRR8AH","Windows (Mobile) 8/8.1/10","10.110.1.130/::","C4:3D:1A:E3:4D:15","EHC-15","1C:3A:60:0A:A4:90","349571","103247","246324","549","1310","-97","0","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:53"
"Galaxy-A7-2018-alkhas-b-Feda","Android","10.40.3.12/::","C6:1B:E1:34:06:51","EHC-15","B4:79:C8:10:D3:D0","4252","3714","538","10","1","-79","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:47"
"realme-12x-5G","Unknown","10.20.1.127/::","C6:1E:5C:A5:87:AF","EHC-15","8C:FE:74:00:E0:F0","17040579","2430578","14610001","168","1013","-87","12","a/n/ac","20","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:33:38"
"V2111","Unknown","10.100.0.168/::","C6:1E:AB:0A:40:B0","EHC-15","70:CA:97:25:A0:20","37859750","5458922","32400828","483","2872","-64","32","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:17:13"
"Dr-Doaa","Unknown","10.30.3.187/::","C6:1F:90:BA:23:68","EHC-15","20:58:69:0C:75:30","220374","72229","148145","10","20","-84","10","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:35:12"
"iPhone","Unknown","10.20.1.220/::","C6:29:BE:36:07:99","EHC-15","C8:03:F5:39:D1:E0","1166123","270572","895551","2254","7462","-71","32","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:54"
"Galaxy-A15","Unknown","10.50.2.144/::","C6:2F:4A:A8:00:E9","EHC-15","B4:79:C8:10:F5:F0","30561947","2352173","28209774","347","4166","-79","27","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:39:25"
"TECNO-SPARK-Go-2024","Unknown","10.80.6.40/::","C6:32:42:1E:82:D3","EHC-15","70:CA:97:25:BD:40","100621401","22758712","77862689","9619","32908","-68","29","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:53:22"
"A54-alkhas-b-mwsy","Unknown","10.20.0.36/::","C6:34:1E:2E:4D:2D","EHC-15","C8:03:F5:34:1B:00","453176994","13650203","439526791","741","23891","-73","22","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:33:19"
"Galaxy-A14","Unknown","10.30.2.122/::","C6:3C:52:36:7C:F0","EHC-15","20:58:69:0C:A4:A0","1829848","542822","1287026","38","92","-73","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:39:49"
"iPhone","Unknown","10.20.0.113/::","C6:4D:22:43:34:F2","EHC-15","B4:79:C8:10:CB:C0","246224130","7025605","239198525","5923","201685","-91","10","a/n/ac","20","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:13"
"","Unknown","10.30.5.64/::","C6:4F:82:14:28:0C","EHC-15","20:58:69:0C:81:30","106178","74247","31931","58","25","-73","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:36"
"Galaxy-A32","Unknown","10.40.6.94/::","C6:5E:72:D5:CD:B8","EHC-15","84:23:88:1E:49:20","9973778","2142505","7831273","150","548","-72","20","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:00:41"
"Galaxy-M52-5G","Unknown","10.50.4.117/::","C6:64:CA:7F:5F:0C","EHC-15","B4:79:C8:10:E4:70","2702449","1415094","1287355","306","278","-80","15","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:14:59"
"POCO-X3-Pro","Unknown","10.70.3.99/::","C6:6F:D8:0D:DF:BB","EHC-15","20:58:69:0C:72:80","99697682","25698867","73998815","1063","3062","-83","17","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:49:06"
"Redmi-Note-12R","Unknown","10.60.1.127/::","C6:7C:45:F1:94:D2","EHC-15","B4:79:C8:10:D7:00","1499635","707230","792405","1942","2176","-63","43","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:25:53"
"realme-C51","Unknown","10.80.7.152/::","C6:87:04:D1:8C:C7","EHC-15","C8:03:F5:33:DE:60","0","0","0","0","0","0","0","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:33"
"A05-alkhas-b-Taiseer","Unknown","10.60.0.82/::","C6:89:9D:88:01:A8","EHC-15","C8:03:F5:14:C4:D0","1269083","243550","1025533","414","1744","-81","15","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:09"
"","Unknown","10.60.4.23/::","C6:90:52:15:72:A5","EHC-15","C8:03:F5:14:C6:60","1109725351","58215962","1051509389","1565","28272","-66","30","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:11:43"
"Galaxy-A34-5G","Unknown","10.60.1.51/::","C6:93:95:05:15:7C","EHC-15","B4:79:C8:10:DC:20","12897266","1182974","11714292","767","7596","-86","20","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:09"
"Galaxy-A15","Unknown","10.40.0.214/::","C6:95:09:88:4C:D4","EHC-15","84:23:88:1E:48:E0","36011238","930338","35080900","67","2533","-74","19","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:41:45"
"S24-Ultra-alkhas-b-blal","Unknown","10.60.7.95/::","C6:9B:77:E7:26:CB","EHC-15","B4:79:C8:10:F1:F0","0","0","0","0","0","-105","-1","N/A","60","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:59"
"A35-alkhas-b-jbart","Unknown","10.30.2.91/::","C6:A4:44:9B:D1:7B","EHC-15","20:58:69:24:7D:F0","2417722","283158","2134564","441","3324","-67","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:18"
"Galaxy-A10","Unknown","10.60.6.70/::","C6:A6:76:9F:A7:C2","EHC-15","C8:03:F5:33:B9:E0","2349411","100011","2249400","1190","26778","-78","15","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:53"
"NP03J","Unknown","10.60.2.12/::","C6:AB:98:FE:AE:97","EHC-15","B4:79:C8:10:DC:20","6232645","173207","6059438","191","6688","-80","26","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:45"
"S24-Ultra-alkhas-b-Majd","Unknown","10.20.1.55/::","C6:B1:65:57:DB:78","EHC-15","C8:03:F5:33:AC:B0","92195885","22797497","69398388","1255","3822","-78","22","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:29:21"
"V2027","Unknown","10.40.4.1/::","C6:BB:BC:8B:1F:2C","EHC-15","20:58:69:0C:75:00","2807","1528","1279","764","639","-66","33","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:39"
"Galaxy-A50","Unknown","10.90.3.100/::","C6:BC:31:C1:5B:6A","EHC-15","B4:79:C8:10:E8:40","13134317","7028710","6105607","1142","992","-74","21","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:18:52"
"Galaxy-Tab-A9","Unknown","10.40.5.51/::","C6:BE:40:E5:7E:11","EHC-15","84:23:88:1E:46:50","1670142","428170","1241972","162","472","-86","4","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:51:16"
"Galaxy-M12","Unknown","10.60.5.150/::","C6:C7:81:51:82:21","EHC-15","C8:03:F5:14:C3:A0","497794052","54408361","443385691","1597","13020","-63","32","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:03:56"
"iPhone","Unknown","10.40.4.149/::","C6:CA:BF:CF:0B:BF","EHC-15","84:23:88:1E:49:40","3241","1011","2230","126","278","-74","16","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:07"
"Redmi-10-Power","Unknown","10.100.2.255/::","C6:E2:8B:F7:E9:69","EHC-15","20:58:69:24:88:10","55747751","12193593","43554158","19354","69133","-79","18","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:02"
"POCO-M6","Unknown","10.100.0.176/::","C6:E3:69:74:A6:00","EHC-15","20:58:69:0C:63:50","511977211","34338804","477638407","997","13877","-68","31","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:57:48"
"Galaxy-Tab-Active3","Unknown","10.40.3.140/::","C6:E5:F0:51:76:09","EHC-15","B4:79:C8:10:E0:D0","242479862","3177910","239301952","2986","224907","-67","28","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:55"
"","Unknown","10.80.7.104/::","C6:E7:D0:B1:27:7E","EHC-15","20:58:69:0C:88:F0","55625823","9777593","45848230","7435","34865","-75","27","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:10:35"
"vivo-1901","Unknown","10.70.1.158/::","C6:E8:8C:4B:CA:EA","EHC-15","EC:58:EA:2D:62:50","22528","8691","13837","413","658","-88","9","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:26"
"Zahia-s-XCover6-Pro","Unknown","10.20.1.142/::","C6:EF:3A:A8:87:75","EHC-15","C8:03:F5:34:1B:00","241056452","18246633","222809819","1447","17672","-76","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:01:24"
"iPhone","Unknown","10.30.3.175/::","C6:F4:5A:17:CC:2D","EHC-15","84:23:88:1E:4D:20","46492560","2838857","43653703","10248","157594","-77","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:28"
"Galaxy-S10","Unknown","10.70.7.130/::","C6:FA:0A:1A:FD:DE","EHC-15","20:58:69:0C:72:60","23763805","1340862","22422943","39","659","-56","41","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:39:17"
"OPPO-A58","Unknown","10.50.1.230/::","C6:FB:4A:AF:3E:E9","EHC-15","B4:79:C8:10:E5:D0","43862748","3495061","40367687","233","2700","-76","20","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:22:45"
"RedmiNote7Pro-minsu","Android","10.110.2.128/::","C8:3D:DC:F3:AE:30","EHC-15","1C:3A:60:0A:A4:90","8704143","475727","8228416","1296","22420","-65","24","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:17"
"","Playstation 2","10.90.3.26/::","C8:4A:A0:C6:99:7D","EHC-15","20:58:69:0C:7F:50","98193790","11987944","86205846","13087","94111","-73","26","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:35"
"S24-Ultra-alkhas-b-Ahmed","Unknown","10.50.2.174/::","CA:0B:49:E6:23:1C","EHC-15","B4:79:C8:0F:01:B0","13606261","1087286","12518975","117","1353","-85","16","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:58:13"
"Galaxy-A54-5G","Unknown","10.40.7.49/::","CA:0B:6F:30:91:6E","EHC-15","84:23:88:1E:47:E0","10899233","2265833","8633400","82","313","-83","6","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:55:34"
"HONOR-X6a","Unknown","10.40.4.208/::","CA:19:C5:98:8D:AF","EHC-15","84:23:88:1E:47:D0","116497141","5523309","110973832","4736","95174","-70","20","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:12:55"
"Vh","Unknown","10.50.5.205/::","CA:1F:69:5A:FD:C4","EHC-15","B4:79:C8:10:E5:D0","0","0","0","0","0","0","0","a/n/ac","50","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:36"
"realme-8","Unknown","10.100.1.239/::","CA:25:01:B2:87:CB","EHC-15","70:CA:97:25:C1:A0","318983640","153191463","165792177","45189","48906","-73","29","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:35:04"
"Galaxy-Tab-A9","Unknown","10.40.5.1/::","CA:27:45:F7:55:7D","EHC-15","C8:03:F5:33:AC:E0","1323481","399875","923606","32","75","-91","9","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:55:29"
"Galaxy-A15","Unknown","10.90.6.255/::","CA:2B:69:73:87:81","EHC-15","20:58:69:0C:7C:10","110971450","3299198","107672252","1909","62310","-74","23","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:02:57"
"Galaxy-A05","Unknown","10.90.2.195/::","CA:38:0E:05:75:A7","EHC-15","B4:79:C8:10:F4:00","26777","15291","11486","2","1","-91","11","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:56:38"
"Redmi-10-5G","Unknown","10.100.3.144/::","CA:43:F1:B5:F9:64","EHC-15","20:58:69:24:90:F0","990924","430948","559976","2892","3758","-82","15","N/A","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:20"
"A56-alkhas-b-Rahaf","Unknown","10.90.2.149/::","CA:49:CD:F1:5A:CC","EHC-15","8C:FE:74:04:4D:30","277021846","6890442","270131404","2777","108880","-83","16","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:17"
"Galaxy-S24-Ultra","Unknown","10.30.6.23/::","CA:4A:79:DC:3C:A7","EHC-15","C8:03:F5:33:A8:50","151799412","7863572","143935840","325","5962","-61","33","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:11:33"
"Galaxy-S20-FE","Unknown","10.110.2.171/::","CA:5C:5E:04:0D:02","EHC-15","1C:3A:60:0A:A4:90","556243129","21088309","535154820","1781","45206","-86","11","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:14:56"
"Galaxy-A10s","Unknown","10.30.3.28/::","CA:5D:33:4C:19:96","EHC-15","84:23:88:1E:4C:20","388539154","23988276","364550878","2086","31705","-72","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:22:17"
"Galaxy-Tab-A9","Unknown","10.30.1.181/::","CA:61:7E:B0:B9:53","EHC-15","C8:03:F5:33:AB:20","114273952","2402862","111871090","52","2421","-88","12","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:43:32"
"Redmi-Note-12","Unknown","10.60.1.239/::","CA:64:12:87:63:3F","EHC-15","C8:03:F5:33:AA:30","39659643","1615151","38044492","4195","98816","-71","25","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:52"
"A55-alkhas-b-Khu","Unknown","10.20.1.24/::","CA:65:56:91:34:7F","EHC-15","8C:FE:74:00:D5:F0","146537427","33174382","113363045","812","2777","-71","29","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:11:32"
"iPad","Unknown","10.100.1.252/::","CA:70:BF:F5:DF:93","EHC-15","84:23:88:1E:44:00","4149257688","1383706187","2765551501","38057","76064","-70","19","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:25:28"
"Lenovo-Tab-Plus","Unknown","10.20.1.176/::","CA:77:03:AE:5D:03","EHC-15","20:58:69:0C:8B:F0","6584130","279970","6304160","32","741","-89","15","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:11:35"
"Galaxy-A03s","Unknown","10.40.3.125/::","CA:8D:FB:26:65:85","EHC-15","B4:79:C8:10:E1:10","1569712","133888","1435824","272","2918","-70","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:38"
"Galaxy-A05","Unknown","10.90.3.20/::","CA:99:E4:47:2E:20","EHC-15","B4:79:C8:10:EA:B0","120725","51811","68914","53","71","-74","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:39"
"Galaxy-Tab-A9","Unknown","10.100.4.132/::","CA:A5:82:A1:DE:AC","EHC-15","20:58:69:0C:8D:C0","128193","41689","86504","7","16","-82","13","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:05:22"
"","Unknown","10.50.5.88/::","CA:A6:3F:DC:F4:95","EHC-15","B4:79:C8:10:E4:70","2669368","602313","2067055","36","126","-66","29","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:16:51"
"OPPO-A18","Unknown","10.60.5.221/::","CA:AD:B9:38:7A:4A","EHC-15","54:EC:2F:07:59:F0","45918324","4625279","41293045","341","3051","-82","19","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:12:53"
"iPhone","Unknown","10.80.4.168/::","CA:B0:AC:CF:80:E5","EHC-15","20:58:69:0C:A5:B0","33924","10596","23328","155","343","-69","26","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:09"
"Galaxy-A16","Unknown","10.70.1.171/::","CA:B7:33:54:0C:D7","EHC-15","70:CA:97:25:A3:D0","","","","","","","","N/A","70","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:33:54"
"Galaxy-M04","Unknown","10.90.6.6/::","CA:BD:B6:FC:C2:02","EHC-15","B4:79:C8:10:E3:30","23673874","2840230","20833644","234","1719","-72","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:12:20"
"Galaxy-Note10","Unknown","10.40.6.104/::","CA:C6:19:A1:62:EF","EHC-15","84:23:88:1E:48:E0","118489252","5018974","113470278","132","2995","-70","23","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:46:48"
"A16-alkhas-b-Ghadeer","Unknown","10.40.2.217/::","CA:C9:25:86:D4:55","EHC-15","B4:79:C8:10:D3:D0","698175383","89773296","608402087","7920","53674","-64","32","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:21:21"
"iPhone","Unknown","10.60.1.83/::","CA:D7:84:10:97:04","EHC-15","C8:03:F5:33:AA:30","13812711","844704","12968007","12242","187942","-88","13","a/n/ac","60","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:47"
"A35-alkhas-b-ghadt","Unknown","10.60.2.107/::","CA:DF:7D:7A:71:92","EHC-15","20:58:69:0C:6B:90","319854917","10090076","309764841","299","9192","-76","25","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:29:49"
"S24-Ultra-alkhas-b-Ehab","Unknown","10.60.5.22/::","CA:ED:39:C8:72:03","EHC-15","20:58:69:24:83:F0","7321110","650637","6670473","704","7219","-91","10","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:31:49"
"Redmi-13C-5G","Unknown","10.80.5.168/::","CA:EF:00:F1:70:52","EHC-15","C8:03:F5:33:C4:D0","58765836","5083767","53682069","203","2149","-75","18","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:37:53"
"Mac","Unknown","10.30.3.3/::","CA:F1:75:25:61:F8","EHC-15","C8:03:F5:33:BB:60","36401210","7219829","29181381","964","3899","-81","19","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:28:54"
"S22-Ultra-alkhas-b-Sy","Unknown","10.70.7.111/::","CA:F2:0E:1C:39:50","EHC-15","20:58:69:0C:72:60","6931563","235825","6695738","91","2590","-78","19","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:10:36"
"M33-alkhas-b-mhmd","Unknown","10.100.5.82/::","CA:F6:93:ED:49:6A","EHC-15","20:58:69:0C:71:C0","10130168","437904","9692264","2545","56350","-83","11","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:41"
"M12-alkhas-b-Khetam","Unknown","10.20.0.173/::","CA:F7:00:E6:EA:1E","EHC-15","C8:03:F5:34:4E:F0","16779329","2739231","14040098","299","1537","-81","16","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:25:55"
"Azizias-Air","Unknown","10.90.7.165/::","CC:08:FA:99:C5:BE","EHC-15","B4:79:C8:10:E0:60","13363395","2672728","10690667","4043","16173","-75","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:35:56"
"dema-ali","Unknown","10.90.3.25/::","CC:27:46:4E:07:EE","EHC-15","B4:79:C8:10:DF:20","32818500","1885273","30933227","20947","343702","-81","19","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:21"
"Lirshan","Windows (Mobile) 8/8.1/10","10.50.2.155/::","CC:6B:1E:85:4F:0F","EHC-15","B4:79:C8:10:F5:F0","55452745","13661096","41791649","3052","9338","-69","27","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:17:41"
"Redmi-Note-13-Pro-5G","Unknown","10.60.0.175/::","CE:02:4D:7B:D0:E7","EHC-15","8C:FE:74:00:D6:40","21735135","4600603","17134532","1421","5293","-76","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:38:40"
"Redmi-Note-13-Pro","Unknown","10.60.7.134/::","CE:03:53:DD:96:75","EHC-15","B4:79:C8:11:0A:F0","16305536","3792424","12513112","2639","8707","-91","12","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:37"
"S25-Ultra-alkhas-b-Soso","Unknown","10.100.0.11/::","CE:08:EF:00:0B:4B","EHC-15","20:58:69:0C:98:30","40367911","687412","39680499","39","2305","-84","23","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:46:50"
"Redmi-14C","Unknown","10.100.5.210/::","CE:10:0C:B2:7F:AA","EHC-15","20:58:69:0C:8E:B0","1185163","258831","926332","1215","4348","-80","20","a/n/ac","100","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:45"
"Galaxy-A25-5G","Unknown","10.60.7.83/::","CE:16:70:0C:7E:2E","EHC-15","20:58:69:0C:81:B0","19388","6405","12983","14","28","-88","12","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:27:23"
"Galaxy-A54-5G","Unknown","10.50.6.230/::","CE:2F:BE:10:20:BA","EHC-15","54:EC:2F:06:E9:60","1276293015","87892926","1188400089","938","12696","-66","31","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:32:00"
"Galaxy-A10s","Unknown","10.40.6.47/::","CE:32:4E:C3:A1:15","EHC-15","84:23:88:1E:45:D0","1353192130","44892125","1308300005","1232","35930","-62","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:25:13"
"Galaxy-S23-Ultra","Unknown","10.30.5.29/::","CE:3D:DF:07:84:DB","EHC-15","20:58:69:0C:A4:A0","189570626","6228043","183342583","3337","98254","-91","9","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:01:20"
"A21s-alkhas-b-Samer","Unknown","10.60.6.17/::","CE:40:87:03:C9:8F","EHC-15","C8:03:F5:14:C3:C0","109219","44705","64514","3","4","-74","22","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:47:46"
"Redmi-12C","Unknown","10.80.6.196/::","CE:41:CC:D0:2F:1F","EHC-15","C8:03:F5:33:B8:60","279229","104269","174960","0","0","-79","20","N/A","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:30"
"Galaxy-A55-5G","Unknown","10.40.0.200/::","CE:5C:3F:E6:00:EA","EHC-15","84:23:88:1E:45:E0","342846345","7797505","335048840","7622","327515","-78","12","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:37"
"M2003J15SC","Unknown","10.60.0.28/::","CE:5E:98:31:F8:86","EHC-15","C8:03:F5:33:AE:B0","1887487","356070","1531417","147","632","-78","19","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:42"
"Galaxy-Tab-A9","Unknown","10.40.7.92/::","CE:70:12:06:1C:C7","EHC-15","84:23:88:1E:45:E0","126443","51567","74876","56","82","-79","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:56"
