"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"HONOR-X9b-5G","Unknown","10.60.1.94/::","C6:07:D9:5F:87:88","EHC TV","C8:03:F5:14:C5:B0","21512107","1954490","19557617","781","7823","-76","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:19:48"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","61073628","2804742","58268886","1019","21180","-78","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:13:54"
"OPPO-A53","Unknown","10.40.4.207/::","C6:D0:EB:FD:96:DB","EHC TV","B4:79:C8:10:E4:B0","41826599","1871435","39955164","278","5945","-81","18","a/n/ac","40","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:07:35"
"abw-mhmd","Unknown","10.90.5.22/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","43213554","1515309","41698245","300","8275","-86","16","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:35:43"
"iPhone","Unknown","10.70.1.154/::","CA:5B:A7:26:C2:72","EHC TV","20:58:69:0C:A9:D0","85228613","23606955","61621658","52227","136331","-76","25","a/n/ac","70","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:26"
"Galaxy-Tab-S9-FE","Unknown","10.20.1.162/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","193519316","30175657","163343659","832","4505","-73","22","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:56:55"
"Galaxy-M12","Unknown","10.40.5.176/::","CA:BE:05:8C:62:6D","EHC TV","B4:79:C8:10:E0:D0","42535127","6807936","35727191","2758","14476","-53","42","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:18:32"
"Galaxy-S25-Ultra","Unknown","10.100.3.178/::","CE:87:0E:85:D5:27","EHC TV","20:58:69:0C:86:70","20138459","11444550","8693909","2205","1675","-86","9","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:34:12"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","70687843","11232185","59455658","203","1076","-70","24","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:38:26"
"Samsung","Unknown","10.30.5.181/::","D0:D0:03:97:B8:4C","EHC TV","20:58:69:0C:81:30","28529197","281845","28247352","47","4798","-66","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:22:23"
"V2026","Unknown","10.110.2.32/::","D2:20:85:24:26:7C","EHC TV","B4:79:C8:10:DE:00","24980128","3311145","21668983","126","830","-57","38","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:44:59"
"Rogers-s-S23-Ultra","Unknown","10.90.1.114/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:E6:90","6705224","729045","5976179","2019","16554","-94","14","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:51"
"Galaxy-A15-5G","Unknown","10.60.1.133/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","5530542","897222","4633320","2702","13955","-70","26","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:02"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","69751819","1879698","67872121","112","4045","-84","16","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:21:56"
"","Android","10.100.7.85/::","D4:9E:3B:3A:1C:19","EHC TV","20:58:69:0C:AF:00","71588716","7084632","64504084","264","2405","-69","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:34:28"
"","Android","10.100.5.70/::","D4:9E:3B:3A:1C:9F","EHC TV","20:58:69:0C:7A:B0","204340334","7386312","196954022","3411","90971","-79","19","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:24:36"
"","Android","10.100.5.159/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","123917178","5520195","118396983","7187","154162","-66","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:44"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","447325205","13483129","433842076","99","3206","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:23:39"
"","Playstation 2","10.60.4.103/::","D4:F7:D5:56:29:08","EHC TV","B4:79:C8:10:F1:F0","3560586","984299","2576287","3270","8559","-99","6","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:34"
"Galaxy-S23-Ultra","Unknown","10.90.4.222/::","D6:0F:E6:8C:DA:0B","EHC TV","B4:79:C8:10:E8:40","1085532","17866","1067666","79","4745","-89","6","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:24"
"Galaxy-A55-5G","Unknown","10.20.1.150/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","140186535","10385327","129801208","444","5553","-56","40","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:00:15"
"realme-C53","Unknown","10.80.5.143/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","150102859","12862076","137240783","832","8881","-67","30","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:48:43"
"Galaxy-Z-Flip6","Unknown","10.60.4.0/::","D6:C8:65:83:B4:BC","EHC TV","8C:FE:74:00:D6:40","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:01:14"
"","Unknown","10.50.1.44/::","DA:1C:21:01:38:38","EHC TV","B4:79:C8:0F:01:B0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:59:34"
"S25-Ultra-alkhas-b-momo","Unknown","10.60.3.190/::","DA:A8:F2:D1:06:D4","EHC TV","20:58:69:0C:7E:80","26571975","1208208","25363767","430","9029","-81","13","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:12:36"
"POCO-C61","Unknown","10.80.0.95/::","DA:EE:A9:14:1E:6B","EHC TV","C8:03:F5:33:DE:60","1692099","319402","1372697","2684","11535","-59","38","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:58:17"
"android-df10ecd76ea0fb67","Android","10.20.0.89/::","DC:29:19:7A:88:CD","EHC TV","C8:03:F5:33:AC:B0","872310131","45998556","826311575","6449","115859","-64","32","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:00:02"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","3889457390","166170875","3723286515","4648","104144","-61","33","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:35:58"
"Redmi-10A","Unknown","10.100.2.33/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","41330622","5154133","36176489","67","470","-79","18","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:38:13"
"iPhone","Unknown","10.50.4.45/::","DC:9E:8F:67:2E:27","EHC TV","B4:79:C8:10:F5:F0","0","0","0","0","0","0","0","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:06"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C2:D0","30116599","3060307","27056292","155","1370","-68","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:30:23"
"Redmi-Note-11-Pro","Unknown","10.20.0.184/::","E0:80:6B:4D:EC:1F","EHC TV","8C:FE:74:00:DC:E0","7170513","562510","6608003","153","1806","-95","11","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:50"
"RedmiY3-Redmi","Android","10.90.3.154/::","E0:DC:FF:83:E6:D8","EHC TV","8C:FE:74:04:2D:40","6389429","189789","6199640","47447","1549910","-77","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:41:18"
"","Unknown","10.90.7.224/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:7F:50","1539538","45092","1494446","135","4501","-81","14","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:20"
"iPhone","Unknown","10.50.3.255/::","E6:63:65:80:36:8B","EHC TV","84:23:88:1E:3E:F0","447525","93806","353719","3474","13100","-76","13","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:35"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","103649848","25107","103624741","1","6000","-88","14","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:12:44"
"","Unknown","10.100.1.2/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","355584710","93068784","262515926","11305","31889","-71","27","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:43:15"
"Galaxy-S24-Ultra","Unknown","10.90.3.225/::","EE:0F:25:C6:1D:36","EHC TV","B4:79:C8:10:F4:B0","55926821","2926688","53000133","1638","29675","-74","26","a/n/ac","90","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:19"
"Galaxy-A55-5G","Unknown","10.60.2.158/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","51387750","2254026","49133724","383","8370","-94","11","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:13"
"","Unknown","10.30.6.145/::","EE:35:38:54:87:F1","EHC TV","C8:03:F5:33:A9:00","206689167","13727393","192961774","13713","192769","-79","17","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:32:00"
"OPPO-A31","Android","10.80.4.149/::","F0:67:28:9A:EF:CD","EHC TV","C8:03:F5:38:F5:C0","511623281","94361355","417261926","1986","8783","-70","30","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:47:40"
"","Unknown","10.60.2.102/::","F2:09:0D:03:2B:2E","EHC TV","84:23:88:1E:4A:C0","10086031","229128","9856903","6029","259392","-69","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:08:02"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","7092256306","275257824","6816998482","3579","88649","-55","43","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:38:12"
"","Android","10.60.2.213/::","F4:B1:9C:1E:AF:D2","EHC TV","C8:03:F5:33:B1:00","459442372","17263993","442178379","3162","80999","-69","27","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:30:23"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","511402704","19086405","492316299","0","0","-61","34","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:19"
"","Android","10.90.4.139/::","F4:B1:9C:1E:B0:D4","EHC TV","B4:79:C8:10:E6:90","339506623","9343263","330163360","14199","501768","-72","25","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:25:43"
"","Android","10.90.7.139/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","2609508423","66137097","2543371326","3878","149136","-62","34","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:02:03"
"","Android","10.90.6.175/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","560401601","14761832","545639769","6827","252377","-67","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:25:34"
"Om-Mohammad","Unknown","10.60.3.201/::","F6:09:61:B8:E3:74","EHC TV","60:D0:2C:29:48:30","1013754","62723","951031","457","6941","-69","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:29:06"
"Nafisa21","Unknown","10.100.7.167/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","3317663","1179320","2138343","312","566","-69","27","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:58"
"Galaxy-S24-Ultra","Unknown","10.30.3.141/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","2188196","15439","2172757","37","5210","-87","16","a/n/ac","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:45"
"M2003J15SC","Unknown","10.60.4.154/::","F6:DD:26:BF:BF:11","EHC TV","20:58:69:0C:75:00","765141","38122","727019","320","6109","-101","4","N/A","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:07"
"Redmi-A5","Unknown","10.80.7.53/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","1204005","116412","1087593","270","2523","-78","23","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:18"
"HONOR-Pad-X8a","Unknown","10.20.1.124/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","344174","568","343606","3","1837","-68","27","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:54"
"POCO-F6","Unknown","10.30.2.89/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:75:20","0","0","0","0","0","0","0","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:13"
"S24-Ultra-alkhas-b-maria","Unknown","10.20.1.215/::","FA:B2:E2:D5:9B:30","EHC TV","B4:79:C8:10:D4:60","274691946","16607662","258084284","1912","29722","-83","18","a/n/ac","20","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:35:54"
"Galaxy-S24-FE","Unknown","10.90.1.166/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","309977812","19702503","290275309","2234","32922","-79","20","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:37"
"Galaxy-A14","Unknown","10.30.7.157/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","36823713","6092227","30731486","78","398","-80","15","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:35:22"
"M2006C3MG-Rehanalibh","Android","10.80.5.55/::","FC:19:99:BF:00:CC","EHC TV","C8:03:F5:33:C2:D0","2100663","738377","1362286","66","122","-79","19","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:21"
"Redmi-Note-8-Pro","Unknown","10.70.2.163/::","FC:19:99:D5:0D:51","EHC TV","20:58:69:0C:6E:00","2886491","129707","2756784","131","2798","-72","28","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:44:47"
"A24-alkhas-b-Aya","Unknown","10.90.7.50/::","FE:A9:84:73:DF:0D","EHC TV","B4:79:C8:10:DE:70","162460013","6575770","155884243","329","7818","-80","15","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:26:45"
