"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"mhmd-wayl","Unknown","10.60.0.226/::","EC:0D:51:24:55:9F","EHC TV","C8:03:F5:14:DA:60","228508","40979","187529","1639","7501","-73","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:01"
"","Unknown","10.100.1.2/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","239420482","75379848","164040634","16065","34961","-68","31","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:03:23"
"Galaxy-A55-5G","Unknown","10.60.1.52/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","9734717","208587","9526130","215","9820","-66","29","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:12"
"iPhone","Unknown","10.90.3.15/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:14:55"
"iPhone","Unknown","10.30.4.139/::","EE:A6:F7:DD:8F:97","EHC TV","20:58:69:0C:B0:F0","1524367","419536","1104831","885","2330","-86","9","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:49"
"OPPO-A31","Android","10.80.4.149/::","F0:67:28:9A:EF:CD","EHC TV","C8:03:F5:38:F5:C0","470973648","87069735","383903913","2282","10063","-69","31","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:47:40"
"","Unknown","10.60.2.104/::","F2:09:0D:03:2B:2E","EHC TV","84:23:88:1E:4A:C0","162706971","3996463","158710508","158","6313","-68","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:49:47"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","6397066382","245599271","6151467111","3636","91081","-67","31","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:38:12"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","173895372","6431121","167464251","2864","74594","-66","28","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:00:04"
"","Android","10.90.7.139/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","976102025","24478916","951623109","3181","123683","-59","36","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:02:03"
"","Android","10.90.6.175/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","600619519","14698482","585921037","0","0","-65","31","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:28:05"
"Nafisa21","Unknown","10.100.7.167/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","271860910","36454753","235406157","2428","15682","-74","26","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:12:21"
"Galaxy-S24-Ultra","Unknown","10.30.3.141/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","446255073","55757361","390497712","4595","32187","-71","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:59:30"
"Galaxy-A32","Unknown","10.30.0.221/::","F6:C4:77:08:37:0F","EHC TV","20:58:69:0C:6C:60","9614032","4037964","5576068","7618","10520","-70","26","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:31"
"Redmi-A5","Unknown","10.80.7.53/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","114864925","13551803","101313122","10982","82101","-72","23","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:02:56"
"HONOR-Pad-X8a","Unknown","10.20.1.124/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","7574455","1146519","6427936","917","5142","-79","16","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:01:22"
"POCO-F6","Unknown","10.30.2.89/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","492281464","26031453","466250011","3843","68849","-74","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:24:07"
"Galaxy-S24-FE","Unknown","10.30.4.248/::","FA:C2:92:5F:4C:B1","EHC TV","20:58:69:0C:A3:40","0","0","0","0","0","0","0","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:30"
"Galaxy-A14","Unknown","10.30.7.157/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","36763951","6064623","30699328","89","454","-75","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:35:22"
"M2006C3MG-Rehanalibh","Android","10.80.5.55/::","FC:19:99:BF:00:CC","EHC TV","C8:03:F5:33:C2:D0","136213","61250","74963","35","42","-80","18","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:21"
"A24-alkhas-b-Aya","Unknown","10.90.7.50/::","FE:A9:84:73:DF:0D","EHC TV","B4:79:C8:10:DE:70","118314591","4896182","113418409","462","10724","-76","19","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:26:45"
