"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Unknown","10.30.6.233/::","C2:43:ED:71:C3:14","EHC TV","20:58:69:0C:B0:F0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:05:10"
"Redmi-12-5G","Unknown","10.70.1.232/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:A9:D0","128761","654","128107","7","1423","-87","11","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:02:47"
"HONOR-X9b-5G","Unknown","10.60.1.94/::","C6:07:D9:5F:87:88","EHC TV","C8:03:F5:14:C5:B0","22854759","1964556","20890203","733","7797","-75","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:19:48"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","61811028","3157856","58653172","1077","20004","-78","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:13:54"
"OPPO-A53","Unknown","10.40.4.207/::","C6:D0:EB:FD:96:DB","EHC TV","B4:79:C8:10:E4:B0","43500101","1964807","41535294","277","5866","-77","22","a/n/ac","40","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:07:35"
"abw-mhmd","Unknown","10.90.5.22/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","45253004","1553064","43699940","287","8092","-85","17","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:35:43"
"iPhone","Unknown","10.70.1.154/::","CA:5B:A7:26:C2:72","EHC TV","20:58:69:0C:A9:D0","189967293","27594193","162373100","33982","199966","-77","24","a/n/ac","70","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:26"
"Galaxy-Tab-S9-FE","Unknown","10.20.1.162/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","197356739","31439391","165917348","862","4553","-74","22","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:56:55"
"Galaxy-M12","Unknown","10.40.5.176/::","CA:BE:05:8C:62:6D","EHC TV","B4:79:C8:15:72:30","43577609","6907586","36670023","2442","12966","-50","45","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:20"
"Galaxy-S25-Ultra","Unknown","10.100.3.178/::","CE:87:0E:85:D5:27","EHC TV","20:58:69:0C:86:70","20145331","11448422","8696909","2132","1620","-87","9","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:34:12"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","71354686","11301792","60052894","203","1080","-71","23","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:38:26"
"Samsung","Unknown","10.90.4.253/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","141288","38607","102681","3217","8556","-73","24","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:38"
"Samsung","Unknown","10.30.5.181/::","D0:D0:03:97:B8:4C","EHC TV","20:58:69:0C:81:30","29449036","281845","29167191","46","4807","-69","26","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:22:23"
"V2026","Unknown","10.110.2.32/::","D2:20:85:24:26:7C","EHC TV","B4:79:C8:10:DE:00","25003758","3323157","21680601","126","825","-55","40","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:44:59"
"Rogers-s-S23-Ultra","Unknown","10.90.1.114/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:E6:90","8753458","753586","7999872","1045","11095","-93","15","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:51"
"Galaxy-A15-5G","Unknown","10.60.1.133/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","10060841","1684183","8376658","2433","12104","-62","35","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:02"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","70541894","1887493","68654401","111","4048","-83","17","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:21:56"
"","Android","10.30.7.84/::","D4:9E:3B:3A:1C:18","EHC TV","20:58:69:0C:6C:90","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:06:05"
"","Android","10.100.7.85/::","D4:9E:3B:3A:1C:19","EHC TV","20:58:69:0C:AF:00","71633381","7111644","64521737","263","2390","-72","24","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:34:28"
"","Android","10.100.5.70/::","D4:9E:3B:3A:1C:9F","EHC TV","20:58:69:0C:7B:C0","216804249","7908078","208896171","3373","89119","-81","16","N/A","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:24:36"
"","Android","10.100.5.159/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","124019233","5569459","118449774","5874","124947","-70","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:44"
"","Android","10.100.5.234/::","D4:9E:3B:3A:1F:54","EHC TV","20:58:69:0C:95:90","17086484","1045544","16040940","6260","96053","-71","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:03:00"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","448373396","13504118","434869278","99","3205","-67","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:23:39"
"","Playstation 2","10.60.4.103/::","D4:F7:D5:56:29:08","EHC TV","B4:79:C8:10:F1:F0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:05:44"
"Galaxy-S23-Ultra","Unknown","10.90.4.222/::","D6:0F:E6:8C:DA:0B","EHC TV","B4:79:C8:10:E8:40","588460","47023","541437","159","1835","-89","21","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:03:38"
"Galaxy-A55-5G","Unknown","10.20.1.150/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","140350634","10478595","129872039","441","5472","-58","37","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:00:15"
"realme-C53","Unknown","10.80.5.143/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","151452031","13047363","138404668","825","8752","-76","21","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:48:43"
"Galaxy-Z-Flip6","Unknown","10.60.4.0/::","D6:C8:65:83:B4:BC","EHC TV","8C:FE:74:00:D6:40","1839081","38097","1800984","143","6770","-76","21","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:14"
"","Unknown","10.50.1.44/::","DA:1C:21:01:38:38","EHC TV","B4:79:C8:10:E1:80","6791992","818151","5973841","4899","35771","-80","14","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:34"
"S25-Ultra-alkhas-b-momo","Unknown","10.60.3.190/::","DA:A8:F2:D1:06:D4","EHC TV","20:58:69:0C:7E:80","29478543","1306136","28172407","412","8889","-75","19","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:12:36"
"android-df10ecd76ea0fb67","Android","10.20.0.89/::","DC:29:19:7A:88:CD","EHC TV","C8:03:F5:33:AC:B0","928913557","48544507","880369050","6478","117492","-65","30","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:00:02"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","3924442751","167529188","3756913563","4639","104037","-59","35","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:35:58"
"Redmi-10A","Unknown","10.100.2.33/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:7C:80","2119382","292571","1826811","9437","58929","-81","15","N/A","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:27"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C2:D0","30123315","3063983","27059332","152","1346","-69","29","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:30:23"
"Redmi-Note-11-Pro","Unknown","10.20.0.184/::","E0:80:6B:4D:EC:1F","EHC TV","8C:FE:74:00:DC:E0","524126","41504","482622","150","1754","-75","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:50"
"RedmiY3-Redmi","Android","10.90.3.154/::","E0:DC:FF:83:E6:D8","EHC TV","8C:FE:74:04:2D:40","7470757","190317","7280440","2091","80004","-79","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:41:18"
"","Unknown","10.90.7.224/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:7F:50","2695237","53284","2641953","104","5160","-80","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:20"
"iPhone","Unknown","10.50.3.255/::","E6:63:65:80:36:8B","EHC TV","84:23:88:1E:3E:F0","1429118","484296","944822","3410","6653","-72","17","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:58"
"Redmi-Note-10S","Unknown","10.80.0.15/::","EA:2E:01:91:34:6E","EHC TV","C8:03:F5:33:C5:D0","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:05:52"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","104896249","25449","104870800","1","6009","-89","13","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:12:44"
"","Unknown","10.100.1.2/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","372257403","93883637","278373766","10928","32402","-63","35","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:43:15"
"Galaxy-S24-Ultra","Unknown","10.90.3.225/::","EE:0F:25:C6:1D:36","EHC TV","B4:79:C8:10:F4:B0","55926821","2926688","53000133","1638","29675","-74","26","a/n/ac","90","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:19"
"Galaxy-A55-5G","Unknown","10.60.2.158/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","53911330","2271340","51639990","364","8288","-93","12","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:13"
"","Unknown","10.30.6.145/::","EE:35:38:54:87:F1","EHC TV","C8:03:F5:33:A9:00","228438881","15762106","212676775","13346","180081","-78","18","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:30"
"","Unknown","10.90.4.21/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:06:18"
"OPPO-A31","Android","10.80.4.149/::","F0:67:28:9A:EF:CD","EHC TV","C8:03:F5:38:F5:C0","513101440","94582571","418518869","1975","8743","-70","30","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:47:40"
"","Unknown","10.60.2.102/::","F2:09:0D:03:2B:2E","EHC TV","84:23:88:1E:4A:C0","18279633","271335","18008298","681","45246","-68","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:08:02"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","7125001023","276475137","6848525886","3578","88644","-55","43","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:38:12"
"","Android","10.60.2.213/::","F4:B1:9C:1E:AF:D2","EHC TV","C8:03:F5:33:B1:00","474308555","17821838","456486717","3160","80951","-69","27","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:30:23"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","528660508","19728689","508931819","0","0","-58","37","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:19"
"","Android","10.90.4.139/::","F4:B1:9C:1E:B0:D4","EHC TV","B4:79:C8:10:E6:90","401167890","10887836","390280054","10695","383379","-69","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:25:43"
"","Android","10.90.7.139/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","2672235019","67789518","2604445501","3892","149560","-59","37","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:02:03"
"","Android","10.90.6.175/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","601992570","15717508","586275062","6711","250330","-66","30","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:25:34"
"Om-Mohammad","Unknown","10.60.3.201/::","F6:09:61:B8:E3:74","EHC TV","60:D0:2C:29:48:30","1013754","62723","951031","457","6941","-69","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:29:06"
"Nafisa21","Unknown","10.100.7.167/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","4329448","1322088","3007360","319","727","-66","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:58"
"Galaxy-S24-Ultra","Unknown","10.30.3.141/::","F6:77:FD:F7:FA:11","EHC TV","C8:03:F5:33:A9:00","3204773","30599","3174174","51","5316","-80","23","a/n/ac","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:45"
"","Unknown","10.60.4.154/::","F6:DD:26:BF:BF:11","EHC TV","84:23:88:1E:4C:80","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:06:19"
"Redmi-A5","Unknown","10.80.7.53/::","F6:F4:C7:63:09:DC","EHC TV","20:58:69:0C:88:F0","2134271","171796","1962475","217","2481","-79","22","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:18"
"HONOR-Pad-X8a","Unknown","10.20.1.124/::","FA:2A:F2:8F:15:D5","EHC TV","B4:79:C8:10:D4:60","783676","70426","713250","191","1938","-78","18","N/A","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:41"
"POCO-F6","Unknown","10.30.2.89/::","FA:AE:9D:27:28:EB","EHC TV","20:58:69:0C:6A:30","30305325","1482088","28823237","8667","168556","-67","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:13"
"S24-Ultra-alkhas-b-maria","Unknown","10.20.1.215/::","FA:B2:E2:D5:9B:30","EHC TV","B4:79:C8:10:D4:60","274974001","16608004","258365997","1873","29147","-83","19","a/n/ac","20","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:35:54"
"Galaxy-S24-FE","Unknown","10.90.1.166/::","FA:C2:92:5F:4C:B1","EHC TV","B4:79:C8:10:D9:A0","313890746","20186149","293704597","2199","32004","-74","25","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:37"
"Galaxy-A14","Unknown","10.30.7.157/::","FA:DB:E9:C3:66:2D","EHC TV","20:58:69:0C:B0:F0","36823713","6092227","30731486","78","397","-80","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:35:22"
"M2006C3MG-Rehanalibh","Android","10.80.5.55/::","FC:19:99:BF:00:CC","EHC TV","C8:03:F5:33:C2:D0","2112165","741380","1370785","64","119","-80","18","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:21"
"Redmi-Note-8-Pro","Unknown","10.70.2.163/::","FC:19:99:D5:0D:51","EHC TV","20:58:69:0C:6E:00","3337582","180156","3157426","154","2710","-72","28","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:44:47"
"A24-alkhas-b-Aya","Unknown","10.90.7.50/::","FE:A9:84:73:DF:0D","EHC TV","B4:79:C8:10:DE:70","164448011","6578967","157869044","324","7778","-75","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:26:45"
"iPhone","Unknown","10.60.4.76/::","FE:C7:6C:EC:CF:87","EHC TV","C8:03:F5:14:C6:E0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:07:56"
