"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Dr-Doaa","Unknown","10.30.3.187/::","C6:1F:90:BA:23:68","EHC-15","20:58:69:0C:75:30","2104426","361293","1743133","28","135","-79","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:35:12"
"iPhone","Unknown","10.30.6.61/::","C6:29:BE:36:07:99","EHC-15","20:58:69:0C:6C:60","86821193","3008914","83812279","6686","186249","-83","18","N/A","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:09"
"iPhone","Unknown","10.20.0.151/::","C6:2C:81:15:F6:2F","EHC-15","60:D0:2C:29:68:A0","330496","112572","217924","2251","4358","-94","13","N/A","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:49"
"Galaxy-A15","Unknown","10.30.5.213/::","C6:2F:4A:A8:00:E9","EHC-15","C8:03:F5:33:B0:A0","410218","174224","235994","567","768","-93","8","a/n/ac","30","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:09"
"TECNO-SPARK-Go-2024","Unknown","10.80.6.40/::","C6:32:42:1E:82:D3","EHC-15","70:CA:97:25:BD:40","180681458","6126853","174554605","3000","85482","-88","19","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:31:32"
"A54-alkhas-b-mwsy","Unknown","10.20.0.36/::","C6:34:1E:2E:4D:2D","EHC-15","C8:03:F5:34:1B:00","5774100","251424","5522676","60","1336","-80","21","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:33:19"
"iPhone","Unknown","10.20.0.113/::","C6:4D:22:43:34:F2","EHC-15","B4:79:C8:10:CB:C0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:10:19"
"","Unknown","10.30.5.64/::","C6:4F:82:14:28:0C","EHC-15","C8:03:F5:33:9D:50","53601422","4626662","48974760","0","0","-80","22","N/A","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:23"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.90.4.8/::","C6:53:37:E9:31:0B","EHC-15","B4:79:C8:10:E0:60","1834264","136001","1698263","435","5443","-98","6","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:50"
"Galaxy-A32","Unknown","10.40.6.94/::","C6:5E:72:D5:CD:B8","EHC-15","84:23:88:1E:49:20","107936771","38920409","69016362","1943","3445","-68","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:00:41"
"Galaxy-M52-5G","Unknown","10.50.4.117/::","C6:64:CA:7F:5F:0C","EHC-15","B4:79:C8:10:E4:70","225715063","25520620","200194443","9494","74477","-74","33","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:26:10"
"POCO-X3-Pro","Unknown","10.70.3.99/::","C6:6F:D8:0D:DF:BB","EHC-15","20:58:69:0C:72:80","109993501","27494517","82498984","913","2740","-80","20","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:49:06"
"Redmi-Note-12R","Unknown","10.60.1.127/::","C6:7C:45:F1:94:D2","EHC-15","B4:79:C8:10:D7:00","2813896","524198","2289698","2299","10042","-71","24","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:22"
"realme-C51","Unknown","10.80.7.152/::","C6:87:04:D1:8C:C7","EHC-15","C8:03:F5:33:B8:60","146810099","11151358","135658741","2036","24768","-59","38","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:37:59"
"A05-alkhas-b-Taiseer","Unknown","10.60.0.82/::","C6:89:9D:88:01:A8","EHC-15","C8:03:F5:14:D7:00","13873136","503405","13369731","1618","42989","-93","7","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:44"
"iPhone","Unknown","10.90.1.81/::","C6:8F:F7:C7:1D:DA","EHC-15","B4:79:C8:10:D2:D0","411530","21464","390066","183","3333","-94","14","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:50"
"","Unknown","10.60.4.23/::","C6:90:52:15:72:A5","EHC-15","C8:03:F5:14:C6:60","1115643995","59526930","1056117065","1380","24486","-75","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:11:43"
"Galaxy-A34-5G","Unknown","10.60.1.51/::","C6:93:95:05:15:7C","EHC-15","B4:79:C8:10:DC:20","1388124","141354","1246770","785","6926","-95","11","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:51"
"Galaxy-A15","Unknown","10.40.0.214/::","C6:95:09:88:4C:D4","EHC-15","84:23:88:1E:48:E0","51380260","1940753","49439507","98","2498","-72","21","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:41:45"
"S24-Ultra-alkhas-b-blal","Unknown","10.60.7.95/::","C6:9B:77:E7:26:CB","EHC-15","B4:79:C8:10:F1:F0","29208796","8313845","20894951","6011","15108","-85","20","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:44:00"
"A35-alkhas-b-jbart","Unknown","10.30.6.20/::","C6:A4:44:9B:D1:7B","EHC-15","20:58:69:24:7D:F0","140336389","6525145","133811244","6971","142960","-74","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:54:24"
"Galaxy-A10","Unknown","10.60.6.70/::","C6:A6:76:9F:A7:C2","EHC-15","C8:03:F5:33:AA:30","13446516","1799679","11646837","1671","10814","-65","30","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:52:59"
"S24-Ultra-alkhas-b-Majd","Unknown","10.20.0.252/::","C6:B1:65:57:DB:78","EHC-15","B4:79:C8:11:06:40","1201230","286919","914311","1047","3336","-88","20","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:59:57"
"S23-Ultra-alkhas-b-Falstine","Unknown","10.40.5.119/::","C6:B1:71:F7:46:36","EHC-15","84:23:88:1E:49:40","105267840","4803235","100464605","3726","77939","-66","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:49:45"
"V2027","Unknown","10.40.4.1/::","C6:BB:BC:8B:1F:2C","EHC-15","20:58:69:0C:75:00","5168412","1652485","3515927","397","845","-87","13","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:01:25"
"Galaxy-A50","Unknown","10.90.3.100/::","C6:BC:31:C1:5B:6A","EHC-15","B4:79:C8:10:E8:40","3487076","855968","2631108","1079","3317","-71","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:18:52"
"Galaxy-Tab-A9","Unknown","10.40.5.194/::","C6:BE:40:E5:7E:11","EHC-15","84:23:88:1E:46:50","108508","39149","69359","62","111","-80","10","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:00:51"
"Galaxy-M12","Unknown","10.60.5.150/::","C6:C7:81:51:82:21","EHC-15","C8:03:F5:14:C3:A0","564922474","71189095","493733379","1780","12345","-66","30","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:03:56"
"iPhone","Unknown","10.40.4.149/::","C6:CA:BF:CF:0B:BF","EHC-15","84:23:88:1E:49:40","198935","18832","180103","95","909","-75","15","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:53"
"Redmi-10-Power","Unknown","10.90.3.132/::","C6:E2:8B:F7:E9:69","EHC-15","8C:FE:74:04:20:C0","41733136","7242093","34491043","15441","73541","-66","31","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:50"
"POCO-M6","Unknown","10.100.0.176/::","C6:E3:69:74:A6:00","EHC-15","20:58:69:0C:63:50","530629481","35528423","495101058","880","12267","-69","30","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:57:48"
"Galaxy-Tab-Active3","Unknown","10.40.3.140/::","C6:E5:F0:51:76:09","EHC-15","B4:79:C8:10:E0:D0","561674703","16915732","544758971","4940","159100","-71","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:11:35"
"","Unknown","10.80.7.104/::","C6:E7:D0:B1:27:7E","EHC-15","20:58:69:0C:88:F0","364000056","307193628","56806428","74291","13737","-78","24","a/n/ac","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:59:01"
"vivo-1901","Unknown","10.40.5.106/::","C6:E8:8C:4B:CA:EA","EHC-15","C8:03:F5:33:A2:80","45735","10579","35156","27","91","-89","6","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:56"
"Zahia-s-XCover6-Pro","Unknown","10.20.1.142/::","C6:EF:3A:A8:87:75","EHC-15","20:58:69:0C:8B:F0","10860","7115","3745","5","2","-69","26","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:01:24"
"iPhone","Unknown","10.30.3.175/::","C6:F4:5A:17:CC:2D","EHC-15","84:23:88:1E:4C:20","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:10:53"
"Galaxy-S10","Unknown","10.70.7.130/::","C6:FA:0A:1A:FD:DE","EHC-15","20:58:69:0C:72:60","27746212","1374794","26371418","34","660","-53","44","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:39:17"
"OPPO-A58","Unknown","10.50.1.230/::","C6:FB:4A:AF:3E:E9","EHC-15","B4:79:C8:10:E5:D0","44394524","3722275","40672249","178","1947","-74","22","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:22:45"
"RedmiNote7Pro-minsu","Android","10.110.2.128/::","C8:3D:DC:F3:AE:30","EHC-15","1C:3A:60:0A:A4:90","1746137","503421","1242716","1198","2958","-80","17","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:34"
"","Playstation 2","10.90.3.219/::","C8:4A:A0:C6:99:7D","EHC-15","20:58:69:0C:7F:50","306765326","10958297","295807029","3571","96416","-78","21","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:18:41"
"MFC-PC-25","Windows (Mobile) 8/8.1/10","10.50.2.17/::","C8:94:02:2C:92:9F","EHC-15","C8:03:F5:33:C7:A0","63201","15583","47618","22","70","-93","7","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:59:52"
"S24-Ultra-alkhas-b-Ahmed","Unknown","10.50.2.174/::","CA:0B:49:E6:23:1C","EHC-15","B4:79:C8:0F:01:B0","25260943","1537697","23723246","101","1562","-92","9","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:58:13"
"Galaxy-A54-5G","Unknown","10.40.7.49/::","CA:0B:6F:30:91:6E","EHC-15","84:23:88:1E:47:E0","19632636","952482","18680154","229","4505","-80","13","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:00:51"
"HONOR-X6a","Unknown","10.40.4.208/::","CA:19:C5:98:8D:AF","EHC-15","84:23:88:1E:47:D0","162488766","9488440","153000326","1335","21534","-69","21","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:12:55"
"Vh","Unknown","10.50.5.205/::","CA:1F:69:5A:FD:C4","EHC-15","B4:79:C8:10:E5:D0","74178737","3161432","71017305","1171","26312","-70","26","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:56:31"
"realme-8","Unknown","10.100.1.239/::","CA:25:01:B2:87:CB","EHC-15","70:CA:97:25:C1:A0","355426350","157042674","198383676","16832","21262","-67","34","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:35:04"
"Galaxy-Tab-A9","Unknown","10.40.5.1/::","CA:27:45:F7:55:7D","EHC-15","C8:03:F5:33:AC:E0","2480554","671651","1808903","36","99","-84","15","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:55:29"
"Galaxy-A15","Unknown","10.90.6.255/::","CA:2B:69:73:87:81","EHC-15","20:58:69:0C:7C:10","1924951","394145","1530806","696","2704","-79","18","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:29:20"
"Galaxy-A05","Unknown","10.90.2.195/::","CA:38:0E:05:75:A7","EHC-15","B4:79:C8:10:F4:00","3652676","526917","3125759","44","263","-92","9","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:56:38"
"iPhone","Unknown","10.90.4.17/::","CA:3C:39:F4:F9:75","EHC-15","B4:79:C8:11:08:30","2197878","732914","1464964","3118","6233","-81","13","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:16"
"iPhone","Unknown","10.40.5.144/::","CA:41:DA:D8:87:66","EHC-15","B4:79:C8:10:F2:40","55461090","2535838","52925252","8509","177601","-80","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:57:34"
"Redmi-10-5G","Unknown","10.100.3.144/::","CA:43:F1:B5:F9:64","EHC-15","20:58:69:0C:86:C0","46000961","3372662","42628299","3215","40637","-84","10","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:51:16"
"A56-alkhas-b-Rahaf","Unknown","10.90.2.149/::","CA:49:CD:F1:5A:CC","EHC-15","8C:FE:74:04:4D:30","12046070","960694","11085376","384","4435","-78","21","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:05"
"Galaxy-S24-Ultra","Unknown","10.30.6.23/::","CA:4A:79:DC:3C:A7","EHC-15","C8:03:F5:33:A8:50","1871694","293224","1578470","709","3821","-82","12","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:28"
"iPhone","Unknown","10.60.3.97/::","CA:4F:E2:AD:01:B0","EHC-15","C8:03:F5:14:EA:D0","15941194","1298983","14642211","3418","38532","-79","20","N/A","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:17"
"iPhone","Unknown","10.70.2.174/::","CA:4F:E9:87:20:4C","EHC-15","20:58:69:0C:71:70","114301552","4830784","109470768","13646","309239","-65","34","a/n/ac","70","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:50"
"Galaxy-S20-FE","Unknown","10.110.2.171/::","CA:5C:5E:04:0D:02","EHC-15","1C:3A:60:0A:A4:90","173788759","8466745","165322014","3255","63560","-82","15","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:57"
"Galaxy-A10s","Unknown","10.30.3.28/::","CA:5D:33:4C:19:96","EHC-15","84:23:88:1E:4C:20","734330099","35869610","698460489","2078","40471","-77","15","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:22:17"
"Redmi-Note-12","Unknown","10.60.1.239/::","CA:64:12:87:63:3F","EHC-15","C8:03:F5:33:AA:30","4141022","283354","3857668","1133","15430","-79","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:57:29"
"A55-alkhas-b-Khu","Unknown","10.20.1.24/::","CA:65:56:91:34:7F","EHC-15","8C:FE:74:00:D5:F0","817596239","62834823","754761416","1343","16141","-83","17","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:11:32"
"iPad","Unknown","10.100.1.252/::","CA:70:BF:F5:DF:93","EHC-15","84:23:88:1E:44:00","4193270560","1390804331","2802466229","32882","66258","-67","21","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:25:28"
"Lenovo-Tab-Plus","Unknown","10.20.1.176/::","CA:77:03:AE:5D:03","EHC-15","20:58:69:0C:8B:F0","12206694","1402160","10804534","98","757","-90","15","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:11:35"
"Galaxy-A03s","Unknown","10.40.3.125/::","CA:8D:FB:26:65:85","EHC-15","B4:79:C8:10:CA:30","12431588","394644","12036944","145","4446","-73","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:11"
"Galaxy-A25-5G","Unknown","10.60.3.168/::","CA:99:A1:20:B4:57","EHC-15","20:58:69:24:8E:B0","1050380","192640","857740","2140","9530","-90","10","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:50"
"Galaxy-A05","Unknown","10.90.3.20/::","CA:99:E4:47:2E:20","EHC-15","B4:79:C8:10:EA:B0","1960369","484111","1476258","70","213","-71","25","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:39"
"Galaxy-S24-Ultra","Unknown","10.40.4.199/::","CA:9D:22:94:2D:3E","EHC-15","70:CA:97:25:68:90","3082958","186883","2896075","310","4818","-78","17","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:59:35"
"Galaxy-Tab-A9","Unknown","10.100.4.132/::","CA:A5:82:A1:DE:AC","EHC-15","20:58:69:0C:8D:C0","60750045","5260375","55489670","21297","224654","-87","13","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:34"
"","Unknown","10.50.5.88/::","CA:A6:3F:DC:F4:95","EHC-15","B4:79:C8:10:E4:70","2898801","668460","2230341","304","1017","-74","21","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:16:51"
"OPPO-A18","Unknown","10.60.5.221/::","CA:AD:B9:38:7A:4A","EHC-15","54:EC:2F:07:59:F0","378481","13963","364518","0","0","-66","30","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:26:30"
"Galaxy-A16","Unknown","10.90.2.236/::","CA:B7:33:54:0C:D7","EHC-15","B4:79:C8:10:E3:B0","338681745","16618269","322063476","3132","60709","-81","14","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:41:42"
"Redmi-9-Prime","Unknown","10.50.3.203/::","CA:B9:AB:4F:C7:CD","EHC-15","B4:79:C8:10:CC:50","201747574","10596345","191151229","14615","263656","-71","23","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:52"
"Galaxy-M04","Unknown","10.90.6.6/::","CA:BD:B6:FC:C2:02","EHC-15","B4:79:C8:10:E3:30","193638370","8592740","185045630","3112","67021","-59","37","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:22:57"
"Galaxy-Note10","Unknown","10.40.6.104/::","CA:C6:19:A1:62:EF","EHC-15","84:23:88:1E:48:E0","130209738","5370262","124839476","123","2860","-71","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:46:48"
"A16-alkhas-b-Ghadeer","Unknown","10.40.2.217/::","CA:C9:25:86:D4:55","EHC-15","B4:79:C8:10:D3:D0","1990594","726251","1264343","404","704","-71","32","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:21:21"
"iPhone","Unknown","10.30.5.199/::","CA:C9:8B:CC:50:50","EHC-15","20:58:69:0C:97:A0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:11:00"
"A35-alkhas-b-ghadt","Unknown","10.60.2.107/::","CA:DF:7D:7A:71:92","EHC-15","20:58:69:0C:6B:90","332460151","11318863","321141288","286","8138","-76","24","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:29:49"
"S24-Ultra-alkhas-b-Ehab","Unknown","10.60.3.22/::","CA:ED:39:C8:72:03","EHC-15","20:58:69:24:8E:B0","1011650","203460","808190","155","618","-84","16","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:47:18"
"Redmi-13C-5G","Unknown","10.80.5.168/::","CA:EF:00:F1:70:52","EHC-15","C8:03:F5:33:C4:D0","68511915","7202915","61309000","234","1995","-66","27","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:37:53"
"Mac","Unknown","10.30.3.3/::","CA:F1:75:25:61:F8","EHC-15","C8:03:F5:33:BB:60","61145679","15233269","45912410","1150","3466","-83","16","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:28:54"
"S22-Ultra-alkhas-b-Sy","Unknown","10.70.7.111/::","CA:F2:0E:1C:39:50","EHC-15","20:58:69:0C:72:60","13369229","657773","12711456","77","1491","-80","17","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:10:36"
"M33-alkhas-b-mhmd","Unknown","10.100.5.82/::","CA:F6:93:ED:49:6A","EHC-15","20:58:69:0C:AF:00","51930930","2955437","48975493","3120","51716","-76","24","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:54:14"
"M12-alkhas-b-Khetam","Unknown","10.20.0.173/::","CA:F7:00:E6:EA:1E","EHC-15","C8:03:F5:34:4E:F0","30491197","4457001","26034196","295","1727","-75","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:25:55"
"Azizias-Air","Unknown","10.90.7.165/::","CC:08:FA:99:C5:BE","EHC-15","B4:79:C8:10:E0:60","2505018","475616","2029402","8200","34989","-78","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:18"
"dema-ali","Unknown","10.90.4.78/::","CC:27:46:4E:07:EE","EHC-15","B4:79:C8:10:DF:20","12515786","367391","12148395","3036","100399","-83","14","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:39"
"LAPTOP-EE2EG9BH","Windows (Mobile) 8/8.1/10","10.70.6.77/::","CC:D9:AC:8E:CE:07","EHC-15","84:23:88:1E:49:C0","230569927","15923836","214646091","12450","167823","-61","29","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:49:34"
"Redmi-Note-13-Pro-5G","Unknown","10.60.0.175/::","CE:02:4D:7B:D0:E7","EHC-15","8C:FE:74:00:D6:40","51584691","4421807","47162884","802","8557","-78","18","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:36:28"
"Redmi-Note-13-Pro","Unknown","10.60.7.134/::","CE:03:53:DD:96:75","EHC-15","B4:79:C8:11:0A:F0","261788980","16213149","245575831","2252","34121","-91","12","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:37"
"S25-Ultra-alkhas-b-Soso","Unknown","10.100.0.11/::","CE:08:EF:00:0B:4B","EHC-15","20:58:69:0C:98:30","52622997","891251","51731746","38","2252","-83","24","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:46:50"
"V2332","Unknown","10.80.0.42/::","CE:0E:D0:78:2B:82","EHC-15","70:CA:97:25:75:80","80149676","25473155","54676521","19808","42516","-87","19","a/n/ac","80","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:47:29"
"Redmi-14C","Unknown","10.100.5.210/::","CE:10:0C:B2:7F:AA","EHC-15","20:58:69:0C:8E:B0","43226141","7377005","35849136","1235","6001","-78","22","a/n/ac","100","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:45"
"Galaxy-A25-5G","Unknown","10.60.7.83/::","CE:16:70:0C:7E:2E","EHC-15","20:58:69:0C:81:B0","3042295","903484","2138811","145","344","-77","23","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:27:23"
"Redmi-A2","Unknown","10.100.4.233/::","CE:20:A9:EF:56:F9","EHC-15","20:58:69:0C:6D:B0","236765","56252","180513","1442","4628","-69","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:01"
"Galaxy-A54-5G","Unknown","10.50.6.230/::","CE:2F:BE:10:20:BA","EHC-15","54:EC:2F:06:E9:60","1301304723","90038178","1211266545","904","12168","-63","33","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:32:00"
"Galaxy-A10s","Unknown","10.40.6.47/::","CE:32:4E:C3:A1:15","EHC-15","84:23:88:1E:45:D0","1375811589","44900858","1330910731","1060","31425","-60","31","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:25:13"
"iPhone","Unknown","10.80.1.147/::","CE:36:2D:56:A0:32","EHC-15","84:23:88:1E:49:D0","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:11:07"
"Galaxy-S23-Ultra","Unknown","10.30.5.29/::","CE:3D:DF:07:84:DB","EHC-15","20:58:69:0C:A4:A0","4869474","75227","4794247","96","6122","-78","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:19"
"A21s-alkhas-b-Samer","Unknown","10.60.6.17/::","CE:40:87:03:C9:8F","EHC-15","C8:03:F5:14:C3:C0","3807147","1034095","2773052","53","143","-73","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:47:46"
"Redmi-12C","Unknown","10.80.6.196/::","CE:41:CC:D0:2F:1F","EHC-15","C8:03:F5:33:B8:60","38453013","31293165","7159848","5921","1354","-61","36","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:42:58"
"Galaxy-A55-5G","Unknown","10.40.0.200/::","CE:5C:3F:E6:00:EA","EHC-15","84:23:88:1E:45:E0","229411","5579","223832","29","1184","-87","3","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:32"
"M2003J15SC","Unknown","10.60.0.28/::","CE:5E:98:31:F8:86","EHC-15","C8:03:F5:33:AE:B0","113785","38953","74832","246","473","-59","38","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:37"
"A10s-alkhas-b-Nagham","Unknown","10.60.3.28/::","CE:6F:D6:A7:98:77","EHC-15","20:58:69:0C:72:50","2172413","42169","2130244","27","1385","-81","15","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:44:39"
"Galaxy-Tab-A9","Unknown","10.40.7.92/::","CE:70:12:06:1C:C7","EHC-15","20:58:69:0C:88:80","2028366","18333","2010033","40","4456","-84","11","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:40"
"iPhone","Unknown","10.40.5.18/::","CE:75:DA:3A:7D:1A","EHC-15","84:23:88:1E:4C:D0","0","0","0","0","0","-80","10","N/A","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:38"
"Galaxy-A15","Unknown","10.90.4.165/::","CE:7A:8B:63:5F:E9","EHC-15","B4:79:C8:10:DD:A0","49638450","3060912","46577538","2099","31946","-94","11","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:45:16"
"M2003J15SC","Unknown","10.40.7.3/::","CE:7E:39:3F:61:CD","EHC-15","84:23:88:1E:48:E0","19894767","1378537","18516230","171","2298","-66","27","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:57:16"
